,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21975,76807,0027500736,"APR 11, 1976",BUF vs. KCK,W,7,1,4.0,,,,,0,0,0.0,,,1.0,0.0,1.0,0.0,,0.0,2,,0
1,21975,76807,0027500710,"APR 06, 1976",BUF vs. NYK,L,5,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2,,0
2,21975,76807,0027500699,"APR 04, 1976",BUF @ BOS,W,5,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,2,,0
3,21975,76807,0027500685,"APR 02, 1976",BUF vs. ATL,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
4,21975,76807,0027500673,"MAR 30, 1976",BUF vs. BOS,W,10,2,5.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
5,21975,76807,0027500666,"MAR 28, 1976",BUF @ WAS,L,17,3,10.0,,,,,0,0,0.0,,,1.0,1.0,,,,1.0,6,,0
6,21975,76807,0027500654,"MAR 26, 1976",BUF @ MIL,L,18,5,15.0,,,,,3,4,0.75,,,2.0,0.0,1.0,0.0,,6.0,13,,0
7,21975,76807,0027500629,"MAR 20, 1976",BUF vs. NOJ,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
8,21975,76807,0027500616,"MAR 18, 1976",BUF @ GOS,L,6,0,1.0,,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1,,0
9,21975,76807,0027500612,"MAR 17, 1976",BUF @ SEA,L,11,0,5.0,,,,,0,0,0.0,,,4.0,1.0,,,,3.0,0,,0
10,21975,76807,0027500607,"MAR 16, 1976",BUF @ POR,W,5,0,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,0
11,21975,76807,0027500600,"MAR 14, 1976",BUF @ LAL,L,9,1,3.0,,,,,3,4,0.75,1.0,1.0,2.0,0.0,0.0,0.0,,2.0,5,,0
12,21975,76807,0027500160,"MAR 12, 1976",BUF vs. HOU,L,0,1,,,,,,0,0,0.0,,,1.0,1.0,0.0,,,,2,,0
13,21975,76807,0027500582,"MAR 10, 1976",BUF @ NOJ,W,0,2,5.0,,,,,2,5,0.4,,,1.0,0.0,,,,1.0,6,,0
