,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21949,77745,0024900562,"MAR 19, 1950",BOM vs. CHS,L,0,2,,,,,,1,3,0.333,,,,,,,,,5,,0
1,21949,77745,0024900551,"MAR 17, 1950",BOM vs. CHS,W,0,0,,,,,,3,5,0.6,,,,,,,,,3,,0
2,21949,77745,0024900549,"MAR 16, 1950",BOM vs. BAL,W,0,6,,,,,,2,2,1.0,,,,,,,,,14,,0
3,21949,77745,0024900539,"MAR 14, 1950",BOM @ BOS,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
4,21949,77745,0024900535,"MAR 12, 1950",BOM @ ROC,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
5,21949,77745,0024900526,"MAR 11, 1950",BOM @ WAS,L,0,8,,,,,,0,3,0.0,,,,,,,,,16,,0
6,21949,77745,0024900524,"MAR 10, 1950",BOM @ PHW,L,0,0,,,,,,1,1,1.0,,,,,,,,,1,,0
7,21949,77745,0024900520,"MAR 09, 1950",BOM @ SYR,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
8,21949,77745,0024900513,"MAR 08, 1950",BOM @ NYK,L,0,0,2.0,,,,,0,0,0.0,,,,1.0,,,,1.0,0,,0
9,21949,77745,0024900506,"MAR 05, 1950",BOM vs. PHW,W,0,0,,,,,,0,2,0.0,,,,,,,,,0,,0
10,21949,77745,0024900495,"MAR 02, 1950",BOM @ FTW,L,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
11,21949,77745,0024900488,"MAR 01, 1950",BOM vs. FTW,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
12,21949,77745,0024900473,"FEB 26, 1950",BOM vs. ROC,L,0,2,,,,,,0,1,0.0,,,,,,,,,4,,0
13,21949,77745,0024900466,"FEB 24, 1950",BOM @ CHS,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
14,21949,77745,0024900462,"FEB 23, 1950",BOM vs. FTW,L,0,4,,,,,,0,1,0.0,,,,,,,,,8,,0
15,21949,77745,0024900457,"FEB 22, 1950",BOM @ MNL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
16,21949,77745,0024900447,"FEB 19, 1950",BOM vs. SHE,W,0,0,,,,,,0,0,0.0,,,,,,,,3.0,0,,0
17,21949,77745,0024900417,"FEB 12, 1950",BOM vs. PHW,W,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
18,21949,77745,0024900406,"FEB 10, 1950",BOM @ BOS,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
19,21949,77745,0024900403,"FEB 09, 1950",BOM @ BAL,L,0,0,,,,,,0,1,0.0,,,,,,,,1.0,0,,0
20,21949,77745,0024900399,"FEB 08, 1950",BOM @ NYK,W,0,2,3.0,,,,,1,1,1.0,,,,0.0,,,,1.0,5,,0
21,21949,77745,0024900395,"FEB 07, 1950",BOM @ ROC,L,0,2,,,,,,0,0,0.0,,,,,,,,1.0,4,,0
22,21949,77745,0024900392,"FEB 05, 1950",BOM vs. INO,W,0,1,,,,,,0,0,0.0,,,,,,,,2.0,2,,0
23,21949,77745,0024900374,"FEB 02, 1950",BOM vs. NYK,L,0,5,,,,,,1,2,0.5,,,,,,,,3.0,11,,0
24,21949,77745,0024900354,"JAN 28, 1950",BOS @ ROC,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
25,21949,77745,0024900350,"JAN 26, 1950",BOS vs. FTW,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
26,21949,77745,0024900334,"JAN 22, 1950",BOS @ BOM,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
27,21949,77745,0024900321,"JAN 19, 1950",BOS vs. PHW,W,0,0,,,,,,3,4,0.75,,,,,,,,,3,,0
28,21949,77745,0024900309,"JAN 18, 1950",BOS @ PHW,L,0,5,,,,,,1,1,1.0,,,,,,,,,11,,0
29,21949,77745,0024900308,"JAN 17, 1950",BOS vs. MNL,L,0,6,,,,,,0,0,0.0,,,,,,,,,12,,0
30,21949,77745,0024900293,"JAN 14, 1950",BOS @ NYK,L,0,2,3.0,,,,,2,5,0.4,,,,1.0,,,,2.0,6,,0
31,21949,77745,0024900290,"JAN 13, 1950",BOS vs. CHS,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
32,21949,77745,0024900279,"JAN 10, 1950",BOS @ DN,W,0,3,,,,,,1,1,1.0,,,,,,,,,7,,0
33,21949,77745,0024900267,"JAN 06, 1950",BOS vs. BAL,W,0,2,,,,,,0,2,0.0,,,,,,,,,4,,0
34,21949,77745,0024900258,"JAN 04, 1950",BOS @ BOM,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
35,21949,77745,0024900249,"JAN 01, 1950",BOS @ FTW,L,0,3,,,,,,3,4,0.75,,,,,,,,2.0,9,,0
36,21949,77745,0024900239,"DEC 30, 1949",BOS vs. FTW,W,0,3,,,,,,3,7,0.429,,,,,,,,,9,,0
37,21949,77745,0024900226,"DEC 27, 1949",BOS vs. NYK,W,0,5,,,,,,6,10,0.6,,,,,,,,,16,,0
38,21949,77745,0024900224,"DEC 26, 1949",BOS vs. BAL,W,0,2,,,,,,1,2,0.5,,,,,,,,,5,,0
39,21949,77745,0024900216,"DEC 25, 1949",BOS @ ROC,L,0,2,,,,,,2,3,0.667,,,,,,,,2.0,6,,0
40,21949,77745,0024900212,"DEC 23, 1949",BOS @ WAS,L,0,3,,,,,,1,1,1.0,,,,,,,,,7,,0
41,21949,77745,0024900211,"DEC 22, 1949",BOS vs. MNL,W,0,9,19.0,,,,,1,2,0.5,,,,,,,,,19,,0
42,21949,77745,0024900158,"DEC 10, 1949",BOS vs. SHE,W,0,3,,,,,,2,2,1.0,,,,,,,,3.0,8,,0
43,21949,77745,0024900150,"DEC 08, 1949",BOS vs. PHW,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
44,21949,77745,0024900143,"DEC 06, 1949",BOS @ INO,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
45,21949,77745,0024900138,"DEC 04, 1949",BOS @ BOM,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
46,21949,77745,0024900120,"NOV 30, 1949",BOS vs. SYR,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
47,21949,77745,0024900102,"NOV 26, 1949",BOS @ NYK,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
48,21949,77745,0024900097,"NOV 24, 1949",BOS vs. FTW,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
49,21949,77745,0024900086,"NOV 21, 1949",BOS @ AND,W,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
50,21949,77745,0024900082,"NOV 20, 1949",BOS @ FTW,L,0,4,,,,,,3,3,1.0,,,,,,,,,11,,0
51,21949,77745,0024900074,"NOV 19, 1949",BOS @ BAL,W,0,0,,,,,,1,1,1.0,,,,,,,,,1,,0
52,21949,77745,0024900069,"NOV 17, 1949",BOS vs. INO,W,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
53,21949,77745,0024900062,"NOV 16, 1949",BOS @ PHW,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
