,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21996,316,0029601181,"APR 19, 1997",LAC @ SEA,L,14,3,6,0.5,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,2,6,10.0,0
1,21996,316,0029601173,"APR 18, 1997",LAC vs. LAL,L,4,1,3,0.333,0,0,0.0,1,4,0.25,1,0,1,0,0,0,0,2,3,-3.0,0
2,21996,316,0029601148,"APR 15, 1997",LAC @ HOU,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-8.0,0
3,21996,316,0029601143,"APR 14, 1997",LAC @ DAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-4.0,0
4,21996,316,0029601131,"APR 12, 1997",LAC vs. DEN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0.0,0
5,21996,316,0029601112,"APR 10, 1997",LAC vs. MIN,L,1,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,1.0,0
6,21996,316,0029601098,"APR 08, 1997",LAC vs. HOU,L,8,0,4,0.0,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,1,2,3.0,0
7,21996,316,0029601080,"APR 06, 1997",LAC @ NJN,W,6,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,4.0,0
8,21996,316,0029601062,"APR 04, 1997",LAC @ BOS,W,14,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,9.0,0
9,21996,316,0029601058,"APR 03, 1997",LAC @ ORL,W,14,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,8,17.0,0
10,21996,316,0029600392,"DEC 26, 1996",VAN @ SAC,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1.0,0
11,21996,316,0029600354,"DEC 20, 1996",VAN @ DEN,L,3,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-1.0,0
12,21996,316,0029600307,"DEC 13, 1996",VAN vs. ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0,0
13,21996,316,0029600299,"DEC 12, 1996",VAN @ POR,L,23,4,8,0.5,0,0,0.0,1,2,0.5,2,5,7,0,1,0,4,4,9,-11.0,0
14,21996,316,0029600242,"DEC 04, 1996",VAN vs. IND,L,13,1,4,0.25,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,3,4,-26.0,0
15,21996,316,0029600210,"NOV 30, 1996",VAN @ PHI,L,12,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,1,2,-12.0,0
