,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21975,76187,0027500507,"FEB 20, 1976",CHI vs. POR,W,4,2,4.0,,,,,0,2,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,1.0,4,,0
1,21975,76187,0027500495,"FEB 17, 1976",CHI vs. PHX,W,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
2,21974,76187,0027400702,"APR 06, 1975",CHI @ MIL,W,8,0,1.0,,,,,1,2,0.5,,,2.0,1.0,,0.0,,2.0,1,,0
3,21974,76187,0027400695,"APR 04, 1975",CHI vs. NOJ,W,6,0,0.0,,,,,0,0,0.0,,,1.0,,,,,0.0,0,,0
4,21974,76187,0027400686,"APR 02, 1975",CHI @ DET,L,16,4,6.0,,,,,2,2,1.0,,,3.0,1.0,,,,1.0,10,,0
5,21974,76187,0027400681,"APR 01, 1975",CHI @ BUF,W,8,1,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,2,,0
6,21974,76187,0027400676,"MAR 30, 1975",CHI @ WAS,L,3,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
7,21974,76187,0027400666,"MAR 28, 1975",CHI @ BOS,L,11,2,4.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,4,,0
8,21974,76187,0027400649,"MAR 25, 1975",CHI vs. HOU,W,7,1,1.0,,,,,4,5,0.8,0.0,0.0,0.0,1.0,1.0,,,1.0,6,,0
9,21974,76187,0027400642,"MAR 23, 1975",CHI @ KCK,L,21,2,7.0,,,,,1,1,1.0,,,8.0,0.0,,,,2.0,5,,0
10,21974,76187,0027400634,"MAR 21, 1975",CHI vs. KCK,W,22,5,10.0,,,,,0,0,0.0,,,6.0,0.0,,0.0,,4.0,10,,0
11,21974,76187,0027403033,"MAR 20, 1975",CHI @ CLE,L,10,1,3.0,,,,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,3,,0
12,21974,76187,0027400619,"MAR 18, 1975",CHI vs. PHL,W,30,7,12.0,,,,,2,3,0.667,,,6.0,2.0,,,,3.0,16,,0
13,21974,76187,0027400579,"MAR 08, 1975",CHI @ POR,L,8,0,1.0,,,,,0,0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,,1.0,0,,0
