,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22002,42,0020201173,"APR 15, 2003",PHI @ CHI,L,10,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,0,4,6.0,0
1,22002,42,0020201161,"APR 13, 2003",PHI vs. NOH,L,20,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,0,1,1,3,5,4,-2.0,0
2,22002,42,0020201139,"APR 11, 2003",PHI @ NYK,L,18,3,8,0.375,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,6,-2.0,0
3,22002,42,0020201135,"APR 10, 2003",PHI @ BOS,W,10,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,3,0,1,0,2,4,9.0,0
4,22002,42,0020201105,"APR 06, 2003",PHI vs. SAC,L,21,3,9,0.333,0,0,0.0,1,2,0.5,0,2,2,1,2,0,1,1,7,-13.0,0
5,22002,42,0020201088,"APR 04, 2003",PHI vs. HOU,L,18,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,2,1,1,1,1,6,1.0,0
6,22002,42,0020201076,"APR 02, 2003",PHI vs. CHI,W,9,1,4,0.25,0,0,0.0,0,2,0.0,0,1,1,0,1,0,1,1,2,1.0,0
7,22002,42,0020201063,"MAR 31, 2003",PHI @ ORL,W,18,0,1,0.0,0,0,0.0,3,4,0.75,1,4,5,1,0,0,0,5,3,1.0,0
8,22002,42,0020201048,"MAR 29, 2003",PHI @ ATL,W,19,4,7,0.571,0,0,0.0,2,2,1.0,2,3,5,1,0,0,3,3,10,6.0,0
9,22002,42,0020201023,"MAR 26, 2003",PHI @ IND,W,4,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,0.0,0
10,22002,42,0020200981,"MAR 20, 2003",PHI @ DET,L,8,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,0,4,-3.0,0
11,22002,42,0020200963,"MAR 18, 2003",PHI @ MIA,W,6,1,1,1.0,0,0,0.0,0,1,0.0,1,2,3,1,0,0,1,1,2,8.0,0
12,22002,42,0020200948,"MAR 16, 2003",PHI @ NJN,W,7,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,5.0,0
13,22002,42,0020200922,"MAR 12, 2003",PHI vs. IND,W,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,5.0,0
14,22002,42,0020200803,"FEB 23, 2003",PHI vs. CLE,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,2,3.0,0
15,22002,42,0020200786,"FEB 21, 2003",PHI @ CLE,W,16,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,2,0,0,1,2,3,1.0,0
16,22002,42,0020200776,"FEB 19, 2003",PHI @ CHI,W,14,4,4,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,3,9,11.0,0
17,22002,42,0020200308,"DEC 11, 2002",PHI vs. SEA,L,18,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,5,0,0,1,3,4,16.0,0
18,22002,42,0020200285,"DEC 07, 2002",PHI @ HOU,L,26,2,10,0.2,0,1,0.0,1,2,0.5,2,3,5,3,1,0,1,2,5,-8.0,0
19,22002,42,0020200273,"DEC 06, 2002",PHI @ SAS,L,13,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,0,2,0,2,0,6,5.0,0
20,22002,42,0020200256,"DEC 04, 2002",PHI vs. BOS,W,13,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,2,0,1,0,2,7,-1.0,0
21,22001,42,0020101180,"APR 17, 2002",ORL vs. MIA,L,34,9,14,0.643,0,0,0.0,3,3,1.0,2,2,4,2,1,0,0,3,21,-2.0,0
22,22001,42,0020101169,"APR 16, 2002",ORL @ ATL,W,37,10,16,0.625,0,0,0.0,3,5,0.6,2,5,7,3,3,1,2,4,23,12.0,0
23,22001,42,0020101154,"APR 14, 2002",ORL vs. PHI,L,11,2,8,0.25,0,0,0.0,0,0,0.0,1,1,2,3,1,0,1,1,4,-5.0,0
24,22001,42,0020101140,"APR 12, 2002",ORL @ MIA,L,12,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,3,0,0,3,1,-4.0,0
25,22001,42,0020101132,"APR 11, 2002",ORL vs. NJN,L,14,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,4,4,-10.0,0
26,22001,42,0020101114,"APR 09, 2002",ORL @ NYK,W,33,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,1,2,0,5,3,8,20.0,0
27,22001,42,0020101105,"APR 08, 2002",ORL vs. HOU,W,26,4,6,0.667,0,0,0.0,1,4,0.25,1,3,4,1,1,0,2,0,9,13.0,0
28,22001,42,0020101085,"APR 05, 2002",ORL @ NJN,L,23,1,4,0.25,0,0,0.0,2,4,0.5,1,4,5,3,1,0,2,4,4,-4.0,0
29,22001,42,0020101076,"APR 04, 2002",ORL vs. CLE,W,19,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,1,1,1,3,4,6,-4.0,0
30,22001,42,0020101052,"MAR 31, 2002",ORL vs. NYK,W,21,4,5,0.8,0,0,0.0,0,0,0.0,2,3,5,1,2,1,2,3,8,-9.0,0
31,22001,42,0020101034,"MAR 29, 2002",ORL vs. IND,W,32,7,12,0.583,0,0,0.0,5,6,0.833,3,7,10,4,3,1,1,1,19,5.0,0
32,22001,42,0020101019,"MAR 27, 2002",ORL @ CHH,L,24,4,7,0.571,0,0,0.0,1,2,0.5,0,2,2,3,0,0,1,5,9,-8.0,0
33,22001,42,0020101010,"MAR 26, 2002",ORL vs. CHI,W,39,5,8,0.625,0,0,0.0,8,10,0.8,5,6,11,3,1,0,3,6,18,21.0,0
34,22001,42,0020100996,"MAR 24, 2002",ORL @ MIL,L,31,4,10,0.4,0,0,0.0,8,8,1.0,4,6,10,2,1,0,3,2,16,-18.0,0
35,22001,42,0020100981,"MAR 22, 2002",ORL vs. CHH,L,34,5,11,0.455,0,0,0.0,1,3,0.333,2,5,7,3,1,0,3,3,11,-7.0,0
36,22001,42,0020100958,"MAR 19, 2002",ORL vs. MIL,W,19,0,3,0.0,0,0,0.0,3,4,0.75,0,2,2,1,1,0,2,5,3,-2.0,0
37,22001,42,0020100944,"MAR 17, 2002",ORL @ PHI,W,23,4,8,0.5,0,2,0.0,1,2,0.5,0,2,2,4,2,0,1,0,9,-2.0,0
