,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22007,970,0020701009,"MAR 19, 2008",CHA @ IND,L,10,1,4,0.25,0,0,0.0,2,2,1.0,1,4,5.0,0,1,0,0,0,4,-1,0
1,22007,970,0020700972,"MAR 14, 2008",CHA @ HOU,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,1,0,13,0
2,22007,970,0020700925,"MAR 08, 2008",CHA @ WAS,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4.0,0,0,0,1,2,0,8,0
3,22007,970,0020700914,"MAR 07, 2008",CHA vs. ATL,W,10,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2.0,0,0,1,1,2,2,4,0
4,22007,970,0020700892,"MAR 04, 2008",CHA @ MIN,W,13,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3.0,0,0,0,0,2,5,11,0
5,22007,970,0020700880,"MAR 02, 2008",CHA vs. TOR,W,6,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4.0,2,0,0,0,2,2,6,0
6,22007,970,0020700850,"FEB 27, 2008",CHA @ NYK,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-4,0
7,22007,970,0020700803,"FEB 22, 2008",CHA vs. SAC,L,12,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1.0,0,0,1,1,3,4,3,0
8,22007,970,0020700766,"FEB 13, 2008",CHA vs. ATL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-12,0
9,22007,970,0020700747,"FEB 10, 2008",CHA @ DET,L,12,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,1,5,6,-5,0
10,22007,970,0020700704,"FEB 04, 2008",CHA @ PHX,L,5,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1.0,0,0,0,0,0,3,7,0
11,22007,970,0020700693,"FEB 02, 2008",CHA @ DEN,L,12,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5.0,1,0,0,1,2,2,0,0
12,22007,970,0020700673,"JAN 30, 2008",CHA @ SAC,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,2,-4,0
13,22007,970,0020700655,"JAN 28, 2008",CHA @ LAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,0,0
14,22007,970,0020700340,"DEC 15, 2007",CHA @ ATL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,1,1,0,-5,0
15,22007,970,0020700328,"DEC 14, 2007",CHA vs. ORL,L,14,2,2,1.0,0,0,0.0,1,4,0.25,0,4,4.0,0,0,1,0,3,5,1,0
16,22007,970,0020700316,"DEC 12, 2007",CHA vs. LAC,W,8,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1.0,0,0,1,0,0,4,6,0
17,22007,970,0020700296,"DEC 09, 2007",CHA @ DET,L,9,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2.0,1,0,0,1,2,4,0,0
18,22007,970,0020700250,"DEC 03, 2007",CHA @ TOR,L,7,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,1,2,0,-7,0
19,22007,970,0020700206,"NOV 27, 2007",CHA @ MIA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,-6,0
20,22007,970,0020700171,"NOV 23, 2007",CHA @ ORL,L,10,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3.0,0,0,0,1,3,3,6,0
21,22007,970,0020700132,"NOV 17, 2007",CHA vs. SEA,W,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-2,0
22,22006,970,0020601218,"APR 18, 2007",CHA vs. NYK,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,0,1,0
23,22006,970,0020601190,"APR 14, 2007",CHA @ MIL,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1.0,1,0,1,1,3,2,5,0
24,22006,970,0020601182,"APR 13, 2007",CHA @ CHI,L,12,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,1,6,-10,0
25,22006,970,0020601032,"MAR 24, 2007",CHA vs. NJN,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,2,-2,0
26,22006,970,0020600998,"MAR 20, 2007",CHA vs. CLE,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,-5,0
27,22006,970,0020600654,"JAN 27, 2007",CHA @ GSW,L,4,2,2,1.0,0,0,0.0,2,2,1.0,2,0,2.0,0,0,0,1,0,6,-5,0
28,22006,970,0020600593,"JAN 20, 2007",CHA vs. ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,4,0,1,0
29,22006,970,0020600570,"JAN 17, 2007",CHA vs. NJN,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,-7,0
30,22006,970,0020600556,"JAN 15, 2007",CHA vs. MIL,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,1,2,3,0
31,22006,970,0020600458,"JAN 01, 2007",CHA vs. MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,3,0,-9,0
32,22006,970,0020600443,"DEC 30, 2006",CHA @ IND,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-7,0
33,22006,970,0020600399,"DEC 23, 2006",CHA @ CHI,L,15,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1.0,1,0,0,1,2,5,-20,0
34,22006,970,0020600379,"DEC 22, 2006",CHA vs. UTA,W,7,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2.0,0,0,0,1,2,1,2,0
35,22006,970,0020600368,"DEC 20, 2006",CHA @ NYK,L,10,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4.0,0,1,0,1,3,0,-1,0
