,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21981,77056,0028100933,"APR 17, 1982",DEN vs. DAL,W,16,5,7,,0,0.0,,1,1,1.0,1.0,1.0,2,0,0,0,2.0,4,11,,0
1,21981,77056,0028100928,"APR 16, 1982",DEN @ KCK,L,20,2,6,0.333,0,0.0,,0,0,0.0,0.0,3.0,3,0,0,1,0.0,2,4,,0
2,21981,77056,0028100911,"APR 14, 1982",DEN vs. HOU,W,23,3,6,,0,0.0,,3,4,0.75,3.0,4.0,7,1,0,0,2.0,3,9,,0
3,21981,77056,0028100907,"APR 13, 1982",DEN @ SAN,L,17,3,7,,0,0.0,,2,3,0.667,0.0,2.0,2,1,1,0,1.0,3,8,,0
4,21981,77056,0028100887,"APR 10, 1982",DEN @ UTH,L,27,8,13,,0,1.0,,3,4,0.75,4.0,5.0,9,0,0,0,3.0,4,19,,0
5,21981,77056,0028100878,"APR 09, 1982",DEN @ LAL,L,21,5,8,,0,0.0,,0,4,0.0,1.0,4.0,5,3,1,0,4.0,5,10,,0
6,21981,77056,0028100869,"APR 07, 1982",DEN @ GOS,W,22,6,7,,0,0.0,,0,0,0.0,0.0,2.0,2,0,0,0,2.0,3,12,,0
7,21981,77056,0028100864,"APR 06, 1982",DEN @ POR,L,20,3,7,,1,3.0,,1,1,1.0,2.0,5.0,7,2,2,0,2.0,4,8,,0
8,21981,77056,0028100851,"APR 04, 1982",DEN @ SEA,L,18,1,4,,0,0.0,,1,2,0.5,1.0,4.0,5,1,1,0,3.0,5,3,,0
9,21981,77056,0028100840,"APR 02, 1982",DEN vs. POR,W,26,5,8,,0,0.0,,3,3,1.0,2.0,3.0,5,1,0,0,0.0,4,13,,0
10,21981,77056,0028100830,"MAR 31, 1982",DEN @ DAL,W,17,2,5,,0,0.0,,3,3,1.0,1.0,0.0,1,3,1,1,2.0,1,7,,0
11,21981,77056,0028100816,"MAR 30, 1982",DEN vs. SEA,W,15,1,2,,0,0.0,,1,3,0.333,1.0,6.0,7,0,0,0,0.0,3,3,,0
12,21981,77056,0028100804,"MAR 27, 1982",DEN vs. PHX,W,18,2,5,,0,0.0,,0,0,0.0,1.0,10.0,11,1,0,0,0.0,3,4,,0
13,21981,77056,0028100791,"MAR 25, 1982",DEN @ SDC,W,17,0,4,,0,0.0,,1,2,0.5,1.0,2.0,3,2,1,0,1.0,3,1,,0
14,21981,77056,0028100787,"MAR 24, 1982",DEN vs. SAN,W,21,5,9,,0,0.0,,3,4,0.75,2.0,5.0,7,1,0,2,2.0,5,13,,0
15,21981,77056,0028100756,"MAR 19, 1982",DEN vs. CHI,W,12,3,3,,0,0.0,,2,2,1.0,2.0,0.0,2,1,0,0,2.0,3,8,,0
16,21981,77056,0028100741,"MAR 17, 1982",DEN @ PHX,W,18,4,7,,0,0.0,,1,1,1.0,2.0,5.0,7,0,0,0,0.0,3,9,,0
17,21981,77056,0028100736,"MAR 16, 1982",DEN vs. UTH,W,19,2,5,,0,0.0,,0,0,0.0,2.0,6.0,8,2,0,0,1.0,5,4,,0
18,21981,77056,0028100730,"MAR 14, 1982",DEN vs. GOS,W,20,0,4,,0,0.0,,2,4,0.5,1.0,5.0,6,0,0,2,2.0,3,2,,0
19,21981,77056,0028100714,"MAR 12, 1982",DEN @ HOU,W,14,0,0,,0,0.0,,2,2,1.0,0.0,1.0,1,1,0,0,1.0,2,2,,0
20,21981,77056,0028100703,"MAR 10, 1982",DEN @ DET,W,4,0,0,,0,0.0,,0,0,0.0,0.0,1.0,1,0,0,0,0.0,1,0,,0
21,21981,77056,0028100697,"MAR 09, 1982",DEN @ ATL,L,19,0,3,0.0,0,0.0,,0,4,0.0,3.0,5.0,8,2,0,0,1.0,1,0,,0
22,21981,77056,0028100683,"MAR 07, 1982",DEN vs. CLE,W,24,2,2,1.0,0,0.0,,4,6,0.667,1.0,9.0,10,2,0,0,5.0,5,8,,0
23,21981,77056,0028100672,"MAR 05, 1982",DEN vs. WAS,W,16,0,5,0.0,0,1.0,,0,0,0.0,0.0,3.0,3,2,0,0,1.0,3,0,,0
24,21981,77056,0028100653,"MAR 02, 1982",DEN vs. IND,L,14,2,4,,0,0.0,,0,0,0.0,1.0,2.0,3,1,0,1,2.0,2,4,,0
