,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21997,433,0029701177,"APR 18, 1998",NYK @ CHI,L,33,6,7.0,0.857,0,0.0,0.0,0,0,0.0,6.0,2.0,8.0,1.0,0.0,0.0,0.0,4.0,12,9.0,0
1,21997,433,0029701158,"APR 16, 1998",NYK vs. TOR,W,23,2,6.0,0.333,0,0.0,0.0,1,1,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,5,11.0,0
2,21997,433,0029701140,"APR 14, 1998",NYK vs. WAS,L,23,3,7.0,0.429,0,0.0,0.0,1,2,0.5,1.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,7,0.0,0
3,21997,433,0029701131,"APR 12, 1998",NYK @ MIA,L,13,1,2.0,0.5,0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2,1.0,0
4,21997,433,0029700724,"FEB 15, 1998",NYK vs. CLE,W,19,3,5.0,0.6,0,0.0,0.0,1,1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,7,3.0,0
5,21997,433,0029700708,"FEB 13, 1998",NYK @ ORL,W,7,1,2.0,0.5,0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,3.0,0
6,21997,433,0029700621,"JAN 29, 1998",NYK vs. MIL,L,9,0,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,-5.0,0
7,21997,433,0029700616,"JAN 28, 1998",NYK @ MIA,L,16,2,4.0,0.5,0,0.0,0.0,1,2,0.5,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,5,1.0,0
8,21997,433,0029700599,"JAN 26, 1998",NYK @ BOS,L,14,2,4.0,0.5,0,0.0,0.0,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,6,-10.0,0
9,21997,433,0029700590,"JAN 24, 1998",NYK @ DET,W,12,1,2.0,0.5,0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2,-4.0,0
10,21997,433,0029700563,"JAN 21, 1998",NYK vs. IND,W,27,4,7.0,0.571,0,0.0,0.0,2,2,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,3.0,10,-5.0,0
11,21997,433,0029700550,"JAN 19, 1998",NYK vs. BOS,W,8,1,4.0,0.25,0,0.0,0.0,1,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3,-4.0,0
12,21997,433,0029700540,"JAN 17, 1998",NYK @ TOR,W,5,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0,1.0,0
13,21997,433,0029700508,"JAN 13, 1998",NYK vs. ATL,L,24,2,3.0,0.667,0,0.0,0.0,4,4,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,8,11.0,0
14,21997,433,0029700497,"JAN 11, 1998",NYK vs. SEA,W,24,2,4.0,0.5,0,0.0,0.0,2,2,1.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,2.0,6,-3.0,0
15,21997,433,0029700481,"JAN 09, 1998",NYK vs. CHI,L,17,1,3.0,0.333,0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2,6.0,0
16,21997,433,0029700465,"JAN 07, 1998",NYK vs. NJN,W,28,2,5.0,0.4,0,0.0,0.0,3,4,0.75,4.0,5.0,9.0,0.0,0.0,2.0,0.0,4.0,7,9.0,0
17,21997,433,0029700453,"JAN 05, 1998",NYK vs. WAS,L,28,5,6.0,0.833,0,0.0,0.0,5,7,0.714,2.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,15,-9.0,0
18,21997,433,0029700439,"JAN 03, 1998",NYK vs. ORL,W,24,4,7.0,0.571,0,0.0,0.0,1,1,1.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,9,-7.0,0
