,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21974,600011,0027400130,"NOV 17, 1974",NOJ vs. DET,L,0,1,1,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,2,,0
1,21974,600011,0027400122,"NOV 16, 1974",NOJ @ ATL,L,0,1,4,,,,,1,3,1.0,,,3,,,,,1.0,3,,0
2,21974,600011,0027400120,"NOV 15, 1974",NOJ vs. WAS,L,3,1,4,,,,,0,0,0.0,,,1,1.0,,,,1.0,2,,0
3,21974,600011,0027400098,"NOV 10, 1974",NOJ vs. POR,W,1,0,0,,,,,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0,,0
4,21974,600011,0027400089,"NOV 08, 1974",NOJ vs. PHX,L,12,1,3,,,,,0,0,0.0,2.0,4.0,6,3.0,1.0,0.0,,0.0,2,,0
5,21974,600011,0027400082,"NOV 06, 1974",NOJ vs. BUF,L,0,2,5,,,,,0,0,0.0,,,5,3.0,,,,1.0,4,,0
6,21974,600011,0027400077,"NOV 05, 1974",NOJ @ KCK,L,0,0,1,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,0,,0
7,21974,600011,0027400063,"NOV 01, 1974",NOJ @ DET,L,0,1,6,,,,,0,0,0.0,,,10,0.0,,,,5.0,2,,0
8,21974,600011,0027400053,"OCT 30, 1974",NOJ vs. HOU,L,0,2,5,,,,,0,0,0.0,,,9,1.0,,,,4.0,4,,0
9,21974,600011,0027400044,"OCT 26, 1974",NOJ vs. CLE,L,29,5,8,,,,,0,0,0.0,4.0,12.0,16,1.0,1.0,1.0,,5.0,10,,0
10,21974,600011,0027400033,"OCT 24, 1974",NOJ vs. PHL,L,42,4,9,,,,,1,4,0.25,,,18,1.0,,,,5.0,9,,0
11,21974,600011,0027400021,"OCT 22, 1974",NOJ @ BUF,L,0,0,5,,,,,2,2,1.0,,,6,5.0,,,,5.0,2,,0
12,21974,600011,0027400014,"OCT 19, 1974",NOJ @ WAS,L,29,3,9,,,,,4,7,0.571,,,16,0.0,,,,1.0,10,,0
13,21974,600011,0027400007,"OCT 18, 1974",NOJ @ PHL,L,30,2,6,,,,,0,2,0.0,,,10,0.0,,,,5.0,4,,0
14,21974,600011,0027400002,"OCT 17, 1974",NOJ @ NYK,L,22,1,4,,,,,1,2,0.5,1.0,8.0,9,1.0,0.0,0.0,,3.0,3,,0
15,21973,600011,0027300695,"MAR 27, 1974",PHX @ SEA,L,20,2,4,,,,,0,0,0.0,,,5,3.0,,,,3.0,4,,0
16,21973,600011,0027300684,"MAR 24, 1974",PHX vs. GOS,W,8,1,2,,,,,0,0,0.0,2.0,3.0,5,2.0,0.0,,,0.0,2,,0
17,21973,600011,0027300673,"MAR 22, 1974",PHX vs. BUF,W,25,3,8,,,,,0,0,0.0,,,6,2.0,,,,,6,,0
18,21973,600011,0027300653,"MAR 17, 1974",PHX @ SEA,W,1,0,0,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,0.0,0,,0
19,21973,600011,0027300635,"MAR 15, 1974",PHX @ PHL,L,12,3,3,,,,,0,0,0.0,,,3,0.0,,,,1.0,6,,0
20,21973,600011,0027300631,"MAR 13, 1974",PHX @ BOS,L,12,2,3,,,,,1,1,1.0,,,3,0.0,,,,1.0,5,,0
21,21973,600011,0027300624,"MAR 12, 1974",PHX @ BUF,L,21,3,10,,,,,2,2,1.0,,,10,1.0,,,,,8,,0
22,21973,600011,0027300623,"MAR 11, 1974",PHX @ MIL,L,28,3,9,,,,,0,0,0.0,,,3,0.0,0.0,1.0,,3.0,6,,0
23,21973,600011,0027300616,"MAR 09, 1974",PHX vs. CLE,W,31,2,7,,,,,1,2,0.5,,,13,1.0,,,,,5,,0
24,21973,600011,0027300607,"MAR 07, 1974",PHX vs. BOS,L,26,2,8,,,,,0,0,0.0,,,7,0.0,,,,,4,,0
25,21973,600011,0027300598,"MAR 05, 1974",PHX vs. CHI,L,15,0,2,,,,,0,0,0.0,,,7,0.0,,,,1.0,0,,0
26,21973,600011,0027300593,"MAR 03, 1974",PHX vs. KCK,W,14,1,3,,,,,0,0,0.0,,,2,0.0,,,,1.0,2,,0
27,21973,600011,0027300573,"FEB 27, 1974",PHX vs. CHI,L,26,3,6,,,,,3,4,0.75,,,8,1.0,,,,,9,,0
28,21973,600011,0027300567,"FEB 26, 1974",PHX @ GOS,L,8,0,0,,,,,0,0,,0.0,2.0,2,0.0,0.0,0.0,,2.0,0,,0
29,21973,600011,0027300558,"FEB 24, 1974",PHX @ CLE,L,9,2,6,,,,,0,0,0.0,,,6,0.0,,,,,4,,0
30,21973,600011,0027300553,"FEB 23, 1974",PHX @ DET,L,17,2,5,,,,,0,0,0.0,,,6,0.0,,,,,4,,0
31,21973,600011,0027300549,"FEB 22, 1974",PHX @ KCK,L,0,1,2,,,,,0,0,0.0,,,2,0.0,,,,2.0,2,,0
32,21973,600011,0027300536,"FEB 19, 1974",PHX @ CHI,L,10,0,6,,,,,0,0,0.0,,,3,0.0,,,,0.0,0,,0
33,21973,600011,0027300530,"FEB 17, 1974",PHX vs. POR,W,21,3,4,,,,,0,0,0.0,1.0,3.0,4,2.0,0.0,2.0,,3.0,6,,0
34,21973,600011,0027300522,"FEB 16, 1974",PHX vs. ATL,W,11,1,4,,,,,2,2,1.0,,,3,0.0,,,,,4,,0
35,21973,600011,0027300512,"FEB 14, 1974",PHX vs. HOU,W,29,3,10,,,,,2,6,0.333,,,13,3.0,,,,,8,,0
36,21973,600011,0027300505,"FEB 12, 1974",PHX @ POR,L,25,2,5,,,,,1,2,0.5,1.0,6.0,7,4.0,0.0,1.0,,4.0,5,,0
37,21973,600011,0027300497,"FEB 10, 1974",PHX vs. GOS,L,16,0,3,,,,,0,0,0.0,1.0,1.0,2,1.0,1.0,1.0,,2.0,0,,0
38,21973,600011,0027300487,"FEB 08, 1974",PHX vs. DET,L,0,1,3,,,,,0,0,0.0,,,5,0.0,,,,,2,,0
39,21973,600011,0027300478,"FEB 06, 1974",PHX @ CAP,L,4,1,4,,,,,0,0,0.0,,,2,0.0,,,,2.0,2,,0
40,21973,600011,0027300468,"FEB 05, 1974",PHX @ NYK,L,6,0,2,,,,,0,0,0.0,,,1,0.0,,,,1.0,0,,0
41,21973,600011,0027300459,"FEB 02, 1974",PHX vs. LAL,W,5,1,3,,,,,0,2,0.0,,,4,0.0,,,,2.0,2,,0
42,21973,600011,0027300455,"FEB 01, 1974",PHX @ LAL,L,16,5,9,,,,,0,0,0.0,,,5,0.0,,,,1.0,10,,0
43,21973,600011,0027300437,"JAN 27, 1974",PHX vs. CAP,W,4,2,2,,,,,0,0,0.0,,,1,0.0,,,,0.0,4,,0
44,21973,600011,0027300403,"JAN 19, 1974",PHX vs. NYK,W,2,1,2,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,2,,0
45,21973,600011,0027300391,"JAN 17, 1974",PHX @ GOS,L,4,0,2,,,,,1,2,0.5,0.0,1.0,1,0.0,0.0,1.0,,0.0,1,,0
46,21973,600011,0027300389,"JAN 13, 1974",PHX vs. SEA,L,4,1,2,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,2,,0
47,21973,600011,0027300377,"JAN 11, 1974",PHX vs. KCK,L,12,1,2,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,0.0,2,,0
48,21973,600011,0027300368,"JAN 09, 1974",PHX vs. HOU,W,4,1,1,,,,,0,0,0.0,,,1,0.0,,,,,2,,0
49,21973,600011,0027300344,"JAN 04, 1974",PHX @ KCK,L,6,2,2,,,,,1,3,0.333,,,1,0.0,,,,1.0,5,,0
50,21973,600011,0027300335,"JAN 02, 1974",PHX @ ATL,W,4,0,0,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,0,,0
51,21973,600011,0027300311,"DEC 27, 1973",PHX vs. SEA,W,13,1,4,,,,,0,0,0.0,,,4,2.0,,0.0,,0.0,2,,0
52,21973,600011,0027300300,"DEC 25, 1973",PHX vs. LAL,W,10,1,5,,,,,1,2,0.5,,,4,1.0,,,,1.0,3,,0
53,21973,600011,0027300280,"DEC 19, 1973",PHX vs. PHL,L,18,3,6,,,,,3,4,0.75,,,6,1.0,,,,,9,,0
54,21973,600011,0027300274,"DEC 18, 1973",PHX @ POR,L,6,0,0,,,,,0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,1.0,0,,0
55,21973,600011,0027300268,"DEC 16, 1973",PHX @ SEA,W,11,1,1,,,,,1,3,0.333,0.0,0.0,0,1.0,,,,0.0,3,,0
56,21973,600011,0027300263,"DEC 15, 1973",PHX vs. BOS,W,4,0,0,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,0.0,0,,0
57,21973,600011,0027300252,"DEC 13, 1973",PHX vs. POR,L,7,0,1,,,,,1,1,1.0,1.0,0.0,1,0.0,0.0,1.0,,2.0,1,,0
58,21973,600011,0027300241,"DEC 11, 1973",PHX @ NYK,L,3,0,2,,,,,0,0,0.0,0.0,0.0,0,0.0,,,,1.0,0,,0
59,21973,600011,0027300237,"DEC 09, 1973",PHX @ CLE,W,7,2,3,,,,,0,0,0.0,,,2,0.0,,,,0.0,4,,0
60,21973,600011,0027300230,"DEC 07, 1973",PHX vs. CAP,W,14,0,4,,,,,0,0,0.0,,,3,1.0,,,,2.0,0,,0
61,21973,600011,0027300220,"DEC 05, 1973",PHX vs. GOS,W,11,2,6,,,,,0,0,0.0,1.0,1.0,2,0.0,1.0,,,1.0,4,,0
62,21973,600011,0027300215,"DEC 04, 1973",PHX @ LAL,L,12,1,2,,,,,0,0,0.0,,,4,0.0,,,,4.0,2,,0
63,21973,600011,0027300205,"DEC 01, 1973",PHX vs. DET,L,25,2,5,,,,,0,0,0.0,,,9,1.0,,,,,4,,0
64,21973,600011,0027300200,"NOV 30, 1973",PHX @ POR,W,29,0,2,0.0,,,,0,0,,1.0,6.0,7,1.0,1.0,1.0,,3.0,0,,0
65,21973,600011,0027300192,"NOV 29, 1973",PHX vs. KCK,W,18,4,7,,,,,1,2,0.5,,,5,2.0,,,,2.0,9,,0
66,21973,600011,0027300183,"NOV 27, 1973",PHX @ HOU,L,17,2,4,,,,,0,0,0.0,,,1,1.0,,,,,4,,0
67,21973,600011,0027300169,"NOV 23, 1973",PHX @ CHI,W,31,5,8,,,,,0,0,0.0,,,8,1.0,,,,5.0,10,,0
68,21973,600011,0027300159,"NOV 21, 1973",PHX @ DET,L,24,1,4,,,,,1,2,0.5,1.0,8.0,9,0.0,0.0,0.0,,4.0,3,,0
69,21973,600011,0027300153,"NOV 20, 1973",PHX @ BUF,L,28,2,3,,,,,0,0,0.0,,,10,0.0,,,,,4,,0
70,21973,600011,0027300147,"NOV 17, 1973",PHX vs. LAL,L,22,1,6,,,,,0,0,0.0,,,9,0.0,,,,4.0,2,,0
71,21973,600011,0027300137,"NOV 15, 1973",PHX vs. PHL,W,23,4,9,,,,,1,2,0.5,,,7,1.0,,,,4.0,9,,0
72,21973,600011,0027300130,"NOV 13, 1973",PHX vs. CHI,W,27,6,8,,,,,0,0,0.0,,,10,1.0,,,,,12,,0
73,21973,600011,0027300111,"NOV 09, 1973",PHX @ BOS,L,31,3,8,,,,,0,0,0.0,,,10,1.0,,,,3.0,6,,0
