,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21993,100263,0029300162,"NOV 28, 1993",DET vs. GOS,L,23,1,6.0,0.167,0,0.0,0.0,0,0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,2,,0
1,21993,100263,0029300157,"NOV 27, 1993",DET @ NYK,L,28,3,7.0,0.429,0,1.0,0.0,2,2,1.0,1.0,4.0,5.0,6.0,0.0,0.0,3.0,3.0,8,,0
2,21993,100263,0029300131,"NOV 24, 1993",DET vs. BOS,L,20,2,8.0,0.25,0,1.0,0.0,1,2,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,5,,0
3,21993,100263,0029300117,"NOV 21, 1993",DET vs. PHL,W,35,12,17.0,0.706,0,1.0,0.0,1,1,1.0,1.0,6.0,7.0,2.0,2.0,2.0,0.0,5.0,25,,0
4,21993,100263,0029300104,"NOV 19, 1993",DET vs. SAN,W,36,5,10.0,0.5,0,2.0,0.0,0,0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,10,,0
5,21993,100263,0029300091,"NOV 17, 1993",DET vs. ORL,W,32,11,15.0,0.733,1,1.0,1.0,3,3,1.0,0.0,7.0,7.0,1.0,1.0,0.0,2.0,4.0,26,,0
6,21993,100263,0029300058,"NOV 12, 1993",DET @ UTH,L,2,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
7,21993,100263,0029300048,"NOV 11, 1993",DET @ LAC,L,17,4,8.0,0.5,0,0.0,0.0,0,0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,5.0,8,,0
8,21993,100263,0029300031,"NOV 09, 1993",DET vs. WAS,L,20,2,7.0,0.286,1,1.0,1.0,0,0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,2.0,5,,0
9,21993,100263,0029300021,"NOV 06, 1993",DET @ IND,W,25,6,8.0,0.75,1,2.0,0.5,4,5,0.8,1.0,8.0,9.0,0.0,0.0,0.0,1.0,4.0,17,,0
10,21993,100263,0029300011,"NOV 05, 1993",DET vs. MIN,W,10,1,4.0,0.25,0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2,,0
