,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21977,77835,0027700493,"JAN 25, 1978",PHX vs. HOU,W,22,2,3.0,,,,,4,4,1.0,0.0,5.0,5.0,1.0,2.0,0.0,2.0,4.0,8,,0
1,21977,77835,0027700483,"JAN 22, 1978",PHX vs. WAS,W,10,1,2.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2,,0
2,21977,77835,0027700472,"JAN 20, 1978",PHX @ GOS,L,7,1,4.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2,,0
3,21977,77835,0027700464,"JAN 19, 1978",PHX vs. NYK,W,9,1,3.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,2,,0
4,21977,77835,0027700446,"JAN 15, 1978",PHX vs. CLE,W,16,3,3.0,,,,,2,2,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,8,,0
5,21977,77835,0027700434,"JAN 13, 1978",PHX vs. DET,W,22,3,7.0,,,,,0,0,0.0,1.0,8.0,9.0,2.0,2.0,0.0,2.0,3.0,6,,0
6,21977,77835,0027700423,"JAN 11, 1978",PHX vs. NOJ,W,24,6,9.0,,,,,0,2,0.0,4.0,5.0,9.0,1.0,0.0,0.0,4.0,2.0,12,,0
7,21977,77835,0027700404,"JAN 07, 1978",PHX @ BUF,W,15,2,4.0,,,,,2,2,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,6,,0
8,21977,77835,0027700393,"JAN 05, 1978",PHX @ BOS,W,10,0,0.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0,,0
9,21977,77835,0027700383,"JAN 04, 1978",PHX @ NJN,L,28,2,6.0,,,,,0,0,0.0,2.0,6.0,8.0,2.0,0.0,2.0,4.0,3.0,4,,0
10,21977,77835,0027700381,"JAN 03, 1978",PHX @ MIL,W,25,3,5.0,,,,,3,5,0.6,1.0,10.0,11.0,1.0,0.0,1.0,3.0,2.0,9,,0
11,21977,77835,0027700371,"DEC 30, 1977",PHX @ SEA,L,15,0,3.0,,,,,0,0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,3.0,2.0,0,,0
12,21977,77835,0027700361,"DEC 29, 1977",PHX vs. KCK,W,23,2,9.0,,,,,2,2,1.0,5.0,9.0,14.0,2.0,1.0,0.0,0.0,3.0,6,,0
13,21977,77835,0027700350,"DEC 27, 1977",PHX vs. SEA,W,21,2,5.0,,,,,3,4,0.75,2.0,5.0,7.0,3.0,0.0,0.0,2.0,6.0,7,,0
14,21977,77835,0027700347,"DEC 26, 1977",PHX @ DEN,L,20,0,5.0,,,,,2,2,1.0,3.0,4.0,7.0,1.0,2.0,0.0,1.0,3.0,2,,0
15,21977,77835,0027700335,"DEC 23, 1977",PHX vs. BOS,W,24,6,7.0,,,,,1,2,0.5,5.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,13,,0
16,21977,77835,0027700323,"DEC 21, 1977",PHX @ PHL,L,10,0,1.0,,,,,0,0,0.0,,,1.0,1.0,,,0.0,3.0,0,,0
17,21977,77835,0027700320,"DEC 20, 1977",PHX @ NYK,W,13,0,6.0,,,,,2,2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2,,0
18,21977,77835,0027700312,"DEC 18, 1977",PHX @ ATL,L,17,1,2.0,,,,,1,2,0.5,1.0,3.0,4.0,1.0,0.0,3.0,0.0,5.0,3,,0
19,21977,77835,0027700305,"DEC 17, 1977",PHX @ HOU,W,35,2,10.0,0.2,,,,0,2,0.0,6.0,9.0,15.0,4.0,4.0,5.0,1.0,4.0,4,,0
20,21977,77835,0027700300,"DEC 16, 1977",PHX @ NOJ,W,29,9,17.0,,,,,0,0,0.0,5.0,7.0,12.0,2.0,2.0,1.0,5.0,4.0,18,,0
21,21977,77835,0027700289,"DEC 14, 1977",PHX vs. BUF,W,30,4,9.0,,,,,4,5,0.8,2.0,8.0,10.0,1.0,0.0,1.0,4.0,5.0,12,,0
22,21977,77835,0027700269,"DEC 10, 1977",PHX vs. HOU,W,23,1,1.0,,,,,2,2,1.0,5.0,3.0,8.0,1.0,0.0,0.0,1.0,4.0,4,,0
23,21977,77835,0027700251,"DEC 07, 1977",PHX @ DET,W,23,2,6.0,,,,,0,0,0.0,4.0,5.0,9.0,2.0,1.0,0.0,2.0,4.0,4,,0
24,21977,77835,0027700243,"DEC 06, 1977",PHX @ KCK,W,18,1,4.0,,,,,3,4,0.75,2.0,7.0,9.0,1.0,2.0,0.0,0.0,1.0,5,,0
25,21977,77835,0027700238,"DEC 04, 1977",PHX vs. ATL,L,16,4,6.0,,,,,0,0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,8,,0
26,21977,77835,0027700222,"DEC 02, 1977",PHX vs. POR,L,9,0,2.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0,,0
27,21977,77835,0027700209,"NOV 29, 1977",PHX @ POR,L,16,4,5.0,,,,,0,0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,8,,0
