,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22013,2586,0021300517,"JAN 07, 2014",BOS @ DEN,L,13,2,3,0.667,2,3,0.667,3,3,1.0,0,1,1.0,1,0,0,0,0,9,6,1
1,22013,2586,0021300502,"JAN 05, 2014",BOS @ OKC,L,14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1.0,2,0,0,0,1,3,-5,1
2,22013,2586,0021300247,"NOV 30, 2013",BOS @ MIL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-10,1
3,22013,2586,0021300232,"NOV 29, 2013",BOS vs. CLE,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,1,1,0,-4,1
4,22013,2586,0021300159,"NOV 19, 2013",BOS @ HOU,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,12,1
5,22013,2586,0021300041,"NOV 03, 2013",BOS @ DET,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-5,1
6,22012,2586,0021201217,"APR 17, 2013",BKN vs. DET,W,16,1,4,0.25,0,3,0.0,1,3,0.333,0,0,0.0,1,1,0,0,1,3,-1,1
7,22012,2586,0021201195,"APR 14, 2013",BKN @ TOR,L,25,2,7,0.286,2,7,0.286,0,0,0.0,1,0,1.0,2,0,0,1,2,6,-9,1
8,22012,2586,0021201178,"APR 12, 2013",BKN @ IND,W,24,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2.0,3,0,0,1,3,0,16,1
9,22012,2586,0021201139,"APR 06, 2013",BKN vs. CHA,W,12,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,0,2,1
10,22012,2586,0021201123,"APR 04, 2013",BKN vs. CHI,L,21,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2.0,0,0,0,0,3,0,-1,1
11,22012,2586,0021201114,"APR 03, 2013",BKN @ CLE,W,21,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2.0,5,0,0,1,0,0,17,1
12,22012,2586,0021201091,"MAR 30, 2013",BKN @ UTA,L,25,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1.0,2,0,0,1,2,3,-11,1
13,22012,2586,0021201083,"MAR 29, 2013",BKN @ DEN,L,20,0,6,0.0,0,5,0.0,0,0,0.0,1,0,1.0,2,0,0,0,1,0,-18,1
14,22012,2586,0021201070,"MAR 27, 2013",BKN @ POR,W,30,4,7,0.571,3,6,0.5,0,0,0.0,1,2,3.0,3,0,0,1,3,11,26,0
15,22012,2586,0021201046,"MAR 24, 2013",BKN @ PHX,W,30,1,5,0.2,1,5,0.2,0,0,0.0,1,2,3.0,1,1,1,1,1,3,-3,1
16,22012,2586,0021201038,"MAR 23, 2013",BKN @ LAC,L,20,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1.0,2,0,0,3,2,9,-6,1
17,22012,2586,0021201015,"MAR 20, 2013",BKN @ DAL,W,26,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1.0,2,0,0,0,1,9,17,1
18,22012,2586,0021200991,"MAR 17, 2013",BKN vs. ATL,L,18,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2.0,1,0,0,2,1,3,-5,1
19,22012,2586,0021200951,"MAR 12, 2013",BKN vs. NOH,W,17,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,3,1,1
20,22012,2586,0021200943,"MAR 11, 2013",BKN @ PHI,L,26,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1.0,0,0,0,2,1,3,-8,1
21,22012,2586,0021200927,"MAR 09, 2013",BKN @ ATL,W,22,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2.0,0,1,0,0,1,6,16,1
22,22012,2586,0021200918,"MAR 08, 2013",BKN vs. WAS,W,23,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2.0,0,0,0,0,1,2,-3,1
23,22012,2586,0021200899,"MAR 06, 2013",BKN @ CHA,W,14,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1.0,1,1,0,2,1,6,13,1
24,22012,2586,0021200877,"MAR 02, 2013",BKN @ CHI,L,15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,2,0,-14,1
25,22012,2586,0021200870,"MAR 01, 2013",BKN vs. DAL,L,27,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2.0,1,2,0,1,3,3,0,1
26,22012,2586,0021200847,"FEB 26, 2013",BKN @ NOH,W,20,4,4,1.0,3,3,1.0,1,1,1.0,1,3,4.0,2,0,0,1,0,12,7,1
27,22012,2586,0021200831,"FEB 24, 2013",BKN vs. MEM,L,22,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3.0,1,0,1,0,0,3,4,1
28,22012,2586,0021200815,"FEB 22, 2013",BKN vs. HOU,L,24,2,9,0.222,2,8,0.25,0,0,0.0,0,0,0.0,0,0,1,1,4,6,-16,1
