,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21996,36,0029600232,"DEC 03, 1996",DEN @ GSW,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,0,2,3,3,-3.0,0
1,21996,36,0029600219,"DEC 01, 1996",DEN @ LAL,L,14,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3.0,2,0,0,1,0,5,6.0,0
2,21996,36,0029600205,"NOV 29, 1996",DEN vs. MIN,L,8,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,-10.0,0
3,21996,36,0029600185,"NOV 26, 1996",DEN vs. PHX,W,11,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1.0,2,0,0,1,1,0,-2.0,0
4,21996,36,0029600168,"NOV 23, 1996",DEN @ POR,L,26,1,8,0.125,0,2,0.0,5,6,0.833,0,1,1.0,1,1,0,5,3,7,-23.0,0
5,21996,36,0029600153,"NOV 21, 1996",DEN vs. CHI,L,26,3,13,0.231,1,4,0.25,3,4,0.75,1,4,5.0,1,1,0,2,4,10,-1.0,0
6,21996,36,0029600135,"NOV 19, 1996",DEN vs. MIA,L,11,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0.0,1,1,0,4,1,6,1.0,0
7,21996,36,0029600115,"NOV 16, 1996",DEN @ NJN,L,16,3,7,0.429,0,4,0.0,0,2,0.0,0,0,0.0,2,1,0,3,2,6,-8.0,0
8,21996,36,0029600104,"NOV 15, 1996",DEN @ BOS,W,12,2,6,0.333,0,2,0.0,4,4,1.0,2,0,2.0,1,2,0,3,3,8,0.0,0
9,21996,36,0029600093,"NOV 13, 1996",DEN @ DET,L,21,3,5,0.6,2,2,1.0,2,2,1.0,0,0,0.0,4,3,0,4,3,10,6.0,0
10,21996,36,0029600075,"NOV 11, 1996",DEN @ TOR,W,15,1,4,0.25,1,2,0.5,4,4,1.0,1,2,3.0,3,0,0,2,3,7,-1.0,0
11,21996,36,0029600070,"NOV 10, 1996",CLE vs. DEN,W,29,3,9,0.333,1,3,0.333,0,0,0.0,2,2,,2,0,0,2,3,7,10.0,0
12,21996,36,0029600061,"NOV 08, 1996",DEN vs. GSW,W,8,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1.0,1,0,0,0,0,2,-8.0,0
13,21996,36,0029600048,"NOV 07, 1996",DEN vs. HOU,L,19,4,9,0.444,1,1,1.0,4,4,1.0,2,1,3.0,3,0,0,4,3,13,17.0,0
14,21996,36,0029600036,"NOV 05, 1996",DEN vs. LAC,L,15,4,6,0.667,0,1,0.0,1,2,0.5,2,1,3.0,0,1,0,3,3,9,-9.0,0
15,21996,36,0029600026,"NOV 03, 1996",DEN @ SAS,W,10,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1.0,1,1,0,1,4,7,6.0,0
16,21996,36,0029600010,"NOV 01, 1996",DEN vs. DAL,L,18,4,9,0.444,1,1,1.0,5,6,0.833,1,2,3.0,1,0,1,2,2,14,12.0,0
17,21995,36,0029501185,"APR 21, 1996",SAC vs. GOS,W,22,3,11,0.273,2,5,0.4,5,7,0.714,0,2,2.0,3,1,0,2,1,13,,0
18,21995,36,0029501154,"APR 17, 1996",SAC vs. PHX,W,19,0,5,0.0,0,3,0.0,4,6,0.667,0,1,1.0,3,1,0,0,0,4,,0
19,21995,36,0029501139,"APR 15, 1996",SAC @ DEN,W,17,5,8,0.625,3,4,0.75,6,6,1.0,0,2,2.0,0,0,0,0,2,19,,0
20,21995,36,0029501125,"APR 14, 1996",SAC vs. LAC,W,14,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1.0,1,1,0,1,1,6,,0
21,21995,36,0029501112,"APR 12, 1996",SAC @ VAN,L,29,9,13,0.692,1,4,0.25,3,3,1.0,1,2,3.0,3,3,0,4,3,22,,0
22,21995,36,0029501097,"APR 09, 1996",SAC vs. DAL,W,17,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0.0,2,1,0,3,1,8,,0
23,21995,36,0029501078,"APR 07, 1996",SAC vs. UTH,L,15,4,8,0.5,2,4,0.5,1,2,0.5,0,2,2.0,1,0,0,2,3,11,,0
24,21995,36,0029501048,"APR 03, 1996",SAC @ SAN,L,19,0,7,0.0,0,2,0.0,0,0,0.0,0,0,0.0,5,0,0,1,2,0,,0
25,21995,36,0029501035,"APR 02, 1996",SAC @ DAL,W,25,3,5,0.6,2,3,0.667,2,4,0.5,1,2,3.0,3,3,0,3,4,10,,0
26,21995,36,0029501029,"MAR 31, 1996",SAC vs. CLE,W,29,3,8,0.375,2,6,0.333,1,3,0.333,0,3,3.0,4,0,0,7,6,9,,0
27,21995,36,0029501007,"MAR 29, 1996",SAC vs. CHH,W,21,5,7,0.714,2,4,0.5,13,15,0.867,1,1,2.0,1,0,0,2,2,25,,0
28,21995,36,0029500984,"MAR 26, 1996",SAC @ PHX,L,27,4,13,0.308,1,6,0.167,2,2,1.0,0,0,0.0,2,0,0,1,3,11,,0
29,21995,36,0029500973,"MAR 24, 1996",SAC vs. SEA,L,24,5,12,0.417,2,6,0.333,4,6,0.667,0,2,2.0,2,1,0,2,1,16,,0
30,21995,36,0029500966,"MAR 22, 1996",SAC vs. POR,W,18,1,4,0.25,0,2,0.0,4,8,0.5,0,0,0.0,2,1,0,0,2,6,,0
31,21995,36,0029500798,"FEB 29, 1996",SAC @ LAC,L,11,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0.0,2,0,0,0,1,2,,0
32,21995,36,0029500796,"FEB 28, 1996",SAC vs. NYK,W,21,3,8,0.375,2,6,0.333,1,2,0.5,0,3,3.0,1,2,0,1,1,9,,0
33,21995,36,0029500585,"JAN 26, 1996",SAC @ GOS,L,15,2,4,0.5,1,3,0.333,2,3,0.667,1,1,2.0,1,0,0,2,2,7,,0
34,21995,36,0029500558,"JAN 23, 1996",SAC vs. DAL,L,13,0,6,0.0,0,1,0.0,1,2,0.5,1,0,1.0,0,2,0,2,2,1,,0
35,21995,36,0029500551,"JAN 21, 1996",SAC @ PHX,L,16,3,7,0.429,1,3,0.333,2,4,0.5,1,1,2.0,5,1,0,2,1,9,,0
36,21995,36,0029500543,"JAN 20, 1996",SAC @ DEN,W,21,5,7,0.714,0,1,0.0,10,11,0.909,0,0,0.0,3,2,0,2,1,20,,0
37,21995,36,0029500522,"JAN 18, 1996",SAC vs. POR,W,15,3,7,0.429,0,2,0.0,3,4,0.75,0,0,0.0,3,0,0,0,2,9,,0
