,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21953,77536,0025300323,"MAR 14, 1954",NYK @ SYR,L,38,4,11.0,,,,,2,6.0,0.333,,,1.0,7.0,,,,3.0,10,,0
1,21953,77536,0025300308,"MAR 09, 1954",NYK vs. MIH,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
2,21953,77536,0025300301,"MAR 07, 1954",NYK vs. ROC,L,0,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,0
3,21953,77536,0025300297,"MAR 05, 1954",NYK vs. ROC,W,0,4,,,,,,3,3.0,1.0,,,,,,,,1.0,11,,0
4,21953,77536,0025300291,"MAR 03, 1954",NYK vs. PHW,W,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
5,21953,77536,0025300286,"MAR 01, 1954",NYK vs. BOS,W,0,1,,,,,,0,1.0,0.0,,,,,,,,1.0,2,,0
6,21953,77536,0025300282,"FEB 28, 1954",NYK @ PHW,L,0,0,,,,,,2,4.0,0.5,,,,,,,,3.0,2,,0
7,21953,77536,0025300280,"FEB 27, 1954",NYK vs. MIH,L,0,1,,,,,,1,1.0,1.0,,,,,,,,2.0,3,,0
8,21953,77536,0025300275,"FEB 25, 1954",NYK @ FTW,L,0,1,,,,,,1,3.0,0.333,,,,,,,,2.0,3,,0
9,21953,77536,0025300268,"FEB 23, 1954",NYK vs. MNL,L,0,0,0.0,0.0,,,,0,0.0,0.0,,,,,,,,1.0,0,,0
10,21953,77536,0025300262,"FEB 21, 1954",NYK vs. BAL,W,0,1,,,,,,0,1.0,0.0,,,,,,,,4.0,2,,0
11,21953,77536,0025300258,"FEB 20, 1954",NYK vs. PHW,L,0,2,,,,,,2,6.0,0.333,,,,,,,,5.0,6,,0
