,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21982,76966,0028200070,"NOV 09, 1982",GOS @ POR,L,40,3,9.0,0.333,0.0,2.0,,0,0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,3.0,6,,0
1,21982,76966,0028200051,"NOV 06, 1982",GOS @ DEN,L,34,4,11.0,0.5,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,9.0,0.0,0.0,2.0,4.0,8,,0
2,21982,76966,0028200047,"NOV 05, 1982",GOS vs. SAN,L,15,5,8.0,,0.0,1.0,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,10,,0
3,21982,76966,0028200034,"NOV 03, 1982",GOS vs. NYK,W,16,0,2.0,,0.0,2.0,,0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0,,0
4,21982,76966,0028200014,"OCT 30, 1982",GOS vs. HOU,W,18,4,7.0,0.571,0.0,2.0,,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8,,0
5,21982,76966,0028200010,"OCT 29, 1982",GOS @ LAL,W,16,3,7.0,,1.0,2.0,,0,0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,7,,0
6,21981,76966,0028100934,"APR 17, 1982",GOS vs. SEA,L,9,2,4.0,,1.0,3.0,,1,2,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,6,,0
7,21981,76966,0028100931,"APR 16, 1982",GOS @ LAL,L,19,7,12.0,,4.0,6.0,,2,2,1.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,1.0,20,,0
8,21981,76966,0028100908,"APR 13, 1982",GOS vs. LAL,W,9,2,3.0,,1.0,2.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,,0
9,21981,76966,0028100895,"APR 11, 1982",GOS @ POR,L,1,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
10,21981,76966,0028100889,"APR 10, 1982",GOS vs. SDC,W,9,1,2.0,,0.0,1.0,,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,,0
11,21981,76966,0028100869,"APR 07, 1982",GOS vs. DEN,L,9,3,7.0,,3.0,5.0,,0,0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,9,,0
12,21981,76966,0028100848,"APR 03, 1982",GOS @ DAL,W,5,0,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
13,21981,76966,0028100836,"APR 01, 1982",GOS @ HOU,L,8,2,6.0,,0.0,3.0,,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4,,0
