,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203079,0021901310,"AUG 13, 2020",LAL vs. SAC,L,26,8,15,0.533,3,6,0.5,0,1,0.0,1,2,3,5,0,0,5,2,19,-1,1
1,22019,203079,0021901296,"AUG 10, 2020",LAL vs. DEN,W,27,5,8,0.625,1,2,0.5,1,1,1.0,0,0,0,3,0,0,1,2,12,5,1
2,22019,203079,0021901273,"AUG 06, 2020",LAL @ HOU,L,25,2,10,0.2,0,4,0.0,4,4,1.0,0,2,2,0,1,1,2,2,8,-14,1
3,22019,203079,0021901265,"AUG 05, 2020",LAL vs. OKC,L,26,5,13,0.385,0,4,0.0,4,5,0.8,0,2,2,2,1,1,0,1,14,-9,1
4,22019,203079,0021901255,"AUG 03, 2020",LAL @ UTA,W,19,2,6,0.333,0,2,0.0,3,3,1.0,0,0,0,3,2,0,4,3,7,11,1
5,22019,203079,0021901243,"AUG 01, 2020",LAL @ TOR,L,22,4,11,0.364,2,6,0.333,2,2,1.0,1,2,3,2,0,1,1,4,12,8,1
6,22019,203079,0021901232,"JUL 30, 2020",LAL vs. LAC,W,21,5,10,0.5,1,6,0.167,0,0,0.0,0,3,3,2,0,1,0,2,11,17,1
7,22019,203079,0021900701,"JAN 28, 2020",MIA vs. BOS,L,18,4,11,0.364,3,6,0.5,0,0,0.0,0,5,5,0,0,0,1,2,11,3,1
8,22019,203079,0021900694,"JAN 27, 2020",MIA vs. ORL,W,6,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,1,1
9,22019,203079,0021900673,"JAN 24, 2020",MIA vs. LAC,L,18,5,12,0.417,4,9,0.444,0,1,0.0,0,4,4,1,0,2,2,3,14,8,1
10,22018,203079,0021801221,"APR 10, 2019",MIA @ BKN,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,-12,1
11,22018,203079,0021801212,"APR 09, 2019",MIA vs. PHI,W,17,3,8,0.375,2,4,0.5,0,0,0.0,0,1,1,2,0,0,0,2,8,18,1
12,22018,203079,0021801195,"APR 07, 2019",MIA @ TOR,L,33,6,16,0.375,5,12,0.417,0,0,0.0,0,4,4,2,0,0,1,1,17,-13,1
13,22018,203079,0021801185,"APR 05, 2019",MIA @ MIN,L,33,8,17,0.471,6,12,0.5,0,2,0.0,0,0,0,0,0,0,1,4,22,-15,1
14,22018,203079,0021801170,"APR 03, 2019",MIA vs. BOS,L,42,8,22,0.364,5,13,0.385,0,0,0.0,0,3,3,5,1,0,1,2,21,-5,1
15,22018,203079,0021801153,"APR 01, 2019",MIA @ BOS,L,37,5,14,0.357,2,8,0.25,2,2,1.0,0,2,2,4,1,0,3,4,14,-7,1
16,22018,203079,0021801141,"MAR 30, 2019",MIA @ NYK,W,37,11,23,0.478,6,16,0.375,0,0,0.0,0,3,3,6,2,1,2,2,28,7,1
17,22018,203079,0021801124,"MAR 28, 2019",MIA vs. DAL,W,34,6,17,0.353,3,10,0.3,2,3,0.667,0,2,2,1,0,0,1,4,17,6,1
18,22018,203079,0021801109,"MAR 26, 2019",MIA vs. ORL,L,29,10,18,0.556,5,11,0.455,1,1,1.0,0,1,1,2,1,0,0,4,26,-11,1
19,22018,203079,0021801089,"MAR 23, 2019",MIA @ WAS,W,27,7,13,0.538,4,9,0.444,1,1,1.0,1,2,3,3,0,0,0,3,19,15,1
20,22018,203079,0021801085,"MAR 22, 2019",MIA @ MIL,L,30,3,9,0.333,3,6,0.5,0,0,0.0,0,1,1,2,1,2,3,1,9,-12,1
21,22018,203079,0021801071,"MAR 20, 2019",MIA @ SAS,W,32,7,14,0.5,4,9,0.444,0,2,0.0,0,5,5,4,0,0,3,1,18,16,1
22,22018,203079,0021801054,"MAR 18, 2019",MIA @ OKC,W,28,3,8,0.375,0,4,0.0,0,0,0.0,0,4,4,1,1,0,1,3,6,-9,1
23,22018,203079,0021801045,"MAR 17, 2019",MIA vs. CHA,W,22,4,10,0.4,4,8,0.5,0,0,0.0,0,4,4,3,0,0,1,1,12,3,2
24,22018,203079,0021801029,"MAR 15, 2019",MIA vs. MIL,L,24,4,10,0.4,2,5,0.4,0,0,0.0,1,1,2,2,1,0,2,2,10,0,2
25,22018,203079,0021801014,"MAR 13, 2019",MIA vs. DET,W,28,5,12,0.417,4,8,0.5,0,2,0.0,0,4,4,3,2,1,1,0,14,25,1
26,22018,203079,0021800993,"MAR 10, 2019",MIA vs. TOR,L,25,6,10,0.6,3,6,0.5,0,2,0.0,0,3,3,3,0,0,2,1,15,-19,1
27,22018,203079,0021800979,"MAR 08, 2019",MIA vs. CLE,W,17,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,3,3,5,1
28,22018,203079,0021800965,"MAR 06, 2019",MIA @ CHA,W,24,2,10,0.2,2,5,0.4,0,0,0.0,1,4,5,1,2,0,1,1,6,3,1
29,22018,203079,0021800953,"MAR 04, 2019",MIA vs. ATL,W,25,5,9,0.556,1,2,0.5,3,4,0.75,0,3,3,2,3,1,5,0,14,-1,1
30,22018,203079,0021800937,"MAR 02, 2019",MIA vs. BKN,W,28,2,10,0.2,1,5,0.2,2,2,1.0,0,8,8,7,0,0,1,2,7,22,1
31,22018,203079,0021800925,"FEB 28, 2019",MIA @ HOU,L,32,4,7,0.571,2,5,0.4,1,2,0.5,0,2,2,4,1,0,3,1,11,-14,1
32,22018,203079,0021800915,"FEB 27, 2019",MIA vs. GSW,W,23,1,6,0.167,1,4,0.25,2,4,0.5,0,3,3,0,0,0,2,5,5,7,1
33,22018,203079,0021800901,"FEB 25, 2019",MIA vs. PHX,L,32,4,11,0.364,3,7,0.429,1,1,1.0,1,3,4,7,0,1,1,4,12,-5,1
34,22018,203079,0021800888,"FEB 23, 2019",MIA vs. DET,L,33,7,14,0.5,2,6,0.333,1,2,0.5,0,0,0,5,0,0,4,2,17,-12,1
35,22018,203079,0021800868,"FEB 21, 2019",MIA @ PHI,L,30,7,16,0.438,2,7,0.286,2,2,1.0,1,4,5,1,3,0,3,2,18,-11,1
36,22018,203079,0021800859,"FEB 13, 2019",MIA @ DAL,W,31,7,13,0.538,3,8,0.375,3,3,1.0,0,4,4,3,1,0,1,3,20,3,1
37,22018,203079,0021800847,"FEB 11, 2019",MIA @ DEN,L,30,4,9,0.444,3,6,0.5,0,2,0.0,0,3,3,6,0,0,1,1,11,-14,1
38,22018,203079,0021800838,"FEB 10, 2019",MIA @ GSW,L,41,9,19,0.474,6,13,0.462,0,0,0.0,1,2,3,4,1,1,3,1,24,6,1
39,22018,203079,0021800824,"FEB 08, 2019",MIA @ SAC,L,32,4,12,0.333,4,9,0.444,0,0,0.0,0,1,1,2,0,0,3,0,12,-1,1
40,22018,203079,0021800803,"FEB 05, 2019",MIA @ POR,W,19,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,1,1,0,1,2,9,-3,1
41,22018,203079,0021800781,"FEB 02, 2019",MIA vs. IND,L,28,1,8,0.125,1,6,0.167,0,0,0.0,0,0,0,5,3,0,1,0,3,1,1
42,22018,203079,0021800772,"FEB 01, 2019",MIA vs. OKC,L,26,2,10,0.2,1,5,0.2,0,0,0.0,0,4,4,2,1,0,1,1,5,-5,1
43,22018,203079,0021800757,"JAN 30, 2019",MIA vs. CHI,L,18,3,10,0.3,0,5,0.0,0,0,0.0,0,4,4,5,0,0,0,2,6,-9,1
44,22018,203079,0021800741,"JAN 27, 2019",MIA @ NYK,W,18,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,3,-11,1
45,22018,203079,0021800709,"JAN 23, 2019",MIA vs. LAC,L,29,3,9,0.333,2,6,0.333,1,2,0.5,0,1,1,3,0,0,1,0,9,-11,1
46,22018,203079,0021800698,"JAN 21, 2019",MIA @ BOS,L,26,8,16,0.5,2,7,0.286,0,0,0.0,0,2,2,1,1,0,2,0,18,21,1
47,22018,203079,0021800685,"JAN 19, 2019",MIA @ CHI,W,22,9,13,0.692,3,7,0.429,0,1,0.0,0,6,6,2,0,0,1,4,21,2,1
48,22018,203079,0021800672,"JAN 18, 2019",MIA @ DET,L,9,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,0,2,-5,1
49,22018,203079,0021800654,"JAN 15, 2019",MIA @ MIL,L,12,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,3,0,2,-10,1
50,22018,203079,0021800631,"JAN 12, 2019",MIA vs. MEM,W,10,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,3,-10,1
51,22018,203079,0021800617,"JAN 10, 2019",MIA vs. BOS,W,20,3,12,0.25,2,7,0.286,0,0,0.0,1,3,4,3,1,0,0,2,8,10,1
52,22018,203079,0021800601,"JAN 08, 2019",MIA vs. DEN,L,25,6,10,0.6,3,7,0.429,0,2,0.0,0,1,1,4,1,0,0,0,15,3,1
53,22018,203079,0021800555,"JAN 02, 2019",MIA @ CLE,W,11,3,9,0.333,1,6,0.167,0,2,0.0,0,2,2,3,0,0,0,0,7,14,1
54,22017,203079,0021700474,"DEC 22, 2017",MIA vs. DAL,W,9,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,1,4,9,1
55,22017,203079,0021700456,"DEC 20, 2017",MIA @ BOS,W,37,3,11,0.273,0,3,0.0,4,4,1.0,0,3,3,6,1,0,2,0,10,-2,1
56,22017,203079,0021700443,"DEC 18, 2017",MIA @ ATL,L,36,9,17,0.529,2,5,0.4,3,4,0.75,0,3,3,5,1,0,4,4,23,-2,1
57,22017,203079,0021700432,"DEC 16, 2017",MIA vs. LAC,W,30,4,11,0.364,2,6,0.333,3,4,0.75,0,6,6,3,0,1,0,0,13,3,1
