,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21962,77210,0026200359,"MAR 17, 1963",STL vs. DET,W,3,1,1.0,,,,,0,1.0,,,,0.0,0.0,,,,2.0,2,,0
1,21962,77210,0026200353,"MAR 15, 1963",STL @ SFW,L,17,2,6.0,,,,,0,0.0,,,,3.0,1.0,,,,5.0,4,,0
2,21962,77210,0026200351,"MAR 14, 1963",STL @ SFW,W,13,2,4.0,,,,,0,1.0,,,,1.0,1.0,,,,1.0,4,,0
3,21962,77210,0026200349,"MAR 13, 1963",STL @ LAL,W,12,1,4.0,,,,,2,2.0,,,,1.0,,,,,1.0,4,,0
4,21962,77210,0026200343,"MAR 11, 1963",STL @ LAL,L,13,0,1.0,,,,,1,2.0,,,,2.0,,,,,1.0,1,,0
5,21962,77210,0026200340,"MAR 10, 1963",STL vs. NYK,W,13,0,2.0,,,,,0,1.0,,,,3.0,1.0,,,,2.0,0,,0
6,21962,77210,0026200338,"MAR 09, 1963",STL vs. LAL,W,11,1,2.0,,,,,1,2.0,,,,3.0,4.0,,,,3.0,3,,0
7,21962,77210,0026200335,"MAR 08, 1963",STL @ NYK,W,0,0,1.0,,,,,0,0.0,,,,2.0,0.0,,,,2.0,0,,0
8,21962,77210,0026200330,"MAR 05, 1963",STL @ CHZ,L,7,0,2.0,,,,,0,1.0,,,,6.0,0.0,,,,2.0,0,,0
9,21962,77210,0026200325,"MAR 03, 1963",STL vs. CHZ,W,12,1,2.0,,,,,0,1.0,,,,1.0,1.0,,,,1.0,2,,0
10,21962,77210,0026200311,"FEB 26, 1963",STL vs. CIN,W,3,2,4.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,4,,0
11,21962,77210,0026200307,"FEB 24, 1963",STL vs. SFW,W,22,6,10.0,,,,,1,1.0,,,,6.0,1.0,,,,1.0,13,,0
12,21962,77210,0026200300,"FEB 22, 1963",STL vs. CHZ,W,19,8,14.0,,,,,0,1.0,,,,1.0,0.0,,,,4.0,16,,0
13,21962,77210,0026200285,"FEB 16, 1963",STL vs. BOS,L,22,2,6.0,,,,,1,1.0,,,,6.0,3.0,,,,4.0,5,,0
14,21962,77210,0026200282,"FEB 15, 1963",STL @ CIN,W,16,1,5.0,,,,,2,4.0,,,,3.0,,,,,3.0,4,,0
15,21962,77210,0026200278,"FEB 14, 1963",STL @ NYK,L,5,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,0.0,0,,0
16,21962,77210,0026200276,"FEB 13, 1963",STL @ NYK,W,0,0,,,,,,0,0.0,,,,,,,,,4.0,0,,0
17,21962,77210,0026200271,"FEB 12, 1963",STL vs. SYR,W,3,0,0.0,,,,,0,0.0,,,,0.0,1.0,,,,0.0,0,,0
18,21962,77210,0026200269,"FEB 10, 1963",STL vs. DET,L,12,0,3.0,,,,,0,0.0,,,,4.0,1.0,,,,0.0,0,,0
19,21962,77210,0026200252,"FEB 05, 1963",STL vs. DET,W,8,0,0.0,,,,,0,1.0,,,,2.0,1.0,,,,1.0,0,,0
20,21962,77210,0026200246,"FEB 02, 1963",STL vs. LAL,L,0,1,7.0,,,,,1,2.0,0.5,,,4.0,3.0,,,,0.0,3,,0
21,21962,77210,0026200242,"FEB 01, 1963",STL @ CHZ,W,0,5,10.0,,,,,2,4.0,0.5,,,,,,,,3.0,12,,0
22,21962,77210,0026200240,"JAN 31, 1963",STL @ SYR,L,0,3,,,,,,1,3.0,0.333,,,,,,,,2.0,7,,0
23,21962,77210,0026200232,"JAN 29, 1963",STL vs. SYR,W,18,5,9.0,,,,,1,3.0,,,,3.0,1.0,,,,2.0,11,,0
24,21962,77210,0026200231,"JAN 27, 1963",STL vs. LAL,L,6,0,1.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,0
25,21962,77210,0026200225,"JAN 25, 1963",STL @ BOS,L,10,0,3.0,,,,,1,1.0,,,,2.0,0.0,,,,1.0,1,,0
26,21962,77210,0026200221,"JAN 24, 1963",STL @ BOS,L,15,0,3.0,,,,,0,0.0,,,,3.0,3.0,,,,2.0,0,,0
27,21962,77210,0026200216,"JAN 22, 1963",STL @ SYR,W,18,2,5.0,,,,,0,0.0,,,,5.0,,,,,3.0,4,,0
28,21962,77210,0026200211,"JAN 20, 1963",STL vs. SFW,W,17,4,7.0,,,,,2,3.0,,,,3.0,0.0,,,,1.0,10,,0
29,21962,77210,0026200208,"JAN 19, 1963",STL vs. SFW,W,5,1,3.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,2,,0
30,21962,77210,0026200199,"JAN 13, 1963",STL @ CIN,W,10,0,2.0,,,,,1,1.0,,,,5.0,,,,,2.0,1,,0
31,21962,77210,0026200196,"JAN 12, 1963",STL vs. CIN,W,13,3,5.0,,,,,0,2.0,0.0,,,2.0,1.0,,,,2.0,6,,0
32,21962,77210,0026200189,"JAN 09, 1963",STL vs. NYK,W,16,2,5.0,,,,,0,0.0,,,,3.0,1.0,,,,2.0,4,,0
33,21962,77210,0026200184,"JAN 08, 1963",STL vs. LAL,L,15,1,6.0,,,,,0,0.0,,,,3.0,1.0,,,,1.0,2,,0
34,21962,77210,0026200179,"JAN 06, 1963",STL vs. SFW,W,16,1,7.0,,,,,0,0.0,,,,3.0,0.0,,,,3.0,2,,0
35,21962,77210,0026200177,"JAN 05, 1963",STL @ DET,L,27,1,5.0,,,,,0,0.0,,,,12.0,1.0,,,,2.0,2,,0
36,21962,77210,0026200173,"JAN 04, 1963",STL vs. DET,W,0,4,9.0,,,,,2,2.0,,,,10.0,3.0,,,,3.0,10,,0
37,21962,77210,0026200168,"JAN 02, 1963",STL @ SYR,L,19,2,5.0,,,,,1,1.0,,,,5.0,0.0,,,,5.0,5,,0
38,21962,77210,0026200164,"DEC 30, 1962",STL @ CHZ,W,11,3,6.0,,,,,0,0.0,,,,4.0,1.0,,,,1.0,6,,0
39,21962,77210,0026200162,"DEC 29, 1962",STL vs. BOS,W,0,3,,,,,,3,5.0,,,,,,,,,4.0,9,,0
40,21962,77210,0026200154,"DEC 26, 1962",STL vs. LAL,W,15,2,5.0,,,,,1,5.0,,,,6.0,1.0,,,,1.0,5,,0
41,21962,77210,0026200151,"DEC 25, 1962",STL @ SFW,L,39,2,11.0,,,,,0,0.0,,,,2.0,0.0,,,,3.0,4,,0
42,21962,77210,0026200145,"DEC 21, 1962",STL @ LAL,W,23,1,5.0,,,,,4,5.0,,,,7.0,,,,,2.0,6,,0
43,21962,77210,0026200142,"DEC 19, 1962",STL @ LAL,L,17,0,5.0,,,,,1,2.0,,,,3.0,,,,,0.0,1,,0
44,21962,77210,0026200138,"DEC 18, 1962",STL @ SFW,L,24,4,13.0,,,,,0,0.0,,,,7.0,1.0,,,,2.0,8,,0
45,21962,77210,0026200134,"DEC 16, 1962",STL vs. NYK,W,20,3,7.0,,,,,3,8.0,0.375,,,5.0,0.0,,,,3.0,9,,0
46,21962,77210,0026200132,"DEC 15, 1962",STL @ DET,W,0,5,,,,,,0,0.0,,,,,,,,,4.0,10,,0
47,21962,77210,0026200111,"DEC 08, 1962",STL vs. SFW,W,20,7,12.0,,,,,2,3.0,,,,5.0,1.0,,,,3.0,16,,0
48,21962,77210,0026200107,"DEC 06, 1962",STL @ CHZ,L,0,9,,,,,,0,1.0,0.0,,,,,,,,2.0,18,,0
49,21962,77210,0026200103,"DEC 04, 1962",STL vs. CHZ,W,13,5,7.0,,,,,2,4.0,0.5,,,2.0,0.0,,,,6.0,12,,0
50,21962,77210,0026200100,"DEC 02, 1962",STL @ SFW,W,28,5,6.0,,,,,0,0.0,,,,2.0,6.0,,,,6.0,10,,0
51,21962,77210,0026200098,"DEC 01, 1962",STL @ LAL,L,0,0,2.0,0.0,,,,0,1.0,0.0,,,1.0,,,,,1.0,0,,0
52,21962,77210,0026200092,"NOV 29, 1962",STL @ SFW,W,27,4,15.0,,,,,0,0.0,,,,4.0,2.0,,,,6.0,8,,0
53,21962,77210,0026200090,"NOV 28, 1962",STL @ LAL,L,28,7,14.0,0.5,,,,0,0.0,0.0,,,8.0,,,,,4.0,14,,0
54,21962,77210,0026200089,"NOV 27, 1962",STL vs. SYR,W,36,6,16.0,,,,,0,0.0,,,,8.0,1.0,,,,4.0,12,,0
55,21962,77210,0026200083,"NOV 24, 1962",STL vs. BOS,W,0,6,,,,,,0,1.0,0.0,,,,,,,,2.0,12,,0
56,21962,77210,0026200075,"NOV 22, 1962",STL vs. DET,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
57,21962,77210,0026200072,"NOV 21, 1962",STL @ BOS,L,0,4,,,,,,0,0.0,,,,,,,,,3.0,8,,0
58,21962,77210,0026200068,"NOV 20, 1962",STL @ NYK,L,27,3,11.0,,,,,1,2.0,0.5,,,6.0,1.0,,,,4.0,7,,0
59,21962,77210,0026200063,"NOV 17, 1962",STL vs. SYR,W,35,9,15.0,,,,,5,5.0,,,,9.0,4.0,,,,2.0,23,,0
60,21962,77210,0026200058,"NOV 16, 1962",STL @ CIN,L,19,1,6.0,,,,,0,0.0,,,,3.0,,,,,3.0,2,,0
61,21962,77210,0026200052,"NOV 13, 1962",STL vs. SFW,W,28,9,19.0,,,,,2,2.0,,,,9.0,2.0,,,,3.0,20,,0
62,21962,77210,0026200047,"NOV 11, 1962",STL vs. DET,W,23,3,8.0,,,,,0,1.0,,,,10.0,1.0,,,,3.0,6,,0
63,21962,77210,0026200045,"NOV 10, 1962",STL vs. LAL,W,40,8,16.0,,,,,1,1.0,,,,13.0,3.0,,,,4.0,17,,0
64,21962,77210,0026200042,"NOV 09, 1962",STL @ SYR,L,43,3,10.0,,,,,2,2.0,,,,11.0,5.0,,,,2.0,8,,0
65,21962,77210,0026200035,"NOV 07, 1962",STL vs. NYK,L,32,3,9.0,,,,,2,4.0,0.5,,,4.0,2.0,,,,4.0,8,,0
66,21962,77210,0026200033,"NOV 03, 1962",STL vs. CHZ,W,41,12,19.0,,,,,2,2.0,,,,13.0,3.0,,,,4.0,26,,0
67,21962,77210,0026200025,"OCT 31, 1962",STL @ SYR,L,24,6,12.0,,,,,1,1.0,,,,2.0,,,,,4.0,13,,0
68,21962,77210,0026200024,"OCT 30, 1962",STL vs. BOS,W,41,7,16.0,,,,,1,1.0,,,,6.0,,,,,4.0,15,,0
69,21962,77210,0026200020,"OCT 27, 1962",STL vs. NYK,W,32,2,8.0,,,,,2,2.0,,,,8.0,,,,,3.0,6,,0
