,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22004,281,0020400677,"FEB 03, 2005",CLE @ MIA,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,0
1,22004,281,0020400478,"JAN 08, 2005",CLE vs. NYK,W,4,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-1.0,0
2,22004,281,0020400370,"DEC 22, 2004",CLE @ NJN,L,7,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-9.0,0
3,22004,281,0020400361,"DEC 21, 2004",CLE vs. MIN,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0.0,0
4,22004,281,0020400326,"DEC 16, 2004",CLE @ DET,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.0,0
5,22004,281,0020400319,"DEC 15, 2004",CLE vs. POR,W,15,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,6.0,0
6,22004,281,0020400303,"DEC 13, 2004",CLE @ MEM,W,12,2,3,0.667,0,0,0.0,2,2,1.0,3,4,7,0,0,0,1,4,6,1.0,0
7,22004,281,0020400292,"DEC 11, 2004",CLE @ SAS,L,14,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-9.0,0
8,22004,281,0020400269,"DEC 08, 2004",CLE @ CHI,L,11,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,2,0,4,0,3.0,0
9,22004,281,0020400172,"NOV 26, 2004",CLE @ BOS,W,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,0,-10.0,0
10,22004,281,0020400141,"NOV 21, 2004",CLE @ NYK,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0,0
11,22004,281,0020400131,"NOV 20, 2004",CLE vs. CHA,W,10,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,-7.0,0
12,22004,281,0020400118,"NOV 18, 2004",CLE @ CHA,W,9,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,2,0,1,0,2,4,1.0,0
13,22004,281,0020400096,"NOV 15, 2004",CLE vs. GOS,W,11,1,3,0.333,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,2,2,-1.0,0
14,22004,281,0020400081,"NOV 13, 2004",CLE vs. WAS,W,6,1,1,1.0,0,0,0.0,1,1,1.0,2,0,2,0,0,0,1,2,3,2.0,0
15,22004,281,0020400051,"NOV 09, 2004",CLE @ ATL,W,10,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-4.0,0
16,22004,281,0020400037,"NOV 06, 2004",CLE @ MIL,L,11,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,2,0,2,0,2,3,-9.0,0
17,22004,281,0020400018,"NOV 04, 2004",CLE @ MIA,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0,0
18,22004,281,0020400006,"NOV 03, 2004",CLE vs. IND,L,9,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,10.0,0
19,22003,281,0020301186,"APR 14, 2004",DAL @ HOU,W,6,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,2,3.0,0
20,22003,281,0020301147,"APR 10, 2004",DAL @ SEA,L,9,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,0.0,0
21,22003,281,0020301134,"APR 08, 2004",DAL vs. UTA,W,7,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,2,-1.0,0
22,22003,281,0020301104,"APR 03, 2004",DAL vs. PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,0
23,22003,281,0020301057,"MAR 28, 2004",DAL @ ORL,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2.0,0
24,22003,281,0020301041,"MAR 26, 2004",DAL @ MIA,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-8.0,0
25,22003,281,0020301028,"MAR 24, 2004",DAL @ IND,L,13,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,2,0,-11.0,0
26,22003,281,0020301004,"MAR 21, 2004",DAL @ NJN,W,3,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1.0,0
27,22003,281,0020300993,"MAR 19, 2004",DAL vs. BOS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,0,-4.0,0
28,22003,281,0020300980,"MAR 17, 2004",DAL vs. ATL,L,8,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3,3.0,0
29,22003,281,0020300963,"MAR 14, 2004",DAL @ LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,6.0,0
30,22003,281,0020300954,"MAR 13, 2004",DAL @ PHX,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,4.0,0
31,22003,281,0020300937,"MAR 11, 2004",DAL @ SAC,L,9,4,6,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,8,4.0,0
32,22003,281,0020300915,"MAR 08, 2004",DAL vs. PHX,W,8,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-1.0,0
33,22003,281,0020300904,"MAR 07, 2004",DAL @ HOU,L,15,3,9,0.333,0,0,0.0,2,2,1.0,2,3,5,0,0,0,0,3,8,-4.0,0
34,22003,281,0020300892,"MAR 05, 2004",DAL @ SAS,L,9,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,2,3.0,0
35,22003,281,0020300879,"MAR 03, 2004",DAL @ MIN,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-5.0,0
36,22003,281,0020300870,"MAR 02, 2004",DAL vs. SEA,W,16,3,5,0.6,0,0,0.0,1,2,0.5,0,5,5,3,0,0,0,4,7,1.0,0
37,22003,281,0020300853,"FEB 28, 2004",DAL vs. POR,W,19,5,6,0.833,0,0,0.0,1,2,0.5,0,5,5,2,0,0,0,5,11,5.0,0
38,22003,281,0020300835,"FEB 26, 2004",DAL vs. SAS,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,1,2,3,2,1.0,0
39,22003,281,0020300820,"FEB 24, 2004",DAL vs. LAC,W,12,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,1,6,-1.0,0
40,22003,281,0020300799,"FEB 21, 2004",DAL vs. HOU,W,15,1,7,0.143,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,-11.0,0
41,22003,281,0020300775,"FEB 18, 2004",DAL @ CLE,W,21,7,8,0.875,0,0,0.0,2,2,1.0,1,5,6,0,1,1,0,2,16,27.0,0
42,22003,281,0020300738,"FEB 09, 2004",DAL @ ATL,L,8,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2.0,0
43,22003,281,0020300727,"FEB 07, 2004",DAL vs. DET,W,14,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,3,2,5.0,0
