,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21992,78437,0029201105,"APR 25, 1993",CHI @ NYK,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,,0
1,21992,78437,0029201091,"APR 23, 1993",CHI @ CHH,L,8,1,2,0.5,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,4,2,,0
2,21992,78437,0029200896,"MAR 26, 1993",CHI vs. ORL,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,,0
3,21992,78437,0029200879,"MAR 24, 1993",CHI @ PHL,W,9,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,4,,0
4,21992,78437,0029200876,"MAR 23, 1993",CHI vs. MIN,W,11,2,6,0.333,0,0,0.0,0,2,0.0,2,1,3,0,1,0,0,2,4,,0
5,21992,78437,0029200857,"MAR 20, 1993",CHI @ WAS,W,22,4,6,0.667,0,0,0.0,1,2,0.5,0,1,1,3,0,1,1,4,9,,0
6,21992,78437,0029200847,"MAR 19, 1993",CHI vs. WAS,W,7,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,2,,0
7,21992,78437,0029200820,"MAR 15, 1993",CHI vs. LAC,W,12,1,4,0.25,0,0,0.0,1,3,0.333,1,0,1,2,1,0,1,0,3,,0
8,21992,78437,0029200812,"MAR 14, 1993",CHI @ DET,L,20,5,7,0.714,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,3,10,,0
9,21992,78437,0029200802,"MAR 12, 1993",CHI vs. CHH,W,10,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,1,1,0,1,0,3,,0
10,21992,78437,0029200797,"MAR 11, 1993",CHI @ MIA,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,,0
11,21992,78437,0029200778,"MAR 09, 1993",CHI vs. SEA,W,10,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,3,0,1,1,2,,0
