,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22008,923,0020801173,"APR 09, 2009",PHI @ CHI,L,7,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,0,4,-6.0,0
1,22008,923,0020801153,"APR 07, 2009",PHI @ CHA,L,10,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,3,5.0,0
2,22008,923,0020801150,"APR 05, 2009",PHI @ NJN,L,5,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,2,4,-9.0,0
3,22008,923,0020801137,"APR 04, 2009",PHI vs. DET,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,8.0,0
4,22008,923,0020801122,"APR 02, 2009",PHI vs. MIL,W,16,1,4,0.25,1,3,0.333,0,0,0.0,0,7,7,2,0,1,1,2,3,22.0,0
5,22008,923,0020801095,"MAR 29, 2009",PHI @ DET,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0,0
6,22008,923,0020801074,"MAR 27, 2009",PHI vs. CHA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0,0
7,22008,923,0020801062,"MAR 25, 2009",PHI vs. MIN,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3.0,0
8,22008,923,0020801033,"MAR 20, 2009",PHI @ GSW,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-6.0,0
9,22008,923,0020801018,"MAR 18, 2009",PHI @ PHX,L,20,4,6,0.667,3,5,0.6,1,2,0.5,0,1,1,2,0,0,0,4,12,12.0,0
10,22008,923,0020801008,"MAR 17, 2009",PHI @ LAL,W,10,3,3,1.0,3,3,1.0,0,0,0.0,0,0,0,3,2,0,0,2,9,12.0,0
11,22008,923,0020800989,"MAR 15, 2009",PHI vs. MIA,W,11,3,6,0.5,3,5,0.6,1,2,0.5,1,4,5,0,0,0,1,2,10,15.0,0
12,22008,923,0020800957,"MAR 11, 2009",PHI vs. TOR,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6.0,0
13,22008,923,0020800788,"FEB 17, 2009",PHI @ IND,L,5,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,-8.0,0
