,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21986,78481,0028600726,"MAR 14, 1987",MIL vs. CLE,W,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,,0
1,21986,78481,0028600716,"MAR 12, 1987",MIL @ NJN,L,8,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,,0
2,21986,78481,0028600697,"MAR 09, 1987",MIL vs. PHX,W,5,0,0.0,0.0,0.0,0.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,,0
3,21986,78481,0028600691,"MAR 07, 1987",MIL @ IND,W,12,4,4.0,1.0,0.0,0.0,0.0,3,4,0.75,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,11,,0
4,21986,78481,0028600684,"MAR 06, 1987",MIL vs. UTH,L,2,1,5.0,0.2,0.0,0.0,0.0,0,0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2,,0
5,21986,78481,0028600670,"MAR 04, 1987",MIL vs. LAC,W,7,1,3.0,0.333,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2,,0
6,21986,78481,0028600519,"FEB 03, 1987",MIL vs. NYK,L,4,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
7,21986,78481,0028600512,"FEB 01, 1987",MIL @ SAN,L,11,3,3.0,1.0,1.0,1.0,1.0,0,0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,7,,0
8,21986,78481,0028600496,"JAN 30, 1987",MIL @ DAL,L,13,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0,,0
9,21986,78481,0028600493,"JAN 29, 1987",MIL @ HOU,W,9,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0,,0
