,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21952,76190,0025200346,"MAR 15, 1953",PHW @ BOS,L,39,6,7.0,,,,,3,5,,,,,5.0,,,,4.0,15,,0
1,21952,76190,0025200343,"MAR 14, 1953",PHW @ BAL,L,0,7,,,,,,5,6,0.833,,,,,,,,6.0,19,,0
2,21952,76190,0025200341,"MAR 13, 1953",PHW @ BAL,L,0,0,,,,,,5,7,0.714,,,,,,,,5.0,5,,0
3,21952,76190,0025200338,"MAR 12, 1953",PHW vs. NYK,L,0,0,,,,,,3,6,0.5,,,,,,,,5.0,3,,0
4,21952,76190,0025200337,"MAR 11, 1953",PHW vs. MIH,W,0,1,,,,,,3,5,0.6,,,,,,,,1.0,5,,0
5,21952,76190,0025200333,"MAR 10, 1953",PHW @ MIH,L,0,3,,,,,,5,8,0.625,,,,,,,,0.0,11,,0
6,21952,76190,0025200324,"MAR 07, 1953",PHW vs. SYR,W,0,2,,,,,,3,3,,,,,,,,,5.0,7,,0
7,21952,76190,0025200319,"MAR 05, 1953",PHW vs. ROC,W,0,1,,,,,,3,3,,,,,,,,,1.0,5,,0
8,21952,76190,0025200316,"MAR 04, 1953",PHW @ BOS,L,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
9,21952,76190,0025200312,"MAR 03, 1953",PHW @ INO,L,0,1,,,,,,0,1,0.0,,,,,,,,1.0,2,,0
10,21952,76190,0025200307,"MAR 01, 1953",PHW @ MNL,L,0,0,3.0,0.0,,,,1,3,0.333,,,,,,,,1.0,1,,0
11,21952,76190,0025200306,"FEB 28, 1953",PHW @ MIH,L,0,5,,,,,,2,4,0.5,,,,,,,,2.0,12,,0
12,21952,76190,0025200301,"FEB 26, 1953",PHW vs. MNL,L,0,2,,,,,,0,0,0.0,,,,,,,,3.0,4,,0
13,21952,76190,0025200296,"FEB 25, 1953",PHW @ BOS,L,32,3,9.0,,,,,7,9,0.778,,,,3.0,,,,4.0,13,,0
14,21952,76190,0025200294,"FEB 24, 1953",PHW @ SYR,L,0,4,,,,,,1,3,0.333,,,,,,,,4.0,9,,0
15,21952,76190,0025200285,"FEB 21, 1953",PHW @ NYK,L,0,2,,,,,,2,2,,,,,,,,,3.0,6,,0
16,21952,76190,0025200273,"FEB 17, 1953",PHW @ INO,L,0,2,,,,,,3,3,1.0,,,,,,,,4.0,7,,0
17,21952,76190,0025200269,"FEB 15, 1953",PHW vs. BAL,W,0,8,,,,,,2,5,0.4,,,,,,,,4.0,18,,0
18,21952,76190,0025200264,"FEB 14, 1953",PHW @ MNL,L,0,1,8.0,0.125,,,,1,3,0.333,,,,,,,,6.0,3,,0
19,21952,76190,0025200257,"FEB 12, 1953",PHW vs. BOS,W,0,4,,,,,,3,5,0.6,,,,,,,,6.0,11,,0
20,21952,76190,0025200252,"FEB 10, 1953",PHW @ ROC,L,0,2,,,,,,1,2,0.5,,,,,,,,6.0,5,,0
21,21952,76190,0025200247,"FEB 08, 1953",PHW @ SYR,L,0,5,,,,,,5,7,0.714,,,,,,,,6.0,15,,0
22,21952,76190,0025200246,"FEB 07, 1953",PHW @ NYK,L,0,1,,,,,,1,1,,,,,,,,,3.0,3,,0
23,21952,76190,0025200240,"FEB 04, 1953",PHW vs. BAL,W,0,6,,,,,,2,3,0.667,,,,,,,,3.0,14,,0
24,21952,76190,0025200231,"FEB 01, 1953",PHW @ NYK,L,0,5,,,,,,5,6,0.833,,,,,,,,5.0,15,,0
25,21952,76190,0025200227,"JAN 31, 1953",PHW @ ROC,L,0,6,,,,,,2,2,,,,,,,,,4.0,14,,0
26,21952,76190,0025200223,"JAN 29, 1953",PHW vs. NYK,L,0,5,,,,,,1,2,0.5,,,,,,,,2.0,11,,0
27,21952,76190,0025200212,"JAN 25, 1953",PHW @ BAL,L,0,1,,,,,,3,4,0.75,,,,,,,,1.0,5,,0
28,21952,76190,0025200198,"JAN 18, 1953",PHW @ INO,L,0,4,,,,,,2,2,,,,,,,,,4.0,10,,0
29,21952,76190,0025200193,"JAN 17, 1953",PHW @ NYK,L,0,4,,,,,,2,4,0.5,,,,,,,,2.0,10,,0
30,21952,76190,0025200184,"JAN 11, 1953",PHW @ SYR,L,0,3,,,,,,2,4,0.5,,,,,,,,6.0,8,,0
31,21952,76190,0025200180,"JAN 10, 1953",PHW @ SYR,L,0,1,,,,,,0,0,,,,,,,,,2.0,2,,0
32,21952,76190,0025200171,"JAN 07, 1953",PHW vs. BOS,L,0,1,,,,,,1,3,0.333,,,,,,,,1.0,3,,0
33,21952,76190,0025200168,"JAN 06, 1953",PHW @ INO,W,0,2,,,,,,2,3,0.667,,,,,,,,4.0,6,,0
34,21952,76190,0025200165,"JAN 04, 1953",PHW @ FTW,L,0,4,,,,,,2,3,0.667,,,,,,,,3.0,10,,0
35,21952,76190,0025200159,"JAN 03, 1953",PHW @ BAL,L,0,2,,,,,,0,0,,,,,,,,,3.0,4,,0
36,21952,76190,0025200152,"JAN 01, 1953",PHW vs. NYK,L,0,0,,,,,,1,1,,,,,,,,,0.0,1,,0
37,21952,76190,0025200145,"DEC 28, 1952",PHW @ NYK,L,0,0,,,,,,0,1,0.0,,,,,,,,0.0,0,,0
38,21952,76190,0025200134,"DEC 25, 1952",PHW vs. ROC,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
39,21952,76190,0025200118,"DEC 16, 1952",PHW @ FTW,L,0,1,,,,,,3,3,,,,,,,,,2.0,5,,0
40,21952,76190,0025200111,"DEC 14, 1952",PHW @ SYR,L,0,3,,,,,,3,3,,,,,,,,,4.0,9,,0
41,21952,76190,0025200110,"DEC 13, 1952",PHW @ BOS,L,19,0,1.0,,,,,2,3,0.667,,,,3.0,,,,2.0,2,,0
42,21952,76190,0025200105,"DEC 11, 1952",PHW vs. ROC,W,0,1,,,,,,5,5,1.0,,,,,,,,5.0,7,,0
43,21952,76190,0025200103,"DEC 10, 1952",PHW @ BOS,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
44,21952,76190,0025200100,"DEC 09, 1952",PHW @ BOS,L,0,1,,,,,,2,3,0.667,,,,,,,,2.0,4,,0
45,21952,76190,0025200094,"DEC 07, 1952",PHW @ ROC,L,0,1,,,,,,1,4,0.25,,,,,,,,2.0,3,,0
46,21952,76190,0025200093,"DEC 06, 1952",PHW vs. SYR,L,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
47,21952,76190,0025200085,"DEC 03, 1952",PHW @ NYK,L,0,2,,,,,,1,1,,,,,,,,,5.0,5,,0
48,21952,76190,0025200081,"DEC 02, 1952",PHW vs. NYK,L,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
49,21952,76190,0025200079,"NOV 30, 1952",PHW @ MNL,L,0,0,1.0,0.0,,,,0,0,0.0,,,,,,,,0.0,0,,0
50,21952,76190,0025200071,"NOV 28, 1952",PHW @ MIH,L,0,0,,,,,,3,3,,,,,,,,,6.0,3,,0
51,21952,76190,0025200034,"NOV 15, 1952",PHW @ INO,L,0,3,,,,,,0,1,0.0,,,,,,,,1.0,6,,0
52,21952,76190,0025200013,"NOV 02, 1952",PHW @ SYR,L,0,1,,,,,,0,0,,,,,,,,,4.0,2,,0
53,21951,76190,0025100332,"MAR 16, 1952",PHW @ BOS,L,28,2,9.0,,,,,5,9,0.556,,,,5.0,,,,2.0,9,,0
54,21951,76190,0025100330,"MAR 15, 1952",PHW vs. MIH,W,0,4,,,,,,1,3,0.333,,,,,,,,1.0,9,,0
55,21951,76190,0025100327,"MAR 14, 1952",PHW vs. MIH,W,0,3,,,,,,1,3,0.333,,,,,,,,2.0,7,,0
56,21951,76190,0025100320,"MAR 11, 1952",PHW @ SYR,L,0,0,,,,,,3,3,,,,,,,,,5.0,3,,0
57,21951,76190,0025100318,"MAR 10, 1952",PHW vs. BOS,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
58,21951,76190,0025100315,"MAR 09, 1952",PHW vs. SYR,W,0,1,,,,,,1,3,0.333,,,,,,,,3.0,3,,0
59,21951,76190,0025100302,"MAR 04, 1952",PHW vs. MNL,W,0,0,,,,,,1,1,,,,,,,,,1.0,1,,0
60,21951,76190,0025100294,"MAR 01, 1952",PHW @ BAL,L,0,0,,,,,,0,1,0.0,,,,,,,,1.0,0,,0
61,21951,76190,0025100290,"FEB 29, 1952",PHW vs. BAL,W,0,4,,,,,,0,0,,,,,,,,,2.0,8,,0
62,21951,76190,0025100286,"FEB 27, 1952",PHW vs. INO,W,0,2,9.0,,,,,1,5,0.2,,,5.0,5.0,,,,3.0,5,,0
63,21951,76190,0025100284,"FEB 26, 1952",PHW @ INO,W,0,1,,,,,,1,2,0.5,,,,,,,,2.0,3,,0
64,21951,76190,0025100282,"FEB 25, 1952",PHW @ MNL,L,0,0,2.0,0.0,,,,1,2,0.5,,,,,,,,2.0,1,,0
65,21951,76190,0025100280,"FEB 24, 1952",PHW vs. MIH,W,0,2,,,,,,0,1,0.0,,,,,,,,1.0,4,,0
66,21951,76190,0025100272,"FEB 22, 1952",PHW vs. NYK,W,0,1,,,,,,2,4,0.5,,,,,,,,3.0,4,,0
67,21951,76190,0025100267,"FEB 19, 1952",PHW vs. FTW,W,0,2,6.0,,,,,0,1,,,,4.0,6.0,,,,1.0,4,,0
68,21951,76190,0025100262,"FEB 17, 1952",PHW @ BAL,W,0,3,,,,,,0,0,,,,,,,,,6.0,6,,0
69,21951,76190,0025100255,"FEB 15, 1952",PHW vs. INO,W,0,4,8.0,,,,,1,1,,,,2.0,6.0,,,,3.0,9,,0
70,21951,76190,0025100248,"FEB 12, 1952",PHW vs. ROC,L,0,2,,,,,,0,1,0.0,,,,,,,,4.0,4,,0
71,21951,76190,0025100244,"FEB 10, 1952",PHW @ SYR,L,0,7,,,,,,4,4,,,,,,,,,6.0,18,,0
72,21951,76190,0025100239,"FEB 09, 1952",PHW @ NYK,L,0,3,,,,,,0,2,0.0,,,,,,,,4.0,6,,0
73,21951,76190,0025100235,"FEB 08, 1952",PHW vs. SYR,L,0,1,2.0,0.5,,,,0,1,0.0,,,,2.0,,,,6.0,2,,0
74,21951,76190,0025100233,"FEB 07, 1952",PHW @ FTW,W,0,1,,,,,,2,2,,,,,,,,,3.0,4,,0
75,21951,76190,0025100229,"FEB 05, 1952",PHW @ INO,L,0,3,,,,,,1,4,0.25,,,,,,,,4.0,7,,0
76,21951,76190,0025100225,"FEB 03, 1952",PHW @ MIH,L,0,2,,,,,,7,14,0.5,,,,,,,,5.0,11,,0
77,21951,76190,0025100217,"FEB 01, 1952",PHW vs. BAL,W,0,2,,,,,,2,3,0.667,,,,,,,,4.0,6,,0
78,21951,76190,0025100211,"JAN 29, 1952",PHW vs. BOS,W,0,0,,,,,,4,6,0.667,,,,,,,,4.0,4,,0
79,21951,76190,0025100203,"JAN 26, 1952",PHW @ BOS,W,20,4,8.0,,,,,3,4,0.75,,,,1.0,,,,5.0,11,,0
80,21951,76190,0025100200,"JAN 25, 1952",PHW vs. SYR,W,0,2,,,,,,4,7,0.571,,,,,,,,6.0,8,,0
81,21951,76190,0025100195,"JAN 22, 1952",PHW vs. NYK,L,0,1,,,,,,4,4,,,,,,,,,4.0,6,,0
82,21951,76190,0025100185,"JAN 19, 1952",PHW @ NYK,L,0,2,,,,,,2,2,,,,,,,,,6.0,6,,0
83,21951,76190,0025100184,"JAN 18, 1952",PHW vs. INO,W,0,3,11.0,0.273,,,,1,1,1.0,,,,1.0,,,,5.0,7,,0
84,21951,76190,0025100182,"JAN 17, 1952",PHW @ FTW,L,0,0,,,,,,3,4,0.75,,,,,,,,1.0,3,,0
85,21951,76190,0025100178,"JAN 15, 1952",PHW @ INO,L,0,2,,,,,,0,0,,,,,,,,,4.0,4,,0
86,21951,76190,0025100175,"JAN 13, 1952",PHW @ MNL,W,0,3,7.0,0.429,,,,5,5,1.0,,,,,,,,4.0,11,,0
87,21951,76190,0025100167,"JAN 11, 1952",PHW vs. ROC,W,0,3,,,,,,3,3,,,,,,,,,6.0,9,,0
88,21951,76190,0025100157,"JAN 06, 1952",PHW @ SYR,L,0,10,,,,,,2,3,0.667,,,,,,,,6.0,22,,0
89,21951,76190,0025100151,"JAN 04, 1952",PHW vs. BAL,W,0,2,,,,,,3,6,0.5,,,,,,,,5.0,7,,0
90,21951,76190,0025100147,"JAN 01, 1952",PHW @ FTW,L,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
91,21951,76190,0025100140,"DEC 30, 1951",PHW @ MNL,L,0,1,3.0,0.333,,,,1,3,0.333,,,,,,,,2.0,3,,0
92,21951,76190,0025100136,"DEC 29, 1951",PHW @ MIH,W,0,1,,,,,,1,2,0.5,,,,,,,,1.0,3,,0
93,21951,76190,0025100130,"DEC 26, 1951",PHW @ BAL,L,0,8,,,,,,1,1,,,,,,,,,6.0,17,,0
94,21951,76190,0025100121,"DEC 22, 1951",PHW @ ROC,L,0,1,,,,,,0,1,0.0,,,,,,,,3.0,2,,0
95,21951,76190,0025100004,"DEC 21, 1951",PHW vs. MNL,W,0,4,,,,,,3,3,1.0,,,,,,,,1.0,11,,0
96,21951,76190,0025100114,"DEC 18, 1951",PHW vs. BAL,W,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
97,21951,76190,0025100110,"DEC 16, 1951",PHW @ BOS,L,2,0,0.0,,,,,0,0,,,,,0.0,,,,0.0,0,,0
98,21951,76190,0025100105,"DEC 14, 1951",PHW vs. FTW,W,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
99,21951,76190,0025100098,"DEC 11, 1951",PHW vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,3.0,2,,0
100,21951,76190,0025100095,"DEC 09, 1951",PHW @ SYR,L,0,2,,,,,,1,1,,,,,,,,,6.0,5,,0
101,21951,76190,0025100087,"DEC 07, 1951",PHW vs. NYK,W,0,2,,,,,,1,2,0.5,,,,,,,,1.0,5,,0
102,21951,76190,0025100082,"DEC 04, 1951",PHW vs. ROC,W,0,3,,,,,,5,8,0.625,,,,,,,,3.0,11,,0
103,21951,76190,0025100078,"DEC 02, 1951",PHW @ NYK,L,0,0,2.0,,,,,1,1,,,,,2.0,,,,3.0,1,,0
104,21951,76190,0025100072,"NOV 30, 1951",PHW vs. SYR,W,0,1,,,,,,6,8,0.75,,,,,,,,3.0,8,,0
105,21951,76190,0025100060,"NOV 25, 1951",PHW @ BOS,L,19,1,4.0,,,,,1,5,0.2,,,5.0,6.0,,,,1.0,3,,0
106,21951,76190,0025100056,"NOV 24, 1951",PHW @ BAL,L,0,0,,,,,,3,4,0.75,,,,,,,,2.0,3,,0
107,21951,76190,0025100050,"NOV 22, 1951",PHW @ NYK,L,0,0,0.0,,,,,1,1,,,,,0.0,,,,2.0,1,,0
108,21951,76190,0025100049,"NOV 20, 1951",PHW vs. MIH,W,0,0,,,,,,1,1,,,,,,,,,2.0,1,,0
109,21951,76190,0025100040,"NOV 17, 1951",PHW @ ROC,L,0,0,,,,,,1,1,,,,,,,,,1.0,1,,0
110,21951,76190,0025100036,"NOV 16, 1951",PHW vs. SYR,L,0,0,0.0,,,,,0,1,,,,2.0,1.0,,,,1.0,0,,0
111,21951,76190,0025100025,"NOV 10, 1951",PHW @ BOS,L,0,0,,,,,,1,1,,,,,,,,,0.0,1,,0
112,21951,76190,0025100020,"NOV 09, 1951",PHW vs. MNL,W,0,0,,,,,,1,3,0.333,,,,,,,,0.0,1,,0
113,21951,76190,0025100017,"NOV 05, 1951",PHW @ BAL,L,0,3,,,,,,2,3,0.667,,,,,,,,,8,,0
114,21950,76190,0025000352,"MAR 17, 1951",PHW vs. SYR,W,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
115,21950,76190,0025000346,"MAR 15, 1951",PHW vs. FTW,W,0,0,1.0,,,,,0,0,0.0,,,2.0,1.0,,,,0.0,0,,0
116,21950,76190,0025000336,"MAR 11, 1951",PHW @ SYR,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
117,21950,76190,0025000330,"MAR 07, 1951",PHW @ BAL,W,0,0,,,,,,1,2,0.5,,,,,,,,,1,,0
118,21950,76190,0025000326,"MAR 06, 1951",PHW vs. NYK,W,0,1,,,,,,1,2,0.5,,,,,,,,1.0,3,,0
119,21950,76190,0025000315,"MAR 01, 1951",PHW vs. MNL,W,0,2,,,,,,0,1,0.0,,,,,,,,,4,,0
120,21950,76190,0025000310,"FEB 27, 1951",PHW vs. SYR,W,0,0,,,,,,1,2,0.5,,,,,,,,,1,,0
121,21950,76190,0025000304,"FEB 25, 1951",PHW @ BOS,L,0,0,,,,,,1,1,1.0,,,,,,,,,1,,0
122,21950,76190,0025000301,"FEB 24, 1951",PHW @ NYK,W,0,0,0.0,0.0,,,,1,2,0.5,,,,0.0,,,,1.0,1,,0
123,21950,76190,0025000291,"FEB 20, 1951",PHW vs. TCB,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
124,21950,76190,0025000288,"FEB 18, 1951",PHW @ FTW,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
