,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22001,761,0020100054,"NOV 06, 2001",PHI vs. IND,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,0,-10.0,0
1,22001,761,0020100034,"NOV 03, 2001",PHI @ WAS,L,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,0,0,0,1.0,0
2,22001,761,0020100019,"NOV 01, 2001",PHI vs. DAL,L,11,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3.0,0,0,0,1,1,3,-7.0,0
3,22001,761,0020100005,"OCT 30, 2001",PHI @ MIN,L,12,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,1,0,1,0,-10.0,0
4,22000,761,0020001181,"APR 18, 2001",PHI vs. CHI,L,37,3,13,0.231,0,1,0.0,2,2,1.0,3,6,9.0,2,2,0,1,4,8,1.0,0
5,22000,761,0020001174,"APR 17, 2001",PHI @ IND,W,14,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3.0,0,1,0,0,3,2,3.0,0
6,22000,761,0020001155,"APR 15, 2001",PHI vs. NYK,W,10,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2.0,0,1,0,0,1,6,2.0,0
7,22000,761,0020001132,"APR 12, 2001",PHI @ ORL,L,23,5,14,0.357,0,0,0.0,0,0,0.0,1,6,7.0,1,0,0,3,3,10,9.0,0
8,22000,761,0020001112,"APR 09, 2001",PHI vs. BOS,W,12,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3.0,0,0,0,1,1,3,0.0,0
9,22000,761,0020001089,"APR 06, 2001",PHI vs. CLE,W,7,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,1,2,3.0,0
10,22000,761,0020001078,"APR 04, 2001",PHI @ DET,W,32,3,19,0.158,0,0,0.0,7,10,0.7,1,7,8.0,0,0,0,2,4,13,12.0,0
11,22000,761,0020001066,"APR 03, 2001",PHI @ TOR,L,20,5,7,0.714,0,0,0.0,1,2,0.5,1,3,4.0,1,0,0,0,0,11,-1.0,0
12,22000,761,0020001054,"APR 01, 2001",PHI vs. IND,W,24,4,5,0.8,0,0,0.0,1,2,0.5,3,6,9.0,0,0,0,2,3,9,4.0,0
13,22000,761,0020001039,"MAR 30, 2001",PHI vs. GSW,W,18,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1.0,2,0,0,1,4,6,3.0,0
14,22000,761,0020001026,"MAR 28, 2001",PHI vs. ORL,L,19,5,10,0.5,0,0,0.0,1,1,1.0,4,4,8.0,0,1,1,0,1,11,7.0,0
15,22000,761,0020001011,"MAR 26, 2001",PHI vs. MIL,W,11,0,5,0.0,0,0,0.0,1,2,0.5,2,2,4.0,1,0,0,0,5,1,-5.0,0
16,22000,761,0020000997,"MAR 23, 2001",PHI @ PHX,L,19,2,8,0.25,0,1,0.0,0,2,0.0,3,4,7.0,0,0,1,2,3,4,-4.0,0
17,22000,761,0020000975,"MAR 20, 2001",PHI @ LAC,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1.0,0,0,1,1,2,4,-4.0,0
18,22000,761,0020000967,"MAR 19, 2001",PHI @ SEA,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,-7.0,0
19,22000,761,0020000955,"MAR 17, 2001",PHI @ MIL,L,16,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,1,1,4,-15.0,0
20,22000,761,0020000941,"MAR 16, 2001",PHI vs. SAC,L,18,3,6,0.5,0,0,0.0,1,2,0.5,3,2,5.0,1,2,0,0,1,7,-7.0,0
21,22000,761,0020000930,"MAR 14, 2001",PHI @ CHI,W,17,3,7,0.429,0,0,0.0,2,2,1.0,1,2,3.0,0,0,2,0,0,8,2.0,0
22,22000,761,0020000838,"MAR 02, 2001",PHI vs. WAS,W,11,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,2,2,2,-5.0,0
23,22000,761,0020000822,"FEB 28, 2001",PHI vs. MIA,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,1,0,0,2,2,0,1.0,0
24,22000,761,0020000809,"FEB 26, 2001",PHI vs. MIL,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,1,2,0,-18.0,0
25,22000,761,0020000796,"FEB 24, 2001",PHI @ CHH,L,15,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,2,3,2,-10.0,0
26,22000,761,0020000787,"FEB 23, 2001",PHI @ DET,W,17,4,8,0.5,0,0,0.0,0,0,0.0,1,0,1.0,1,0,0,1,1,8,12.0,0
27,22000,761,0020000772,"FEB 21, 2001",PHI vs. VAN,W,21,4,10,0.4,0,0,0.0,4,6,0.667,6,5,11.0,1,0,0,0,2,12,16.0,0
28,22000,761,0020000750,"FEB 18, 2001",PHI vs. PHX,W,16,5,10,0.5,0,0,0.0,4,6,0.667,2,5,7.0,0,2,1,1,5,14,16.0,0
29,22000,761,0020000715,"FEB 13, 2001",PHI @ MIL,W,12,3,7,0.429,0,0,0.0,2,2,1.0,1,2,3.0,0,0,0,0,0,8,14.0,0
30,22000,761,0020000361,"DEC 20, 2000",PHI vs. UTA,L,12,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2.0,0,0,1,1,2,2,-12.0,0
31,22000,761,0020000313,"DEC 13, 2000",PHI @ WAS,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,1,1,0,2,0,0.0,0
32,22000,761,0020000250,"DEC 04, 2000",PHI @ DEN,L,11,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,2,2,0.0,0
33,22000,761,0020000238,"DEC 02, 2000",PHI @ CLE,W,15,6,12,0.5,0,0,0.0,3,4,0.75,1,1,2.0,2,0,0,0,3,15,13.0,0
34,22000,761,0020000224,"DEC 01, 2000",PHI vs. CHH,W,22,5,10,0.5,0,0,0.0,5,5,1.0,1,3,4.0,0,0,0,1,4,15,19.0,0
35,22000,761,0020000188,"NOV 25, 2000",PHI @ SAS,L,10,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,-15.0,0
36,22000,761,0020000172,"NOV 24, 2000",PHI @ ATL,W,11,3,6,0.5,0,0,0.0,0,2,0.0,3,1,4.0,0,1,0,0,0,6,-6.0,0
37,22000,761,0020000161,"NOV 22, 2000",PHI @ CHH,L,16,5,10,0.5,0,0,0.0,0,0,0.0,4,4,8.0,0,0,0,0,3,10,-5.0,0
