,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,73,0029800703,"MAY 03, 1999",DAL @ LAL,L,12,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,3,0,-15.0,0
1,21998,73,0029800688,"MAY 01, 1999",DAL vs. GSW,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,1.0,0
2,21998,73,0029800669,"APR 29, 1999",DAL @ HOU,W,16,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,2,0,-1.0,0
3,21998,73,0029800632,"APR 24, 1999",DAL @ SAC,L,12,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,0,-2.0,0
4,21998,73,0029800607,"APR 21, 1999",DAL @ HOU,W,17,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,-17.0,0
5,21998,73,0029800402,"MAR 27, 1999",DAL @ SAS,L,14,0,2,0.0,0,0,0.0,2,2,1.0,3,1,4,2,0,1,0,2,2,-1.0,0
6,21998,73,0029800393,"MAR 26, 1999",DAL vs. DEN,W,17,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,2,12.0,0
7,21998,73,0029800377,"MAR 24, 1999",DAL vs. HOU,L,12,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,0,-9.0,0
8,21998,73,0029800362,"MAR 22, 1999",DAL vs. LAL,L,15,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,4,0,6.0,0
9,21998,73,0029800346,"MAR 20, 1999",DAL vs. SAC,W,23,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,2,1,1,2,4,0,4.0,0
10,21998,73,0029800337,"MAR 19, 1999",DAL @ DET,L,16,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,0,0,2,1,2,5,4.0,0
11,21998,73,0029800304,"MAR 15, 1999",DAL vs. POR,L,19,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,2,1,1,0,-5.0,0
12,21998,73,0029800240,"MAR 07, 1999",DAL @ SAC,L,9,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-3.0,0
13,21998,73,0029800216,"MAR 04, 1999",DAL vs. SAS,L,13,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,1,0,2.0,0
14,21998,73,0029800175,"FEB 27, 1999",DAL vs. SAC,W,21,1,2,0.5,0,0,0.0,0,0,0.0,6,1,7,1,0,1,2,2,2,13.0,0
15,21998,73,0029800168,"FEB 26, 1999",DAL @ UTA,L,23,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,2,1,0,2,0,-14.0,0
16,21998,73,0029800137,"FEB 22, 1999",DAL @ PHX,L,10,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,-7.0,0
17,21998,73,0029800096,"FEB 17, 1999",DAL @ LAL,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-10.0,0
18,21998,73,0029800079,"FEB 15, 1999",DAL @ POR,L,25,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,0,2,0,2,6,-5.0,0
19,21998,73,0029800073,"FEB 14, 1999",DAL @ VAN,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,-2.0,0
20,21998,73,0029800063,"FEB 12, 1999",DAL @ DEN,L,7,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,1,-9.0,0
21,21998,73,0029800059,"FEB 11, 1999",DAL vs. HOU,L,19,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7,1,2,0,1,3,0,-4.0,0
22,21998,73,0029800041,"FEB 09, 1999",DAL vs. UTA,L,23,0,0,0.0,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,3,0,-9.0,0
23,21998,73,0029800026,"FEB 07, 1999",DAL @ GSW,W,23,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,0,3,1,5,3,-13.0,0
24,21998,73,0029800012,"FEB 05, 1999",DAL @ SEA,L,24,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,1,0,2,0,2,4,-5.0,0
25,21997,73,0029701185,"APR 19, 1998",PHX @ HOU,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,2,5.0,0
26,21997,73,0029701139,"APR 13, 1998",PHX @ GSW,W,22,0,1,0.0,0,0,0.0,2,2,1.0,0,6,6,1,0,0,0,2,2,2.0,0
27,21997,73,0029701135,"APR 12, 1998",PHX @ VAN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,3.0,0
28,21997,73,0029701120,"APR 10, 1998",PHX @ LAL,W,17,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,2,0,4,0,-1.0,0
29,21997,73,0029701099,"APR 07, 1998",PHX @ SAC,W,8,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,2,0,1,0,-10.0,0
30,21997,73,0029701089,"APR 06, 1998",PHX @ SEA,W,10,1,2,0.5,0,0,0.0,2,3,0.667,1,4,5,0,0,0,0,2,4,0.0,0
31,21997,73,0029701044,"MAR 31, 1998",PHX @ HOU,W,13,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-2.0,0
32,21997,73,0029701018,"MAR 27, 1998",PHX vs. WAS,W,24,1,1,1.0,0,0,0.0,0,0,0.0,3,7,10,0,0,0,0,1,2,-10.0,0
