,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,1522,0029800701,"MAY 03, 1999",CHI vs. DET,L,9,0,6,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,1,1,3,0,-13,0
1,21998,1522,0029800676,"APR 30, 1999",CHI @ CHH,L,15,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,1,1,0,2,2,2,-2,0
2,21998,1522,0029800645,"APR 26, 1999",CHI @ DAL,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,0,-9,0
3,21998,1522,0029800628,"APR 24, 1999",CHI @ IND,L,7,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,6,-6,0
4,21998,1522,0029800620,"APR 23, 1999",CHI vs. BOS,L,12,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,5,0,1,1,0,0,-3,0
5,21998,1522,0029800602,"APR 21, 1999",CHI @ NJN,L,23,3,8,0.375,0,0,0.0,1,2,0.5,1,4,5,0,3,0,2,0,7,-9,0
6,21998,1522,0029800595,"APR 20, 1999",CHI vs. WAS,W,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1,0
7,21998,1522,0029800580,"APR 18, 1999",CHI vs. MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
8,21998,1522,0029800561,"APR 16, 1999",CHI @ WAS,L,19,4,10,0.4,0,1,0.0,0,0,0.0,1,2,3,1,1,0,3,3,8,-11,0
9,21998,1522,0029800548,"APR 14, 1999",CHI vs. CLE,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,0,5,0
10,21998,1522,0029800536,"APR 13, 1999",CHI @ MIA,L,22,2,8,0.25,0,1,0.0,2,2,1.0,2,3,5,0,1,0,2,4,6,-7,0
11,21998,1522,0029800519,"APR 11, 1999",CHI @ BOS,L,7,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,0,2,-7,0
12,21998,1522,0029800514,"APR 10, 1999",CHI vs. MIA,L,12,0,6,0.0,0,0,0.0,1,2,0.5,0,2,2,0,2,0,2,2,1,4,0
13,21998,1522,0029800492,"APR 07, 1999",CHI vs. IND,L,13,1,3,0.333,0,1,0.0,1,2,0.5,1,3,4,4,0,0,2,1,3,4,0
14,21998,1522,0029800481,"APR 06, 1999",CHI @ CLE,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5,0
15,21998,1522,0029800468,"APR 04, 1999",CHI vs. VAN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,1,0
16,21998,1522,0029800450,"APR 02, 1999",CHI vs. ORL,L,16,5,9,0.556,0,1,0.0,1,2,0.5,0,2,2,0,2,0,0,2,11,-7,0
17,21998,1522,0029800441,"APR 01, 1999",CHI @ DET,L,12,0,1,0.0,0,0,0.0,0,2,0.0,1,4,5,2,1,1,2,3,0,-10,0
18,21998,1522,0029800424,"MAR 30, 1999",CHI vs. PHI,W,29,8,11,0.727,0,0,0.0,0,4,0.0,2,7,9,6,3,1,1,2,16,8,0
19,21998,1522,0029800409,"MAR 28, 1999",CHI @ TOR,L,21,1,10,0.1,0,0,0.0,0,0,0.0,1,6,7,3,1,0,0,3,2,-11,0
20,21998,1522,0029800390,"MAR 26, 1999",CHI @ ATL,L,24,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,3,6,-13,0
21,21998,1522,0029800374,"MAR 24, 1999",CHI @ CHH,L,17,2,5,0.4,0,0,0.0,1,1,1.0,0,1,1,0,0,0,2,3,5,-12,0
