,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21995,930,0029500552,"JAN 22, 1996",VAN @ MIL,W,5,1,2,0.5,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,2,,0
1,21995,930,0029500538,"JAN 20, 1996",VAN vs. NYK,W,17,3,6,0.5,0,0,0.0,2,4,0.5,0,0,0,0,1,1,1,4,8,,0
2,21995,930,0029500496,"JAN 13, 1996",VAN vs. MIA,W,23,2,6,0.333,0,0,0.0,1,4,0.25,0,4,4,0,1,0,1,3,5,,0
3,21995,930,0029500482,"JAN 12, 1996",VAN vs. GOS,L,29,8,11,0.727,0,0,0.0,1,2,0.5,1,5,6,2,0,1,2,5,17,,0
4,21995,930,0029500469,"JAN 10, 1996",VAN vs. DEN,L,22,2,6,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,4,,0
5,21995,930,0029500457,"JAN 09, 1996",VAN @ GOS,L,24,8,12,0.667,0,0,0.0,3,4,0.75,3,4,7,2,1,4,2,3,19,,0
6,21995,930,0029500451,"JAN 07, 1996",VAN vs. LAC,L,11,1,5,0.2,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,2,3,,0
7,21995,930,0029500433,"JAN 05, 1996",VAN vs. PHL,W,21,4,9,0.444,0,0,0.0,0,0,0.0,2,1,3,1,1,0,2,2,8,,0
8,21995,930,0029500406,"DEC 30, 1995",VAN vs. BOS,W,23,6,10,0.6,0,0,0.0,1,2,0.5,2,5,7,0,0,1,3,5,13,,0
9,21995,930,0029500388,"DEC 28, 1995",VAN @ DAL,L,17,1,5,0.2,0,0,0.0,1,2,0.5,2,3,5,0,1,0,0,2,3,,0
10,21995,930,0029500375,"DEC 26, 1995",VAN @ HOU,L,26,3,8,0.375,0,0,0.0,2,2,1.0,2,3,5,2,0,0,2,4,8,,0
11,21995,930,0029500186,"NOV 28, 1995",VAN @ MIN,L,30,9,13,0.692,0,0,0.0,2,5,0.4,3,6,9,1,0,0,5,5,20,,0
12,21995,930,0029500162,"NOV 25, 1995",VAN @ MIA,L,20,2,5,0.4,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,4,5,,0
13,21995,930,0029500160,"NOV 24, 1995",VAN @ CHH,L,23,6,10,0.6,0,0,0.0,0,0,0.0,1,3,4,1,1,0,2,1,12,,0
14,21995,930,0029500141,"NOV 22, 1995",VAN @ ORL,L,22,4,8,0.5,0,0,0.0,2,4,0.5,2,2,4,0,0,0,2,3,10,,0
15,21995,930,0029500127,"NOV 19, 1995",VAN @ NYK,L,23,2,7,0.286,0,0,0.0,6,6,1.0,0,3,3,0,1,1,2,4,10,,0
16,21995,930,0029500113,"NOV 17, 1995",VAN vs. LAL,L,24,4,10,0.4,0,0,0.0,8,10,0.8,4,3,7,0,1,0,3,1,16,,0
17,21995,930,0029500103,"NOV 16, 1995",VAN @ LAC,L,22,1,2,0.5,0,0,0.0,1,3,0.333,0,2,2,0,1,0,1,3,3,,0
18,21995,930,0029500081,"NOV 13, 1995",VAN vs. DAL,L,30,4,10,0.4,0,0,0.0,1,2,0.5,3,6,9,1,0,0,1,3,9,,0
19,21995,930,0029500069,"NOV 11, 1995",VAN @ SEA,L,23,2,6,0.333,0,0,0.0,3,6,0.5,0,1,1,0,0,0,2,4,7,,0
20,21995,930,0029500057,"NOV 10, 1995",VAN vs. LAC,L,30,5,8,0.625,0,0,0.0,1,1,1.0,0,2,2,1,1,0,3,3,11,,0
21,21995,930,0029500050,"NOV 08, 1995",VAN @ SAN,L,24,1,5,0.2,0,0,0.0,5,8,0.625,1,6,7,0,0,0,2,4,7,,0
22,21995,930,0029500031,"NOV 07, 1995",VAN @ DAL,L,20,5,9,0.556,0,0,0.0,3,3,1.0,2,2,4,1,0,0,0,0,13,,0
23,21995,930,0029500026,"NOV 05, 1995",VAN vs. MIN,W,38,6,10,0.6,0,0,0.0,1,3,0.333,4,9,13,0,0,2,3,4,13,,0
24,21995,930,0029500007,"NOV 03, 1995",VAN @ POR,W,23,1,7,0.143,0,0,0.0,1,1,1.0,2,4,6,0,0,1,0,4,3,,0
25,21994,930,0029401094,"APR 22, 1995",CHH @ CHI,L,21,1,5,0.2,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,2,3,,0
26,21994,930,0029401078,"APR 20, 1995",CHH vs. NYK,L,21,2,2,1.0,0,0,0.0,0,0,0.0,0,7,7,0,0,1,1,6,4,,0
27,21994,930,0029401061,"APR 17, 1995",CHH @ PHL,W,17,2,7,0.286,0,0,0.0,5,6,0.833,0,0,0,1,0,1,0,2,9,,0
28,21994,930,0029401054,"APR 16, 1995",CHH vs. ATL,L,26,0,3,0.0,0,0,0.0,1,4,0.25,0,3,3,0,0,0,1,4,1,,0
29,21994,930,0029401039,"APR 14, 1995",CHH @ DET,W,20,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,1,0,1,3,4,,0
30,21994,930,0029401024,"APR 12, 1995",CHH vs. NJN,W,19,3,5,0.6,0,0,0.0,2,2,1.0,0,3,3,2,1,2,1,3,8,,0
31,21994,930,0029401008,"APR 10, 1995",CHH vs. BOS,W,26,6,10,0.6,0,0,0.0,1,2,0.5,1,4,5,2,0,0,2,4,13,,0
32,21994,930,0029401007,"APR 09, 1995",CHH @ IND,L,27,2,8,0.25,0,0,0.0,0,3,0.0,2,4,6,1,0,0,2,3,4,,0
33,21994,930,0029400992,"APR 07, 1995",CHH @ WAS,W,23,2,5,0.4,0,1,0.0,2,2,1.0,2,1,3,1,0,2,0,4,6,,0
34,21994,930,0029400979,"APR 05, 1995",CHH vs. PHL,W,22,5,10,0.5,0,0,0.0,0,2,0.0,1,5,6,1,0,0,2,4,10,,0
35,21994,930,0029400958,"APR 02, 1995",CHH @ MIA,W,20,3,6,0.5,0,0,0.0,0,2,0.0,2,5,7,1,1,1,2,2,6,,0
36,21994,930,0029400938,"MAR 30, 1995",CHH vs. DAL,L,17,1,4,0.25,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,3,3,,0
37,21994,930,0029400934,"MAR 29, 1995",CHH @ PHL,L,10,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,1,6,,0
38,21994,930,0029400907,"MAR 25, 1995",CHH vs. CLE,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,,0
39,21994,930,0029400893,"MAR 23, 1995",CHH @ ORL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,0,,0
40,21994,930,0029400074,"NOV 15, 1994",CHH @ CLE,L,35,7,9,0.778,0,0,0.0,2,3,0.667,4,4,8,1,1,4,0,3,16,,0
41,21994,930,0029400055,"NOV 12, 1994",CHH vs. DET,W,20,3,6,0.5,0,0,0.0,3,5,0.6,0,3,3,1,1,0,2,2,9,,0
42,21994,930,0029400050,"NOV 11, 1994",CHH @ MIL,W,12,1,3,0.333,0,0,0.0,5,7,0.714,2,1,3,1,0,2,2,4,7,,0
43,21994,930,0029400033,"NOV 09, 1994",CHH vs. ORL,L,20,1,3,0.333,0,0,0.0,4,4,1.0,1,0,1,1,0,1,0,3,6,,0
44,21994,930,0029400016,"NOV 05, 1994",CHH vs. CLE,L,18,2,2,1.0,0,0,0.0,2,3,0.667,1,4,5,1,0,1,3,5,6,,0
45,21994,930,0029400009,"NOV 04, 1994",CHH @ CHI,L,23,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,4,,0
46,21993,930,0029301103,"APR 24, 1994",CHH @ WAS,L,25,3,8,0.375,0,0,0.0,4,5,0.8,2,4,6,0,1,1,1,2,10,,0
47,21993,930,0029301094,"APR 23, 1994",CHH vs. DET,W,22,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,3,1,0,0,1,4,,0
48,21993,930,0029301078,"APR 21, 1994",CHH @ BOS,W,20,4,7,0.571,0,0,0.0,1,2,0.5,1,2,3,1,0,1,1,5,9,,0
49,21993,930,0029301074,"APR 20, 1994",CHH vs. WAS,W,17,1,3,0.333,0,0,0.0,3,4,0.75,0,1,1,3,0,1,0,1,5,,0
50,21993,930,0029301055,"APR 17, 1994",CHH vs. NYK,W,34,5,7,0.714,0,0,0.0,0,0,0.0,0,3,3,1,1,1,1,5,10,,0
51,21993,930,0029301035,"APR 15, 1994",CHH vs. CHI,L,25,3,6,0.5,0,0,0.0,1,3,0.333,3,4,7,1,2,0,2,4,7,,0
52,21993,930,0029301031,"APR 14, 1994",CHH @ ORL,W,19,5,6,0.833,0,0,0.0,7,8,0.875,0,2,2,1,0,0,0,4,17,,0
53,21993,930,0029301010,"APR 11, 1994",CHH vs. MIA,W,23,3,4,0.75,0,0,0.0,2,3,0.667,2,3,5,0,0,0,2,3,8,,0
54,21993,930,0029300996,"APR 09, 1994",CHH @ PHL,W,18,8,11,0.727,0,0,0.0,0,2,0.0,3,6,9,1,3,1,0,2,16,,0
55,21993,930,0029300991,"APR 08, 1994",CHH vs. NJN,W,16,2,7,0.286,0,0,0.0,2,2,1.0,0,3,3,0,1,0,0,2,6,,0
56,21993,930,0029300976,"APR 06, 1994",CHH vs. IND,W,12,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,4,,0
57,21993,930,0029300972,"APR 05, 1994",CHH @ CLE,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,,0
58,21993,930,0029300947,"APR 01, 1994",CHH @ DAL,W,10,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,2,2,,0
59,21993,930,0029300922,"MAR 29, 1994",CHH @ NYK,L,19,0,0,0.0,0,0,0.0,0,2,0.0,1,4,5,1,1,1,1,4,0,,0
60,21993,930,0029300908,"MAR 26, 1994",CHH vs. LAC,W,15,5,6,0.833,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,10,,0
61,21993,930,0029300895,"MAR 25, 1994",CHH @ DET,W,12,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,2,2,2,,0
62,21993,930,0029300883,"MAR 23, 1994",CHH @ ATL,L,22,4,6,0.667,0,0,0.0,1,1,1.0,1,2,3,1,1,1,2,4,9,,0
63,21993,930,0029300873,"MAR 22, 1994",CHH vs. PHL,W,20,3,6,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,2,6,,0
64,21993,930,0029300863,"MAR 20, 1994",CHH vs. SEA,L,8,0,4,0.0,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,1,2,,0
65,21993,930,0029300854,"MAR 18, 1994",CHH vs. UTH,W,15,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,0,0,1,1,3,5,,0
66,21993,930,0029300837,"MAR 16, 1994",CHH vs. ATL,W,11,3,3,1.0,0,0,0.0,0,1,0.0,1,5,6,1,0,0,1,1,6,,0
67,21993,930,0029300823,"MAR 14, 1994",CHH vs. BOS,W,18,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,1,1,0,4,,0
68,21993,930,0029300812,"MAR 12, 1994",CHH @ NJN,L,25,4,7,0.571,0,0,0.0,2,2,1.0,2,5,7,0,0,0,1,2,10,,0
69,21993,930,0029300800,"MAR 11, 1994",CHH @ MIN,W,16,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,2,,0
70,21993,930,0029300781,"MAR 08, 1994",CHH vs. PHX,W,19,1,3,0.333,0,0,0.0,0,2,0.0,1,4,5,0,0,1,2,2,2,,0
71,21993,930,0029300761,"MAR 05, 1994",CHH @ GOS,L,30,4,9,0.444,0,0,0.0,3,4,0.75,4,6,10,1,3,0,2,3,11,,0
72,21993,930,0029300747,"MAR 02, 1994",CHH @ LAC,L,19,2,5,0.4,0,0,0.0,3,4,0.75,1,3,4,2,2,0,0,3,7,,0
73,21993,930,0029300735,"MAR 01, 1994",CHH @ SEA,L,15,4,5,0.8,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,4,8,,0
74,21993,930,0029300728,"FEB 27, 1994",CHH @ ORL,L,24,3,7,0.429,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,5,6,,0
75,21993,930,0029300681,"FEB 21, 1994",CHH @ CHI,L,22,2,7,0.286,0,0,0.0,3,4,0.75,0,2,2,0,2,0,1,3,7,,0
76,21993,930,0029300678,"FEB 20, 1994",CHH vs. CLE,L,40,8,12,0.667,0,0,0.0,0,1,0.0,0,7,7,5,4,2,2,5,16,,0
77,21993,930,0029300664,"FEB 18, 1994",CHH vs. MIL,L,36,3,6,0.5,0,0,0.0,5,10,0.5,3,4,7,0,0,2,3,6,11,,0
78,21993,930,0029300649,"FEB 16, 1994",CHH vs. HOU,W,34,5,10,0.5,0,0,0.0,4,4,1.0,4,4,8,4,0,4,1,4,14,,0
79,21993,930,0029300594,"FEB 05, 1994",CHH @ IND,L,33,4,9,0.444,0,0,0.0,3,4,0.75,2,6,8,1,0,1,2,4,11,,0
80,21993,930,0029300585,"FEB 04, 1994",CHH vs. MIA,L,33,4,10,0.4,0,0,0.0,10,10,1.0,1,4,5,2,0,0,4,5,18,,0
81,21993,930,0029300571,"FEB 02, 1994",CHH vs. IND,L,16,2,5,0.4,0,0,0.0,1,2,0.5,2,2,4,1,0,0,1,6,5,,0
