,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21957,76536,0025700286,"MAR 11, 1958",STL vs. PHW,L,0,0,,,,,,1,1,,,,,,,,,0,1,,0
1,21957,76536,0025700284,"MAR 10, 1958",STL @ CIN,L,0,4,,,,,,2,4,0.5,,,,,,,,4,10,,0
2,21957,76536,0025700281,"MAR 09, 1958",STL @ MNL,L,0,2,,,,,,1,4,0.25,,,,,,,,2,5,,0
3,21957,76536,0025700278,"MAR 08, 1958",STL vs. MNL,W,0,0,,,,,,2,3,0.667,,,,,,,,2,2,,0
4,21957,76536,0025700277,"MAR 07, 1958",STL vs. SYR,W,0,0,5.0,0.0,,,,0,0,0.0,,,,,,,,1,0,,0
5,21957,76536,0025700273,"MAR 05, 1958",STL @ BOS,L,6,1,3.0,,,,,2,2,,,,2.0,,,,,1,4,,0
6,21957,76536,0025700269,"MAR 02, 1958",STL vs. CIN,W,0,3,,,,,,3,3,,,,,,,,,5,9,,0
7,21957,76536,0025700260,"FEB 26, 1958",STL vs. CIN,W,0,1,,,,,,3,3,,,,,,,,,3,5,,0
8,21957,76536,0025700258,"FEB 25, 1958",STL @ DET,L,0,0,,,,,,0,0,,,,,,,,,1,0,,0
9,21957,76536,0025700256,"FEB 23, 1958",STL @ SYR,L,10,1,2.0,,,,,1,1,,,,2.0,0.0,,,,1,3,,0
10,21957,76536,0025700250,"FEB 21, 1958",STL vs. BOS,W,0,2,6.0,0.333,,,,3,3,1.0,,,,,,,,4,7,,0
11,21957,76536,0025700241,"FEB 18, 1958",STL vs. MNL,W,0,3,,,,,,0,1,,,,,,,,,3,6,,0
12,21957,76536,0025700239,"FEB 16, 1958",STL vs. DET,L,0,1,,,,,,0,0,,,,,,,,,2,2,,0
13,21957,76536,0025700232,"FEB 14, 1958",STL @ MNL,W,0,3,,,,,,6,7,0.857,,,,,,,,3,12,,0
14,21957,76536,0025700227,"FEB 12, 1958",STL @ DET,W,0,3,,,,,,1,2,0.5,,,,,,,,5,7,,0
15,21957,76536,0025700223,"FEB 11, 1958",STL vs. NYK,W,0,1,,,,,,1,1,,,,,,,,,2,3,,0
16,21957,76536,0025700221,"FEB 09, 1958",STL @ PHW,L,0,2,10.0,,,,,6,7,0.857,,,3.0,0.0,,,,3,10,,0
17,21957,76536,0025700212,"FEB 07, 1958",STL @ DET,L,0,1,5.0,,,,,1,1,,,,6.0,2.0,,,,3,3,,0
18,21957,76536,0025700206,"FEB 04, 1958",STL @ NYK,L,0,0,,,,,,0,1,0.0,,,,,,,,1,0,,0
19,21957,76536,0025700204,"FEB 02, 1958",STL vs. SYR,L,0,0,,,,,,1,2,0.5,,,,,,,,2,1,,0
20,21957,76536,0025700200,"FEB 01, 1958",STL vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,3,2,,0
21,21957,76536,0025700197,"JAN 31, 1958",STL @ CIN,L,0,1,,,,,,1,1,,,,,,,,,2,3,,0
22,21957,76536,0025700191,"JAN 29, 1958",STL @ BOS,L,3,2,2.0,,,,,0,0,,,,2.0,,,,,0,4,,0
23,21957,76536,0025700189,"JAN 28, 1958",STL vs. PHW,W,0,5,9.0,0.556,,,,7,7,1.0,,,4.0,0.0,,,,3,17,,0
24,21957,76536,0025700183,"JAN 26, 1958",STL vs. PHW,L,0,3,6.0,,,,,3,4,0.75,,,3.0,1.0,,,,5,9,,0
25,21957,76536,0025700182,"JAN 25, 1958",STL @ DET,L,0,1,,,,,,0,0,,,,,,,,,1,2,,0
26,21957,76536,0025700162,"JAN 17, 1958",PHW vs. NYK,W,0,0,2.0,,,,,0,0,,,,0.0,0.0,,,,2,0,,0
27,21957,76536,0025700157,"JAN 14, 1958",PHW @ STL,W,0,1,2.0,,,,,1,1,,,,,,,,,3,3,,0
28,21957,76536,0025700152,"JAN 12, 1958",PHW @ NYK,W,0,0,2.0,,,,,0,0,,,,2.0,0.0,,,,2,0,,0
29,21957,76536,0025700148,"JAN 10, 1958",PHW vs. STL,W,0,2,5.0,,,,,0,1,0.0,,,1.0,0.0,,,,2,4,,0
30,21957,76536,0025700137,"JAN 05, 1958",PHW vs. SYR,L,0,1,4.0,,,,,0,0,,,,2.0,1.0,,,,2,2,,0
31,21957,76536,0025700134,"JAN 04, 1958",PHW @ DET,L,0,3,5.0,,,,,1,3,0.333,,,8.0,2.0,,,,5,7,,0
32,21957,76536,0025700132,"JAN 03, 1958",PHW @ CIN,L,0,3,6.0,,,,,0,0,,,,1.0,2.0,,,,2,6,,0
33,21957,76536,0025700125,"DEC 29, 1957",PHW @ SYR,L,23,0,2.0,,,,,0,1,0.0,,,3.0,0.0,,,,0,0,,0
34,21957,76536,0025700120,"DEC 28, 1957",PHW vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,1,2,,0
35,21957,76536,0025700118,"DEC 27, 1957",PHW vs. BOS,W,0,0,2.0,,,,,0,0,,,,0.0,0.0,,,,4,0,,0
36,21957,76536,0025700108,"DEC 22, 1957",PHW @ NYK,L,0,2,3.0,,,,,0,0,,,,2.0,0.0,,,,4,4,,0
37,21957,76536,0025700102,"DEC 18, 1957",PHW @ MNL,L,0,0,3.0,,,,,0,0,,,,,,,,,2,0,,0
38,21957,76536,0025700096,"DEC 14, 1957",PHW @ BOS,L,5,2,5.0,,,,,0,0,,,,3.0,1.0,,,,1,4,,0
39,21957,76536,0025700092,"DEC 12, 1957",PHW vs. DET,L,0,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,0
40,21957,76536,0025700087,"DEC 10, 1957",PHW @ DET,W,0,2,3.0,,,,,0,0,,,,0.0,0.0,,,,3,4,,0
41,21957,76536,0025700084,"DEC 08, 1957",PHW @ CIN,L,0,0,5.0,,,,,0,0,,,,1.0,1.0,,,,1,0,,0
