,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21978,76165,0027800565,"FEB 02, 1979",SDC vs. DEN,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0,,0
1,21978,76165,0027800548,"JAN 30, 1979",SDC vs. MIL,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,,0
2,21978,76165,0027800529,"JAN 26, 1979",SDC @ CHI,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,,0
3,21978,76165,0027800470,"JAN 14, 1979",SDC @ WAS,L,32,5,9.0,,,,,0,4,0.0,,,4,4,0.0,0.0,1.0,2.0,10,,0
4,21978,76165,0027800448,"JAN 11, 1979",SDC @ SAN,L,35,4,9.0,,,,,1,3,0.333,,,3,2,0.0,0.0,2.0,4.0,9,,0
5,21978,76165,0027800424,"JAN 06, 1979",SDC @ MIL,L,17,0,2.0,,,,,0,0,0.0,,,3,1,0.0,0.0,1.0,1.0,0,,0
6,21978,76165,0027800404,"JAN 02, 1979",SDC vs. DET,W,6,1,2.0,,,,,0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,1.0,2,,0
7,21978,76165,0027800334,"DEC 19, 1978",SDC vs. PHL,L,14,2,4.0,,,,,2,2,1.0,0.0,0.0,0,1,,,,2.0,6,,0
8,21978,76165,0027800308,"DEC 13, 1978",SDC @ WAS,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0,0,,0.0,0.0,1.0,0,,0
9,21978,76165,0027800290,"DEC 09, 1978",SDC @ NJN,L,13,0,0.0,,,,,0,0,0.0,,,1,0,1.0,0.0,1.0,2.0,0,,0
10,21978,76165,0027800274,"DEC 06, 1978",SDC @ BOS,L,24,3,3.0,,,,,0,0,0.0,0.0,2.0,2,2,1.0,1.0,2.0,3.0,6,,0
11,21978,76165,0027800259,"DEC 02, 1978",SDC vs. DET,L,24,4,7.0,,,,,0,0,0.0,,,3,0,0.0,0.0,0.0,3.0,8,,0
12,21978,76165,0027800245,"NOV 30, 1978",SDC vs. HOU,L,10,0,3.0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,,0
13,21978,76165,0027800226,"NOV 26, 1978",SDC vs. BOS,W,31,1,3.0,,,,,0,0,0.0,2.0,2.0,4,2,0.0,1.0,0.0,1.0,2,,0
14,21978,76165,0027800217,"NOV 25, 1978",SDC @ KCK,W,22,0,3.0,,,,,2,3,0.667,,,5,0,0.0,0.0,1.0,2.0,2,,0
15,21978,76165,0027800212,"NOV 24, 1978",SDC @ PHL,L,5,0,1.0,,,,,0,0,0.0,0.0,0.0,0,1,,0.0,2.0,2.0,0,,0
16,21978,76165,0027800196,"NOV 21, 1978",SDC vs. ATL,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0,0,,,0.0,0.0,0,,0
17,21978,76165,0027800184,"NOV 18, 1978",SDC vs. NOJ,W,17,0,2.0,,,,,2,2,1.0,,,1,0,,0.0,1.0,0.0,2,,0
18,21978,76165,0027800172,"NOV 16, 1978",SDC vs. GOS,W,15,2,7.0,,,,,0,0,0.0,1.0,0.0,1,2,0.0,0.0,1.0,3.0,4,,0
19,21978,76165,0027800160,"NOV 14, 1978",SDC vs. IND,W,7,0,1.0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,,0
20,21978,76165,0027800150,"NOV 11, 1978",SDC @ HOU,L,17,5,11.0,,,,,1,1,1.0,,,1,1,1.0,0.0,1.0,0.0,11,,0
21,21978,76165,0027800137,"NOV 09, 1978",SDC @ ATL,L,6,0,0.0,,,,,0,0,0.0,,,1,1,,0.0,0.0,0.0,0,,0
22,21978,76165,0027800128,"NOV 08, 1978",SDC @ SAN,L,22,3,9.0,,,,,3,4,0.75,,,1,1,1.0,0.0,0.0,0.0,9,,0
23,21978,76165,0027800126,"NOV 07, 1978",SDC @ NOJ,W,17,2,4.0,,,,,0,0,0.0,,,2,0,,,0.0,0.0,4,,0
24,21978,76165,0027800121,"NOV 04, 1978",SDC vs. CLE,L,11,1,2.0,,,,,0,0,0.0,0.0,2.0,2,1,0.0,0.0,0.0,3.0,2,,0
25,21978,76165,0027800109,"NOV 03, 1978",SDC @ POR,L,20,0,2.0,,,,,0,0,0.0,2.0,1.0,3,3,2.0,0.0,0.0,4.0,0,,0
26,21978,76165,0027800102,"NOV 02, 1978",SDC vs. NYK,L,6,2,2.0,,,,,2,2,1.0,0.0,0.0,0,1,2.0,0.0,0.0,1.0,6,,0
27,21978,76165,0027800086,"OCT 29, 1978",SDC vs. SEA,W,27,1,3.0,,,,,0,0,0.0,3.0,4.0,7,1,,,2.0,1.0,2,,0
