,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1630557,0022101217,"APR 10, 2022",WAS @ CHA,L,26,8,12,0.667,4,8,0.5,0,0,0.0,0,3,3,1,0,0,0,0,20,-5,1
1,22021,1630557,0022101204,"APR 08, 2022",WAS vs. NYK,L,26,2,5,0.4,2,5,0.4,2,2,1.0,0,6,6,1,1,0,0,1,8,-16,1
2,22021,1630557,0022101192,"APR 06, 2022",WAS @ ATL,L,32,5,11,0.455,2,7,0.286,0,0,0.0,0,3,3,3,1,0,0,1,12,-10,1
3,22021,1630557,0022101184,"APR 05, 2022",WAS @ MIN,W,31,5,10,0.5,3,6,0.5,0,0,0.0,2,4,6,1,1,0,3,4,13,10,1
4,22021,1630557,0022101166,"APR 03, 2022",WAS @ BOS,L,33,4,6,0.667,1,3,0.333,1,1,1.0,0,5,5,2,0,0,1,3,10,-27,1
5,22021,1630557,0022101152,"APR 01, 2022",WAS vs. DAL,W,36,2,6,0.333,1,4,0.25,1,1,1.0,0,3,3,3,2,0,1,3,6,39,1
6,22021,1630557,0022101138,"MAR 30, 2022",WAS vs. ORL,W,36,4,11,0.364,2,7,0.286,1,1,1.0,0,3,3,1,1,0,0,1,11,5,1
7,22021,1630557,0022101132,"MAR 29, 2022",WAS vs. CHI,L,34,3,10,0.3,1,7,0.143,3,3,1.0,0,1,1,1,1,0,1,2,10,-9,1
8,22021,1630557,0022101117,"MAR 27, 2022",WAS vs. GSW,W,41,9,12,0.75,6,9,0.667,1,1,1.0,0,1,1,3,0,0,1,2,25,16,1
9,22021,1630557,0022101101,"MAR 25, 2022",WAS @ DET,W,31,3,8,0.375,1,5,0.2,0,0,0.0,1,0,1,0,1,2,2,2,7,3,1
10,22021,1630557,0022101097,"MAR 24, 2022",WAS @ MIL,L,30,2,7,0.286,1,5,0.2,0,0,0.0,1,2,3,2,3,0,0,0,5,-12,1
