,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22006,673,0020601217,"APR 18, 2007",PHI @ TOR,W,12,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-3.0,0
1,22006,673,0020601211,"APR 17, 2007",PHI vs. CLE,L,4,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-3.0,0
2,22006,673,0020601187,"APR 14, 2007",PHI vs. ORL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1.0,0
3,22006,673,0020601157,"APR 10, 2007",PHI vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
4,22006,673,0020600739,"FEB 09, 2007",PHI vs. LAC,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,0.0,0
5,22006,673,0020600665,"JAN 29, 2007",PHI @ HOU,L,8,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-12.0,0
6,22006,673,0020600635,"JAN 26, 2007",PHI vs. CLE,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0
7,22006,673,0020600582,"JAN 19, 2007",PHI vs. MIA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,2.0,0
8,22006,673,0020600573,"JAN 17, 2007",PHI @ MEM,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,2,4.0,0
9,22006,673,0020600557,"JAN 15, 2007",PHI vs. TOR,L,12,0,0,0.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,1,0,3,3.0,0
10,22006,673,0020600542,"JAN 13, 2007",PHI @ CHA,L,11,2,2,1.0,0,0,0.0,0,2,0.0,2,2,4,0,0,0,0,2,4,-17.0,0
11,22006,673,0020600530,"JAN 12, 2007",PHI vs. MIL,W,11,2,2,1.0,0,0,0.0,2,3,0.667,3,2,5,0,0,1,0,0,6,5.0,0
12,22006,673,0020600519,"JAN 10, 2007",PHI @ NYK,L,16,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,0
13,22006,673,0020600508,"JAN 09, 2007",PHI vs. DET,L,12,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0,0
14,22006,673,0020600485,"JAN 05, 2007",PHI @ MIN,L,24,3,3,1.0,0,0,0.0,1,1,1.0,2,3,5,1,0,0,0,2,7,-2.0,0
15,22006,673,0020600474,"JAN 03, 2007",PHI @ UTA,L,11,1,1,1.0,0,0,0.0,3,3,1.0,1,2,3,0,1,0,1,3,5,4.0,0
16,22006,673,0020600465,"JAN 02, 2007",PHI @ DEN,W,7,0,2,0.0,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,0,1,10.0,0
17,22006,673,0020600456,"DEC 31, 2006",PHI @ LAL,L,9,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,2,-6.0,0
18,22006,673,0020600439,"DEC 29, 2006",PHI @ POR,W,25,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,1,0,1,0,2,5,0.0,0
19,22006,673,0020600414,"DEC 26, 2006",PHI @ GSW,L,6,1,1,1.0,0,0,0.0,2,4,0.5,2,3,5,0,0,0,0,1,4,2.0,0
20,22006,673,0020600393,"DEC 23, 2006",PHI vs. NYK,W,8,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,4.0,0
21,22006,673,0020600384,"DEC 22, 2006",PHI @ BOS,W,27,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,3,8,7.0,0
22,22006,673,0020600364,"DEC 20, 2006",PHI vs. IND,L,19,2,2,1.0,0,0,0.0,0,1,0.0,1,1,2,2,0,0,0,5,4,11.0,0
23,22006,673,0020600348,"DEC 16, 2006",PHI @ SAS,L,23,6,7,0.857,0,0,0.0,1,1,1.0,5,4,9,0,1,1,1,2,13,2.0,0
24,22006,673,0020600335,"DEC 15, 2006",PHI @ DAL,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0.0,0
25,22006,673,0020600313,"DEC 13, 2006",PHI vs. BOS,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,3,0,-1.0,0
26,22006,673,0020600300,"DEC 11, 2006",PHI vs. POR,L,11,3,3,1.0,0,0,0.0,1,1,1.0,1,0,1,0,2,0,1,3,7,-4.0,0
27,22006,673,0020600287,"DEC 09, 2006",PHI @ ORL,L,3,1,1,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,3,1.0,0
28,22006,673,0020600268,"DEC 06, 2006",PHI @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,4.0,0
29,22006,673,0020600244,"DEC 03, 2006",PHI vs. MIN,L,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-13.0,0
30,22006,673,0020600234,"DEC 02, 2006",PHI @ NJN,L,9,1,3,0.333,0,0,0.0,3,3,1.0,3,5,8,0,0,2,0,1,5,6.0,0
31,22006,673,0020600200,"NOV 27, 2006",PHI @ MIA,L,15,2,2,1.0,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,3,4,0.0,0
32,22006,673,0020600188,"NOV 25, 2006",PHI @ CLE,L,14,1,5,0.2,0,0,0.0,3,4,0.75,2,0,2,0,0,1,0,3,5,-3.0,0
33,22006,673,0020600172,"NOV 24, 2006",PHI vs. CHI,W,27,3,4,0.75,0,0,0.0,7,8,0.875,3,1,4,0,1,1,2,4,13,7.0,0
34,22006,673,0020600163,"NOV 22, 2006",PHI @ MIL,L,11,3,3,1.0,0,0,0.0,1,1,1.0,2,2,4,0,0,1,1,6,7,8.0,0
35,22006,673,0020600151,"NOV 21, 2006",PHI vs. DET,L,18,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,2,1,4,2,-7.0,0
36,22006,673,0020600140,"NOV 18, 2006",PHI @ LAC,L,17,0,2,0.0,0,0,0.0,0,0,0.0,4,5,9,1,1,1,0,2,0,-2.0,0
37,22006,673,0020600053,"NOV 07, 2006",PHI @ IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4.0,0
38,22005,673,0020501217,"APR 19, 2006",CLE vs. ATL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,0
39,22005,673,0020501205,"APR 17, 2006",CLE @ BOS,W,7,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-7.0,0
40,22005,673,0020501197,"APR 16, 2006",CLE @ WAS,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,6.0,0
41,22005,673,0020501167,"APR 12, 2006",CLE @ DET,L,7,2,3,0.667,0,0,0.0,1,2,0.5,0,4,4,0,1,0,1,1,5,5.0,0
42,22005,673,0020501152,"APR 10, 2006",CLE @ NOK,W,10,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0,0
43,22005,673,0020501133,"APR 08, 2006",CLE @ NJN,W,6,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,-12.0,0
44,22005,673,0020501113,"APR 05, 2006",CLE @ NYK,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-5.0,0
45,22005,673,0020501097,"APR 04, 2006",CLE vs. PHI,W,11,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,0,0,0,2,1,6,3.0,0
46,22005,673,0020501057,"MAR 29, 2006",CLE vs. DAL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0,0
47,22005,673,0020500929,"MAR 12, 2006",CLE @ MIA,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,-6.0,0
48,22005,673,0020500911,"MAR 10, 2006",CLE @ ORL,L,5,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,2,-9.0,0
49,22005,673,0020500855,"MAR 02, 2006",CLE @ CHI,W,15,1,1,1.0,0,0,0.0,0,0,0.0,2,4,6,0,0,1,1,1,2,-5.0,0
50,22005,673,0020500674,"FEB 02, 2006",CLE @ MIA,L,10,0,0,0.0,0,0,0.0,0,4,0.0,1,5,6,0,0,1,2,2,0,-4.0,0
51,22005,673,0020500648,"JAN 30, 2006",CLE @ CHA,W,8,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,0,5,-9.0,0
52,22005,673,0020500620,"JAN 27, 2006",CLE @ IND,W,2,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4.0,0
53,22005,673,0020500605,"JAN 25, 2006",CLE @ ATL,W,8,0,0,0.0,0,0,0.0,3,4,0.75,2,0,2,0,0,0,0,1,3,6.0,0
54,22005,673,0020500600,"JAN 24, 2006",CLE vs. IND,W,16,2,6,0.333,0,0,0.0,2,3,0.667,3,1,4,1,1,1,0,2,6,-3.0,0
55,22005,673,0020500582,"JAN 21, 2006",CLE @ UTA,W,8,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,0,-3.0,0
56,22005,673,0020500575,"JAN 20, 2006",CLE @ GSW,L,12,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,0,1,1,0,0,6,-5.0,0
57,22005,673,0020500559,"JAN 18, 2006",CLE @ DEN,L,29,7,9,0.778,0,0,0.0,2,4,0.5,6,6,12,1,2,1,2,2,16,-2.0,0
58,22005,673,0020500535,"JAN 15, 2006",CLE @ POR,L,31,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,4,2,8.0,0
59,22005,673,0020500492,"JAN 10, 2006",CLE vs. NYK,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-1.0,0
60,22005,673,0020500450,"JAN 04, 2006",CLE @ MIL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0
61,22005,673,0020500426,"DEC 31, 2005",CLE vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0,0
62,22005,673,0020500398,"DEC 27, 2005",CLE @ NJN,L,8,1,1,1.0,0,0,0.0,4,4,1.0,0,4,4,0,0,0,0,1,6,-9.0,0
63,22005,673,0020500389,"DEC 26, 2005",CLE vs. CHI,W,12,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,1,0,1,2,4.0,0
64,22005,673,0020500377,"DEC 23, 2005",CLE vs. IND,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0
65,22005,673,0020500369,"DEC 22, 2005",CLE @ CHI,W,12,2,2,1.0,0,0,0.0,0,1,0.0,1,3,4,1,1,0,0,0,4,6.0,0
66,22005,673,0020500352,"DEC 20, 2005",CLE vs. UTA,W,22,3,5,0.6,0,0,0.0,1,1,1.0,1,3,4,1,0,0,1,1,7,2.0,0
67,22005,673,0020500336,"DEC 17, 2005",CLE vs. MIA,W,19,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,4,0,-1.0,0
68,22005,673,0020500319,"DEC 15, 2005",CLE vs. DEN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5.0,0
69,22005,673,0020500301,"DEC 13, 2005",CLE vs. ATL,L,25,2,5,0.4,0,0,0.0,0,0,0.0,5,0,5,0,0,2,1,2,4,3.0,0
70,22005,673,0020500287,"DEC 10, 2005",CLE @ MIL,L,11,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,0,3,1,-7.0,0
71,22005,673,0020500272,"DEC 09, 2005",CLE vs. NJN,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0
72,22005,673,0020500256,"DEC 06, 2005",CLE @ SAC,W,13,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,2,2,3.0,0
73,22005,673,0020500238,"DEC 03, 2005",CLE @ LAC,L,12,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,-1.0,0
74,22005,673,0020500230,"DEC 02, 2005",CLE @ SEA,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0
75,22005,673,0020500209,"NOV 30, 2005",CLE vs. LAC,W,16,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.0,0
76,22005,673,0020500185,"NOV 26, 2005",CLE vs. MIN,L,9,2,3,0.667,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,1,4,-1.0,0
77,22005,673,0020500167,"NOV 24, 2005",CLE @ IND,L,9,1,4,0.25,0,0,0.0,0,0,0.0,5,2,7,0,1,0,1,0,2,-5.0,0
78,22005,673,0020500151,"NOV 22, 2005",CLE vs. BOS,W,8,2,2,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,3,6,10.0,0
79,22005,673,0020500132,"NOV 19, 2005",CLE @ PHI,W,6,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,2,-5.0,0
80,22005,673,0020500120,"NOV 18, 2005",CLE vs. ORL,W,14,0,2,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,0,0,0,2,-3.0,0
