,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21973,77094,0027300690,"MAR 26, 1974",ATL @ DET,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
1,21973,77094,0027300681,"MAR 24, 1974",ATL @ CAP,L,18,4,9.0,,,,,2,3,0.667,,,1.0,1.0,,,,4.0,10,,0
2,21973,77094,0027300677,"MAR 23, 1974",ATL vs. CAP,W,0,4,9.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,8,,0
3,21973,77094,0027300669,"MAR 22, 1974",ATL @ PHL,W,21,4,7.0,,,,,0,0,0.0,,,3.0,4.0,,,,3.0,8,,0
4,21973,77094,0027300660,"MAR 20, 1974",ATL vs. BOS,W,28,3,10.0,,,,,2,2,1.0,,,2.0,1.0,,,,1.0,8,,0
5,21973,77094,0027300645,"MAR 16, 1974",ATL @ POR,L,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
6,21973,77094,0027300626,"MAR 12, 1974",ATL @ CLE,L,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
7,21973,77094,0027300620,"MAR 10, 1974",ATL vs. DET,L,13,0,2.0,,,,,0,0,0.0,,,3.0,1.0,,,,2.0,0,,0
8,21973,77094,0027300613,"MAR 09, 1974",ATL vs. CHI,W,16,4,7.0,,,,,0,0,0.0,,,3.0,4.0,,,,1.0,8,,0
9,21973,77094,0027300597,"MAR 05, 1974",ATL @ CAP,L,12,2,2.0,,,,,2,3,0.667,,,1.0,0.0,,,,1.0,6,,0
10,21973,77094,0027300556,"FEB 24, 1974",ATL @ BOS,L,32,2,8.0,,,,,2,3,0.667,,,3.0,2.0,,,,3.0,6,,0
11,21973,77094,0027300542,"FEB 20, 1974",ATL @ MIL,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
12,21973,77094,0027300529,"FEB 17, 1974",ATL @ LAL,W,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
13,21973,77094,0027300522,"FEB 16, 1974",ATL @ PHX,L,3,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0
14,21973,77094,0027300500,"FEB 11, 1974",ATL vs. PHL,L,8,2,4.0,,,,,3,4,0.75,0.0,0.0,0.0,1.0,,,,2.0,7,,0
15,21973,77094,0027300484,"FEB 08, 1974",ATL @ PHL,L,6,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,2,,0
16,21973,77094,0027300465,"FEB 03, 1974",ATL @ HOU,L,0,1,,,,,,3,4,0.75,,,,,,,,,5,,0
17,21973,77094,0027300429,"JAN 26, 1974",ATL vs. BUF,W,0,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
18,21973,77094,0027300412,"JAN 22, 1974",ATL @ CHI,L,3,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
19,21973,77094,0027300390,"JAN 17, 1974",ATL vs. POR,W,10,0,1.0,,,,,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,2.0,0,,0
20,21973,77094,0027300388,"JAN 13, 1974",ATL vs. BOS,L,4,1,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,2,,0
21,21973,77094,0027300374,"JAN 11, 1974",ATL @ PHL,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
22,21973,77094,0027300370,"JAN 10, 1974",ATL vs. CHI,L,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
23,21973,77094,0027300350,"JAN 05, 1974",ATL vs. CLE,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
24,21973,77094,0027300335,"JAN 02, 1974",ATL vs. PHX,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
25,21973,77094,0027300331,"JAN 01, 1974",ATL @ NYK,L,6,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
26,21973,77094,0027300324,"DEC 30, 1973",ATL @ CLE,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
27,21973,77094,0027300319,"DEC 29, 1973",ATL vs. HOU,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
28,21973,77094,0027300313,"DEC 28, 1973",ATL @ CHI,L,6,2,4.0,,,,,1,2,0.5,,,1.0,0.0,,,,0.0,5,,0
29,21973,77094,0027300301,"DEC 26, 1973",ATL vs. PHL,W,8,2,4.0,,,,,0,0,0.0,,,2.0,2.0,,,,2.0,4,,0
30,21973,77094,0027300262,"DEC 15, 1973",ATL @ MIL,L,8,0,2.0,,,,,1,2,0.5,,,1.0,1.0,,,,1.0,1,,0
