,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1626156,0022101184,"APR 05, 2022",MIN vs. WAS,L,29,7,14,0.5,2,6,0.333,1,2,0.5,0,3,3,11,0,0,2,1,17,-15,1
1,22021,1626156,0022101173,"APR 03, 2022",MIN @ HOU,W,35,7,16,0.438,4,11,0.364,4,4,1.0,0,1,1,9,4,0,5,3,22,-4,1
2,22021,1626156,0022101159,"APR 01, 2022",MIN @ DEN,W,37,6,12,0.5,2,5,0.4,10,11,0.909,1,2,3,4,1,0,3,1,24,1,1
3,22021,1626156,0022101141,"MAR 30, 2022",MIN @ TOR,L,28,3,15,0.2,1,7,0.143,6,8,0.75,0,4,4,3,0,0,1,2,13,-22,1
4,22021,1626156,0022101116,"MAR 27, 2022",MIN @ BOS,L,31,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,6,2,0,2,2,4,-19,1
5,22021,1626156,0022101104,"MAR 25, 2022",MIN vs. DAL,W,31,6,16,0.375,1,6,0.167,2,3,0.667,0,5,5,8,0,0,1,2,15,12,1
6,22021,1626156,0022101090,"MAR 23, 2022",MIN vs. PHX,L,27,3,9,0.333,0,5,0.0,0,1,0.0,1,2,3,7,0,0,1,1,6,-14,1
7,22021,1626156,0022101079,"MAR 21, 2022",MIN @ DAL,L,29,6,16,0.375,2,6,0.333,4,4,1.0,0,5,5,4,1,0,2,1,18,-10,1
8,22021,1626156,0022101058,"MAR 19, 2022",MIN vs. MIL,W,30,6,12,0.5,4,8,0.5,0,0,0.0,1,2,3,9,0,0,5,1,16,15,1
9,22021,1626156,0022101039,"MAR 16, 2022",MIN vs. LAL,W,30,2,11,0.182,1,7,0.143,1,3,0.333,0,1,1,6,0,0,1,1,6,18,1
10,22021,1626156,0022101024,"MAR 14, 2022",MIN @ SAS,W,29,8,12,0.667,3,5,0.6,0,0,0.0,1,1,2,6,3,0,1,1,19,15,1
11,22021,1626156,0022101005,"MAR 12, 2022",MIN @ MIA,W,34,3,13,0.231,1,6,0.167,7,7,1.0,0,6,6,9,1,0,5,0,14,17,1
12,22021,1626156,0022100995,"MAR 11, 2022",MIN @ ORL,L,39,4,12,0.333,3,8,0.375,2,2,1.0,0,2,2,7,0,0,2,1,13,-4,1
13,22021,1626156,0022100986,"MAR 09, 2022",MIN vs. OKC,W,29,2,7,0.286,2,7,0.286,0,0,0.0,0,3,3,12,1,0,2,2,6,5,1
14,22021,1626156,0022100958,"MAR 05, 2022",MIN vs. POR,W,35,5,12,0.417,2,6,0.333,2,2,1.0,1,2,3,15,1,0,2,4,14,9,1
15,22021,1626156,0022100951,"MAR 04, 2022",MIN @ OKC,W,25,5,11,0.455,2,7,0.286,5,5,1.0,1,1,2,7,3,0,2,1,17,13,1
16,22021,1626156,0022100930,"MAR 01, 2022",MIN vs. GSW,W,29,8,17,0.471,2,7,0.286,4,4,1.0,1,2,3,7,2,0,4,1,22,0,1
17,22021,1626156,0022100920,"FEB 28, 2022",MIN @ CLE,W,35,8,17,0.471,4,8,0.5,5,6,0.833,1,3,4,3,1,1,4,3,25,7,1
18,22021,1626156,0022100901,"FEB 25, 2022",MIN vs. PHI,L,28,7,12,0.583,2,7,0.286,5,5,1.0,0,3,3,3,0,0,2,2,21,-29,1
19,22021,1626156,0022100892,"FEB 24, 2022",MIN vs. MEM,W,38,13,21,0.619,3,8,0.375,8,9,0.889,0,2,2,9,1,0,4,2,37,7,1
