,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21976,77412,0027600869,"APR 10, 1977",SEA vs. LAL,L,3,1,1.0,,,,,2,2,1.0,,,2.0,2.0,,,,1.0,4,,0
1,21976,77412,0027600856,"APR 08, 1977",SEA vs. KCK,W,9,0,3.0,,,,,0,0,0.0,,,3.0,1.0,,,,1.0,0,,0
2,21976,77412,0027600841,"APR 05, 1977",SEA vs. NYN,L,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
3,21976,77412,0027600830,"APR 03, 1977",SEA vs. POR,L,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
4,21976,77412,0027600822,"APR 02, 1977",SEA @ GOS,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
5,21976,77412,0027600805,"MAR 30, 1977",SEA vs. HOU,W,7,0,1.0,,,,,4,4,1.0,,,1.0,0.0,,,,3.0,4,,0
6,21976,77412,0027600800,"MAR 29, 1977",SEA @ LAL,L,11,1,3.0,,,,,0,0,0.0,,,5.0,1.0,,,,1.0,2,,0
7,21976,77412,0027600791,"MAR 27, 1977",SEA vs. PHX,L,8,2,3.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,1.0,4,,0
8,21976,77412,0027603031,"MAR 22, 1977",SEA @ CLE,L,14,3,3.0,,,,,8,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,3.0,14,,0
9,21976,77412,0027600749,"MAR 20, 1977",SEA @ MIL,W,30,3,6.0,,,,,2,2,1.0,,,4.0,2.0,0.0,0.0,,5.0,8,,0
10,21976,77412,0027600745,"MAR 19, 1977",SEA @ CHI,L,12,1,3.0,,,,,0,0,0.0,,,3.0,0.0,,,,0.0,2,,0
11,21976,77412,0027600737,"MAR 18, 1977",SEA @ DET,W,10,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,0,,0
12,21976,77412,0027600728,"MAR 16, 1977",SEA @ WAS,W,9,0,1.0,,,,,0,0,0.0,,,1.0,1.0,,,,2.0,0,,0
