,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22009,201043,0020901217,"APR 14, 2010",ATL vs. CLE,W,15,2,2,1.0,0,0,0.0,2,5,0.4,2,4,6,0,2,0,4,6,6,1,0
1,22009,201043,0020901207,"APR 12, 2010",ATL @ MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
2,22009,201043,0020901189,"APR 10, 2010",ATL @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
3,22009,201043,0020901176,"APR 09, 2010",ATL vs. TOR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,0
4,22009,201043,0020901149,"APR 06, 2010",ATL @ CHA,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4,0
5,22009,201043,0020901000,"MAR 16, 2010",ATL @ NJN,W,4,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,3,1,0
6,22009,201043,0020900764,"FEB 09, 2010",ATL @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-8,0
7,22009,201043,0020900671,"JAN 27, 2010",ATL @ SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
8,22009,201043,0020900653,"JAN 25, 2010",ATL @ HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0
9,22009,201043,0020900627,"JAN 22, 2010",ATL vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0
10,22009,201043,0020900608,"JAN 20, 2010",ATL vs. SAC,W,2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,-3,0
