,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22005,101238,0020501226,"APR 19, 2006",LAC @ DAL,W,22,2,8,0.25,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,2,4,-4,0
1,22005,101238,0020501215,"APR 18, 2006",LAC @ MEM,L,11,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,2,6,-3,0
2,22005,101238,0020501201,"APR 16, 2006",LAC vs. SEA,L,18,1,5,0.2,0,0,0.0,0,0,0.0,2,5,7,3,0,0,2,2,2,-4,0
3,22005,101238,0020501041,"MAR 26, 2006",LAC @ POR,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,0
4,22005,101238,0020500996,"MAR 21, 2006",LAC @ NOK,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,2,0,0
5,22005,101238,0020500990,"MAR 20, 2006",LAC @ HOU,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,0
6,22005,101238,0020500973,"MAR 17, 2006",LAC vs. PHI,W,8,1,4,0.25,0,0,0.0,1,2,0.5,3,2,5,0,1,1,0,1,3,1,0
7,22005,101238,0020500940,"MAR 13, 2006",LAC vs. MIN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
8,22005,101238,0020500853,"MAR 01, 2006",LAC vs. NOK,W,8,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,6,0
9,22005,101238,0020500763,"FEB 14, 2006",LAC vs. HOU,L,11,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,-11,0
10,22005,101238,0020500716,"FEB 08, 2006",LAC @ DET,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-4,0
11,22005,101238,0020500708,"FEB 07, 2006",LAC @ NYK,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
12,22005,101238,0020500696,"FEB 05, 2006",LAC @ TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
13,22005,101238,0020500649,"JAN 30, 2006",LAC @ MIA,L,5,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-4,0
14,22005,101238,0020500639,"JAN 28, 2006",LAC vs. DEN,W,9,1,1,1.0,0,0,0.0,2,2,1.0,2,2,4,1,0,0,0,0,4,0,0
15,22005,101238,0020500628,"JAN 27, 2006",LAC @ DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,0
16,22005,101238,0020500531,"JAN 14, 2006",LAC vs. SEA,W,6,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,4,0
17,22005,101238,0020500499,"JAN 10, 2006",LAC vs. ORL,W,14,3,6,0.5,0,0,0.0,0,1,0.0,1,2,3,0,0,2,1,0,6,-11,0
18,22005,101238,0020500469,"JAN 06, 2006",LAC @ SAC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-6,0
19,22005,101238,0020500404,"DEC 27, 2005",LAC vs. SAC,L,11,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,0,0,0,1,3,6,4,0
20,22005,101238,0020500362,"DEC 21, 2005",LAC @ IND,L,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,0
21,22005,101238,0020500333,"DEC 17, 2005",LAC vs. HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22,22005,101238,0020500028,"NOV 04, 2005",LAC vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
