,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,203953,0022100546,"JAN 02, 2022",BOS vs. ORL,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,5,1
1,22021,203953,0022100503,"DEC 27, 2021",BOS @ MIN,L,9,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,3,-5,1
2,22021,203953,0022100489,"DEC 25, 2021",BOS @ MIL,L,12,3,7,0.429,2,4,0.5,1,1,1.0,1,2,3,0,1,0,1,1,9,1,1
3,22021,203953,0022100390,"DEC 10, 2021",BOS @ PHX,L,5,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,4,1,1
4,22021,203953,0022100347,"DEC 04, 2021",BOS @ POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
5,22021,203953,0022100287,"NOV 26, 2021",BOS @ SAS,L,5,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,0,5,-7,1
6,22021,203953,0022100270,"NOV 24, 2021",BOS vs. BKN,L,16,1,3,0.333,0,0,0.0,2,2,1.0,3,4,7,1,0,0,0,3,4,9,1
7,22021,203953,0022100190,"NOV 13, 2021",BOS @ CLE,L,14,1,4,0.25,0,2,0.0,2,2,1.0,0,3,3,2,1,0,2,3,4,-17,1
8,22021,203953,0022100121,"NOV 04, 2021",BOS @ MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1,1
9,22021,203953,0022100078,"OCT 30, 2021",BOS @ WAS,L,12,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,4,2,1
10,22021,203953,0022100056,"OCT 27, 2021",BOS vs. WAS,L,9,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,2,7,-4,1
11,22021,203953,0022100041,"OCT 25, 2021",BOS @ CHA,W,17,5,8,0.625,3,4,0.75,0,0,0.0,0,5,5,0,0,1,0,1,13,3,1
12,22020,203953,0022001073,"MAY 16, 2021",BOS @ NYK,L,27,6,10,0.6,1,3,0.333,5,6,0.833,1,6,7,2,0,0,0,3,18,8,1
13,22020,203953,0022001063,"MAY 15, 2021",BOS @ MIN,W,17,3,6,0.5,1,2,0.5,2,3,0.667,0,3,3,2,0,0,1,1,9,-10,1
14,22020,203953,0022000160,"MAY 07, 2021",BOS @ CHI,L,10,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,1,0,4,-10,1
15,22020,203953,0022000990,"MAY 05, 2021",BOS @ ORL,W,8,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,1,2,6,1
16,22020,203953,0022000927,"APR 27, 2021",BOS vs. OKC,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,1
17,22020,203953,0022000911,"APR 25, 2021",BOS @ CHA,L,12,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,4,-1,1
18,22020,203953,0022000899,"APR 23, 2021",BOS @ BKN,L,13,1,5,0.2,0,0,0.0,0,0,0.0,2,6,8,2,0,1,0,1,2,5,1
19,22020,203953,0022000892,"APR 22, 2021",BOS vs. PHX,W,15,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,4,1,0,2,1,6,-2,1
20,22020,203953,0022000869,"APR 19, 2021",BOS vs. CHI,L,16,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,8,5,1
21,22020,203953,0022000858,"APR 17, 2021",BOS vs. GSW,W,16,5,6,0.833,0,1,0.0,1,2,0.5,4,0,4,0,0,0,2,0,11,6,1
22,22020,203953,0022000602,"MAR 15, 2021",SAC @ CHA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
23,22020,203953,0022000471,"FEB 21, 2021",SAC @ MIL,L,16,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,3,6,-15,1
24,22020,203953,0022000460,"FEB 20, 2021",SAC @ CHI,L,9,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,1,1,1,2,-2,1
25,22019,203953,0021901310,"AUG 13, 2020",SAC @ LAL,W,30,9,10,0.9,1,2,0.5,0,1,0.0,4,4,8,6,0,0,3,2,19,13,1
26,22019,203953,0021901302,"AUG 11, 2020",SAC vs. NOP,W,14,6,6,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,1,1,12,4,1
27,22019,203953,0021901290,"AUG 09, 2020",SAC vs. HOU,L,12,4,9,0.444,0,0,0.0,4,4,1.0,1,3,4,0,2,0,0,2,12,5,1
28,22019,203953,0021901276,"AUG 07, 2020",SAC @ BKN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,9,1
29,22019,203953,0021901247,"AUG 02, 2020",SAC @ ORL,L,6,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,11,1
