,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21970,78277,0027000344,"JAN 02, 1971",CLE @ MIL,L,4,0,1,,,,,0,0,0.0,,,0,0,,,,0,0,,0
1,21970,78277,0027000343,"JAN 01, 1971",CLE vs. BLT,L,5,0,1,,,,,0,0,0.0,,,1,0,,,,2,0,,0
2,21970,78277,0027000340,"DEC 31, 1970",CLE @ ATL,L,2,0,0,,,,,0,0,0.0,,,0,0,,,,0,0,,0
3,21970,78277,0027000332,"DEC 29, 1970",CLE vs. MIL,L,2,0,0,,,,,0,0,0.0,,,0,0,,,,1,0,,0
4,21970,78277,0027000310,"DEC 25, 1970",CLE @ CIN,L,14,2,4,,,,,0,1,0.0,,,4,0,,,,1,4,,0
5,21970,78277,0027000305,"DEC 22, 1970",CLE @ CHI,L,4,0,0,,,,,0,0,0.0,,,2,0,,,,1,0,,0
6,21970,78277,0027000299,"DEC 20, 1970",CLE vs. CHI,L,3,1,2,,,,,1,2,0.5,,,1,1,,,,0,3,,0
7,21970,78277,0027000285,"DEC 18, 1970",CLE @ BUF,L,4,0,0,,,,,0,0,0.0,,,1,0,,,,0,0,,0
8,21970,78277,0027000275,"DEC 16, 1970",CLE vs. NYK,L,2,0,1,,,,,0,1,0.0,,,2,0,,,,0,0,,0
9,21970,78277,0027000736,"DEC 13, 1970",CLE vs. SDR,L,9,3,7,,,,,0,0,0.0,,,5,0,,,,2,6,,0
10,21970,78277,0027000256,"DEC 12, 1970",CLE @ CIN,L,2,0,0,,,,,0,0,0.0,,,0,0,,,,0,0,,0
11,21970,78277,0027000249,"DEC 11, 1970",CLE @ MIL,L,5,0,3,,,,,0,0,0.0,,,2,0,,,,0,0,,0
12,21970,78277,0027000193,"NOV 27, 1970",CLE vs. POR,L,4,1,2,,,,,0,0,0.0,,,1,0,,,,2,2,,0
13,21970,78277,0027000170,"NOV 22, 1970",CLE vs. PHX,L,3,0,0,,,,,0,0,,,,1,0,,,,0,0,,0
14,21970,78277,0027000724,"NOV 21, 1970",CLE @ NYK,L,2,0,1,,,,,1,2,0.5,,,1,0,,,,0,1,,0
15,21970,78277,0027000156,"NOV 20, 1970",CLE @ BOS,L,1,0,0,,,,,0,0,0.0,,,0,0,,,,1,0,,0
16,21970,78277,0027000151,"NOV 18, 1970",CLE vs. BLT,L,11,2,4,,,,,0,0,0.0,,,2,0,,,,1,4,,0
17,21970,78277,0027000134,"NOV 14, 1970",CLE @ POR,L,2,0,0,,,,,0,0,,,,0,0,,,,0,0,,0
18,21970,78277,0027000127,"NOV 13, 1970",CLE @ SEA,L,2,2,2,,,,,0,0,0.0,,,0,0,,,,0,4,,0
19,21970,78277,0027000120,"NOV 12, 1970",CLE @ POR,W,4,0,3,,,,,0,0,0.0,,,1,1,,,,3,0,,0
20,21970,78277,0027000110,"NOV 10, 1970",CLE @ SFW,L,11,2,6,,,,,0,0,0.0,,,2,0,,,,1,4,,0
21,21970,78277,0027003012,"NOV 08, 1970",CLE vs. SEA,L,1,0,1,0.0,,,,0,0,,,,0,0,,,,0,0,,0
22,21970,78277,0027000103,"NOV 07, 1970",CLE @ BUF,L,1,0,0,,,,,1,1,1.0,,,0,0,,,,1,1,,0
23,21970,78277,0027000088,"NOV 04, 1970",CLE vs. MIL,L,1,0,0,,,,,0,0,,,,0,0,,,,0,0,,0
24,21970,78277,0027000077,"NOV 02, 1970",CLE @ PHL,L,13,2,6,,,,,0,0,0.0,,,5,0,,,,2,4,,0
25,21970,78277,0027000076,"NOV 01, 1970",CLE vs. ATL,L,4,1,2,,,,,0,0,0.0,,,2,0,,,,0,2,,0
26,21970,78277,0027000026,"OCT 20, 1970",CLE @ POR,L,8,1,2,,,,,0,0,0.0,,,1,0,,,,0,2,,0
27,21970,78277,0027000020,"OCT 17, 1970",CLE @ SFW,L,6,2,5,,,,,1,2,0.5,,,5,0,,,,0,5,,0
