,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21959,77954,0025900296,"MAR 09, 1960",BOS vs. NYK,W,21,8,15.0,,,,,2,2,,,,12.0,1.0,,,,2,18,,0
1,21959,77954,0025900291,"MAR 06, 1960",BOS vs. SYR,W,2,0,1.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,0
2,21959,77954,0025900286,"MAR 03, 1960",BOS @ SYR,L,0,1,,,,,,1,1,,,,,,,,,3,3,,0
3,21959,77954,0025900282,"MAR 02, 1960",BOS vs. PHW,W,17,2,7.0,0.286,,,,1,1,1.0,,,7.0,1.0,,,,2,5,,0
4,21959,77954,0025900276,"FEB 28, 1960",BOS @ NYK,W,0,1,,,,,,0,0,,,,,,,,,2,2,,0
5,21959,77954,0025900272,"FEB 26, 1960",BOS vs. MNL,W,27,3,10.0,,,,,0,1,0.0,,,10.0,0.0,,,,5,6,,0
6,21959,77954,0025900269,"FEB 25, 1960",BOS vs. DET,W,19,4,11.0,,,,,1,2,,,,8.0,,,,,3,9,,0
7,21959,77954,0025900267,"FEB 24, 1960",BOS vs. MNL,W,0,0,6.0,,,,,3,5,,,,11.0,0.0,,,,3,3,,0
8,21959,77954,0025900256,"FEB 20, 1960",BOS @ STL,L,0,4,4.0,1.0,,,,3,7,0.429,,,,,,,,5,11,,0
9,21959,77954,0025900251,"FEB 19, 1960",BOS @ DET,W,0,0,,,,,,0,0,0.0,,,,,,,,1,0,,0
10,21959,77954,0025900250,"FEB 18, 1960",BOS @ NYK,W,0,2,,,,,,0,3,0.0,,,,,,,,3,4,,0
11,21959,77954,0025900243,"FEB 16, 1960",BOS vs. MNL,W,0,0,,,,,,2,5,0.4,,,,,,,,2,2,,0
12,21959,77954,0025900241,"FEB 14, 1960",BOS @ PHW,W,0,0,2.0,0.0,,,,0,0,,,,4.0,0.0,,,,2,0,,0
13,21959,77954,0025900229,"FEB 10, 1960",BOS vs. DET,W,27,4,11.0,,,,,5,7,0.714,,,10.0,0.0,,,,5,13,,0
14,21959,77954,0025900228,"FEB 09, 1960",BOS vs. MNL,W,0,5,8.0,0.625,,,,7,13,0.538,,,11.0,,,,,6,17,,0
15,21959,77954,0025900221,"FEB 07, 1960",BOS vs. NYK,L,6,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,3,0,,0
16,21959,77954,0025900219,"FEB 06, 1960",BOS @ NYK,W,0,0,,,,,,0,0,0.0,,,,,,,,1,0,,0
17,21959,77954,0025900216,"FEB 05, 1960",BOS vs. SYR,W,7,1,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,0,2,,0
18,21959,77954,0025900212,"FEB 03, 1960",BOS vs. MNL,W,10,2,8.0,,,,,0,0,0.0,,,7.0,0.0,,,,1,4,,0
19,21959,77954,0025900204,"JAN 31, 1960",BOS vs. DET,W,16,0,5.0,,,,,0,2,0.0,,,8.0,0.0,,,,2,0,,0
20,21959,77954,0025900203,"JAN 30, 1960",BOS vs. CIN,W,13,1,4.0,,,,,1,2,0.5,,,0.0,,,,,1,3,,0
21,21959,77954,0025900198,"JAN 29, 1960",BOS @ PHW,L,0,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,0
22,21959,77954,0025900188,"JAN 24, 1960",BOS @ SYR,W,0,0,,,,,,0,0,0.0,,,,,,,,0,0,,0
23,21959,77954,0025900183,"JAN 23, 1960",BOS vs. SYR,W,17,3,10.0,,,,,1,1,1.0,,,9.0,0.0,,,,4,7,,0
24,21959,77954,0025900180,"JAN 20, 1960",BOS vs. NYK,W,11,3,7.0,,,,,1,2,0.5,,,8.0,1.0,,,,5,7,,0
25,21959,77954,0025900172,"JAN 15, 1960",BOS @ PHW,W,0,1,1.0,1.0,,,,2,2,1.0,,,2.0,0.0,,,,4,4,,0
26,21959,77954,0025900167,"JAN 13, 1960",BOS vs. STL,W,16,1,6.0,,,,,0,0,0.0,,,4.0,0.0,,,,3,2,,0
27,21959,77954,0025900163,"JAN 12, 1960",BOS @ SYR,L,0,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,0,2,,0
28,21959,77954,0025900158,"JAN 10, 1960",BOS @ STL,L,0,1,2.0,0.5,,,,0,0,0.0,,,2.0,,,,,0,2,,0
29,21959,77954,0025900156,"JAN 09, 1960",BOS @ DET,W,0,1,,,,,,0,1,,,,,,,,,2,2,,0
30,21959,77954,0025900142,"JAN 03, 1960",BOS @ SYR,L,0,0,,,,,,0,2,0.0,,,,,,,,1,0,,0
31,21959,77954,0025900140,"JAN 02, 1960",BOS @ PHW,L,0,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,0
32,21959,77954,0025900136,"JAN 01, 1960",BOS @ CIN,L,0,0,,,,,,0,0,0.0,,,0.0,,,,,0,0,,0
33,21959,77954,0025900129,"DEC 28, 1959",BOS vs. MNL,W,7,0,0.0,,,,,0,0,0.0,,,2.0,1.0,,,,0,0,,0
34,21959,77954,0025900126,"DEC 27, 1959",BOS @ CIN,W,0,1,,,,,,2,3,0.667,,,1.0,,,,,4,4,,0
35,21959,77954,0025900120,"DEC 25, 1959",BOS @ NYK,W,0,2,,,,,,0,1,0.0,,,,,,,,2,4,,0
36,21959,77954,0025900118,"DEC 22, 1959",BOS @ DET,W,0,4,,,,,,0,0,0.0,,,,,,,,3,8,,0
37,21959,77954,0025900114,"DEC 20, 1959",BOS @ SYR,W,4,0,1.0,,,,,1,2,0.5,,,0.0,0.0,,,,0,1,,0
38,21959,77954,0025900110,"DEC 19, 1959",BOS vs. NYK,W,3,1,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,1,2,,0
