,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21990,76599,0029001101,"APR 21, 1991",LAL vs. SEA,W,27,4,11,0.364,1,2.0,0.5,0,0,0.0,1.0,0.0,1,5.0,0.0,0.0,0.0,1,9,,0
1,21990,76599,0029001094,"APR 20, 1991",LAL @ UTH,L,20,4,8,0.5,3,6.0,0.5,0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,3.0,1,11,,0
2,21990,76599,0029001075,"APR 17, 1991",LAL @ GOS,L,6,1,2,0.5,1,1.0,1.0,0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,2,3,,0
3,21990,76599,0029001031,"APR 11, 1991",LAL vs. UTH,W,5,1,1,1.0,1,1.0,1.0,0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,1.0,0,3,,0
4,21990,76599,0029000987,"APR 05, 1991",LAL vs. MIA,W,3,1,1,1.0,1,1.0,1.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0,3,,0
5,21990,76599,0029000958,"MAR 31, 1991",LAL vs. SAC,W,5,2,3,0.667,0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,4,,0
6,21990,76599,0029000900,"MAR 22, 1991",LAL vs. MIL,L,35,3,6,0.5,2,3.0,0.667,0,0,0.0,0.0,1.0,1,7.0,0.0,0.0,3.0,1,8,,0
7,21990,76599,0029000882,"MAR 20, 1991",LAL @ SEA,L,8,2,4,0.5,1,3.0,0.333,0,0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,5,,0
8,21990,76599,0029000793,"MAR 07, 1991",LAL @ MIL,L,1,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,,0
9,21990,76599,0029000756,"MAR 01, 1991",LAL vs. ORL,W,3,1,2,0.5,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,,0
10,21990,76599,0029000745,"FEB 28, 1991",LAL @ DEN,W,3,0,0,0.0,0,0.0,0.0,0,2,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0,0,,0
