,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22015,203946,0021500897,"MAR 02, 2016",CHI @ ORL,L,10,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,8,-4,1
1,22015,203946,0021500892,"MAR 01, 2016",CHI @ MIA,L,1,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1
2,22015,203946,0021500865,"FEB 26, 2016",CHI @ ATL,L,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,3,2,1
3,22015,203946,0021500803,"FEB 18, 2016",CHI @ CLE,L,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,4,1
4,22015,203946,0021500796,"FEB 10, 2016",CHI vs. ATL,L,14,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,1,0,-13,1
5,22015,203946,0021500774,"FEB 08, 2016",CHI @ CHA,L,19,2,8,0.25,0,1,0.0,2,2,1.0,0,2,2,2,0,2,0,2,6,3,1
6,22015,203946,0021500757,"FEB 05, 2016",CHI @ DEN,L,10,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,5,4,5,1
7,22015,203946,0021500714,"JAN 31, 2016",CHI @ LAC,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-11,1
8,22015,203946,0021500697,"JAN 28, 2016",CHI @ LAL,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,3,1
9,22015,203946,0021500634,"JAN 20, 2016",CHI vs. GSW,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,0,-7,1
10,22015,203946,0021500567,"JAN 11, 2016",CHI vs. WAS,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4,1
11,22015,203946,0021500551,"JAN 09, 2016",CHI @ ATL,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,2,1
12,22015,203946,0021500493,"JAN 01, 2016",CHI vs. NYK,W,2,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,3,1
13,22015,203946,0021500449,"DEC 26, 2015",CHI @ DAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
14,22015,203946,0021500400,"DEC 19, 2015",CHI @ NYK,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,2,1
15,22015,203946,0021500361,"DEC 14, 2015",CHI vs. PHI,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1
16,22015,203946,0021500100,"NOV 09, 2015",CHI @ PHI,W,4,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,0,1
17,22015,203946,0021500053,"NOV 03, 2015",CHI @ CHA,L,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,5,1
18,22014,203946,0021401206,"APR 13, 2015",CHI @ BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
19,22014,203946,0021401088,"MAR 28, 2015",CHI vs. NYK,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
20,22014,203946,0021401025,"MAR 20, 2015",CHI vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
21,22014,203946,0021401009,"MAR 18, 2015",CHI vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22,22014,203946,0021400831,"FEB 23, 2015",CHI vs. MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
23,22014,203946,0021400785,"FEB 10, 2015",CHI vs. SAC,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
24,22014,203946,0021400758,"FEB 07, 2015",CHI @ NOP,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,6,1
25,22014,203946,0021400637,"JAN 22, 2015",CHI vs. SAS,W,2,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,1,3,0,1
26,22014,203946,0021400620,"JAN 19, 2015",CHI @ CLE,L,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2,1
27,22014,203946,0021400543,"JAN 09, 2015",CHI @ WAS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
28,22014,203946,0021400528,"JAN 07, 2015",CHI vs. UTA,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4,1
29,22014,203946,0021400430,"DEC 25, 2014",CHI vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
30,22014,203946,0021400349,"DEC 14, 2014",CHI @ MIA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
31,22014,203946,0021400320,"DEC 10, 2014",CHI vs. BKN,W,9,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,1,0,1,1
32,22014,203946,0021400209,"NOV 25, 2014",CHI @ DEN,L,19,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,1,0,1,2,4,2,-13,1
33,22014,203946,0021400183,"NOV 21, 2014",CHI @ POR,L,2,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0,1
34,22014,203946,0021400171,"NOV 20, 2014",CHI @ SAC,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
35,22014,203946,0021400010,"OCT 29, 2014",CHI @ NYK,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1
