,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21991,77986,0029101037,"APR 09, 1992",LAL vs. SAN,L,6,2,2.0,1.0,0,0.0,0.0,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6,,0
1,21991,77986,0029101023,"APR 07, 1992",LAL @ SEA,L,4,0,2.0,0.0,0,0.0,0.0,1,2,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1,,0
2,21991,77986,0029101012,"APR 05, 1992",LAL vs. PHX,W,6,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
3,21991,77986,0029100977,"APR 01, 1992",LAL @ SAN,L,7,1,3.0,0.333,0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,,0
4,21991,77986,0029100971,"MAR 31, 1992",LAL @ HOU,W,9,0,2.0,0.0,0,0.0,0.0,0,0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0,,0
5,21991,77986,0029100962,"MAR 29, 1992",LAL vs. PHL,W,18,4,7.0,0.571,0,0.0,0.0,2,2,1.0,2.0,6.0,8.0,2.0,0.0,0.0,3.0,3.0,10,,0
6,21991,77986,0029100948,"MAR 27, 1992",LAL @ UTH,W,10,1,4.0,0.25,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4,,0
7,21991,77986,0029100937,"MAR 26, 1992",LAL vs. DAL,W,15,2,4.0,0.5,0,1.0,0.0,0,0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4,,0
8,21991,77986,0029100901,"MAR 20, 1992",LAL vs. MIN,W,3,1,1.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,0
9,21988,77986,0028800242,"DEC 13, 1988",PHL vs. MIL,L,13,0,4.0,0.0,0,0.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1,,0
10,21988,77986,0028800136,"NOV 26, 1988",PHL vs. IND,W,31,4,10.0,0.4,0,0.0,0.0,0,0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,8,,0
11,21988,77986,0028800133,"NOV 25, 1988",PHL vs. CHH,W,37,9,17.0,0.529,0,0.0,0.0,5,9,0.556,1.0,4.0,5.0,4.0,1.0,0.0,1.0,0.0,23,,0
12,21988,77986,0028800116,"NOV 23, 1988",PHL vs. CLE,W,22,7,14.0,0.5,0,0.0,0.0,0,0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,4.0,4.0,14,,0
13,21988,77986,0028800113,"NOV 22, 1988",PHL @ WAS,W,33,11,19.0,0.579,0,0.0,0.0,0,0,0.0,3.0,2.0,5.0,7.0,1.0,0.0,2.0,3.0,22,,0
14,21988,77986,0028800101,"NOV 19, 1988",PHL @ NYK,L,24,6,13.0,0.462,0,0.0,0.0,2,2,1.0,2.0,4.0,6.0,2.0,0.0,0.0,3.0,4.0,14,,0
15,21988,77986,0028800087,"NOV 18, 1988",PHL vs. NYK,W,29,3,10.0,0.3,0,0.0,0.0,1,2,0.5,1.0,2.0,3.0,0.0,2.0,1.0,0.0,3.0,7,,0
16,21988,77986,0028800080,"NOV 16, 1988",PHL vs. CHI,W,34,1,3.0,0.333,0,0.0,0.0,2,2,1.0,1.0,7.0,8.0,3.0,3.0,0.0,2.0,2.0,4,,0
17,21988,77986,0028800067,"NOV 15, 1988",PHL @ CHI,L,33,7,16.0,0.438,0,0.0,0.0,4,5,0.8,1.0,4.0,5.0,2.0,1.0,0.0,3.0,2.0,18,,0
18,21988,77986,0028800047,"NOV 11, 1988",PHL vs. ATL,W,32,6,19.0,0.316,0,0.0,0.0,0,0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,12,,0
19,21988,77986,0028800032,"NOV 09, 1988",PHL @ MIL,L,32,8,14.0,0.571,0,0.0,0.0,10,12,0.833,1.0,9.0,10.0,0.0,1.0,0.0,4.0,3.0,26,,0
20,21988,77986,0028800025,"NOV 08, 1988",PHL vs. DET,L,38,11,21.0,0.524,0,1.0,0.0,0,0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,4.0,4.0,22,,0
21,21988,77986,0028800012,"NOV 05, 1988",PHL vs. BOS,W,27,10,15.0,0.667,0,0.0,0.0,5,6,0.833,1.0,6.0,7.0,2.0,2.0,1.0,3.0,2.0,25,,0
22,21988,77986,0028800003,"NOV 04, 1988",PHL vs. LAC,W,31,7,12.0,0.583,0,0.0,0.0,2,4,0.5,3.0,4.0,7.0,1.0,2.0,0.0,3.0,4.0,16,,0
