,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21950,77346,0025000356,"MAR 18, 1951",NYK @ MNL,L,0,2,,,,,,0,0,0.0,,,,,,,,1.0,4,,0
1,21950,77346,0025000337,"MAR 11, 1951",NYK @ BAL,L,0,1,,,,,,2,2,1.0,,,,,,,,1.0,4,,0
2,21950,77346,0025000320,"MAR 04, 1951",NYK @ FTW,L,0,0,,,,,,0,0,0.0,,,,,,,,3.0,0,,0
3,21950,77346,0025000319,"MAR 03, 1951",NYK vs. SYR,W,0,0,1.0,,,,,1,1,1.0,,,,0.0,,,,2.0,1,,0
4,21950,77346,0025000307,"FEB 27, 1951",NYK @ ROC,L,0,0,,,,,,1,1,1.0,,,,,,,,1.0,1,,0
5,21950,77346,0025000302,"FEB 25, 1951",NYK @ SYR,L,0,1,,,,,,1,1,1.0,,,,,,,,3.0,3,,0
6,21950,77346,0025000284,"FEB 17, 1951",NYK vs. SYR,W,0,3,6.0,,,,,0,0,0.0,,,,2.0,,,,3.0,6,,0
7,21950,77346,0025000276,"FEB 14, 1951",NYK vs. ROC,W,0,2,4.0,,,,,1,1,1.0,,,,0.0,,,,1.0,5,,0
8,21950,77346,0025000266,"FEB 11, 1951",NYK @ FTW,L,0,1,,,,,,1,1,1.0,,,,,,,,2.0,3,,0
9,21950,77346,0025000265,"FEB 10, 1951",NYK vs. FTW,W,0,0,2.0,,,,,0,0,0.0,,,,0.0,,,,3.0,0,,0
10,21950,77346,0025000258,"FEB 08, 1951",NYK @ SYR,L,0,2,,,,,,6,6,1.0,,,,,,,,6.0,10,,0
11,21950,77346,0025000249,"FEB 04, 1951",NYK vs. INO,L,0,0,1.0,,,,,0,0,0.0,,,,2.0,,,,1.0,0,,0
12,21950,77346,0025000241,"FEB 01, 1951",NYK @ SYR,W,0,1,,,,,,5,7,0.714,,,,,,,,3.0,7,,0
13,21950,77346,0025000216,"JAN 23, 1951",NYK @ ROC,L,0,3,,,,,,0,0,0.0,,,,,,,,3.0,6,,0
14,21950,77346,0025000207,"JAN 18, 1951",NYK vs. MNL,W,0,1,2.0,,,,,0,0,0.0,,,,0.0,,,,1.0,2,,0
15,21950,77346,0025000188,"JAN 10, 1951",NYK @ MNL,L,0,1,,,,,,0,1,0.0,,,,,,,,3.0,2,,0
16,21950,77346,0025000184,"JAN 09, 1951",NYK vs. FTW,W,0,0,,,,,,0,0,,,,,,,,,4.0,0,,0
17,21950,77346,0025000180,"JAN 07, 1951",NYK @ FTW,W,0,6,,,,,,2,3,0.667,,,,,,,,5.0,14,,0
18,21950,77346,0025000174,"JAN 06, 1951",NYK vs. SYR,L,0,1,2.0,,,,,3,3,1.0,,,,2.0,,,,0.0,5,,0
19,21950,77346,0025000159,"DEC 31, 1950",NYK @ BOS,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
20,21950,77346,0025000157,"DEC 30, 1950",NYK vs. BOS,W,0,0,1.0,,,,,0,0,0.0,,,,0.0,,,,0.0,0,,0
21,21950,77346,0025000131,"DEC 19, 1950",NYK vs. BOS,W,0,0,,,,,,0,1,0.0,,,,,,,,1.0,0,,0
22,21950,77346,0025000123,"DEC 16, 1950",NYK vs. FTW,W,0,0,1.0,,,,,0,0,0.0,,,,0.0,,,,0.0,0,,0
