,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21997,892,0029700819,"FEB 28, 1998",ORL @ CHH,L,9,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,1,1,0,3,3,2,-9.0,0
1,21997,892,0029700810,"FEB 27, 1998",ORL vs. TOR,L,21,4,7,0.571,0,0,0.0,0,0,0.0,1,1,2,4,0,0,3,1,8,3.0,0
2,21997,892,0029700795,"FEB 25, 1998",ORL vs. DAL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0,0
3,21997,892,0029700775,"FEB 22, 1998",ORL vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-6.0,0
4,21995,892,0029501174,"APR 20, 1996",MIN @ LAL,L,26,3,10,0.3,1,2,0.5,0,0,0.0,2,0,2,4,0,1,3,1,7,,0
5,21995,892,0029501171,"APR 19, 1996",MIN @ SEA,L,27,4,11,0.364,2,9,0.222,0,0,0.0,0,2,2,5,0,0,1,1,10,,0
6,21995,892,0029501150,"APR 17, 1996",MIN vs. GOS,L,17,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,3,6,,0
7,21995,892,0029501131,"APR 14, 1996",MIN vs. DEN,L,30,3,11,0.273,1,1,1.0,4,4,1.0,0,2,2,4,1,0,3,1,11,,0
8,21995,892,0029501113,"APR 12, 1996",MIN @ WAS,L,27,3,11,0.273,1,3,0.333,0,0,0.0,0,1,1,6,0,0,2,3,7,,0
9,21995,892,0029501103,"APR 10, 1996",MIN vs. LAL,L,26,3,7,0.429,0,1,0.0,1,2,0.5,0,0,0,7,4,0,4,1,7,,0
10,21995,892,0029501086,"APR 08, 1996",MIN vs. TOR,W,31,5,9,0.556,3,5,0.6,0,1,0.0,0,1,1,13,0,1,4,2,13,,0
11,21995,892,0029501071,"APR 06, 1996",MIN @ GOS,L,25,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,9,3,0,3,2,10,,0
12,21995,892,0029501062,"APR 05, 1996",MIN @ UTH,W,24,5,12,0.417,1,4,0.25,3,3,1.0,1,0,1,5,2,0,3,1,14,,0
13,21995,892,0029501047,"APR 03, 1996",MIN @ VAN,L,17,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,5,1,0,4,4,9,,0
14,21995,892,0029501038,"APR 02, 1996",MIN @ DEN,L,21,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,,0
15,21995,892,0029500998,"MAR 27, 1996",MIN vs. BOS,L,18,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,4,1,1,2,1,4,,0
16,21995,892,0029500968,"MAR 23, 1996",MIN @ HOU,W,32,6,11,0.545,3,6,0.5,2,2,1.0,1,0,1,8,1,0,2,2,17,,0
17,21995,892,0029500963,"MAR 22, 1996",MIN @ DAL,W,26,2,10,0.2,1,2,0.5,0,0,0.0,1,3,4,5,1,2,2,0,5,,0
18,21995,892,0029500925,"MAR 17, 1996",MIN vs. VAN,W,25,1,8,0.125,0,1,0.0,0,1,0.0,0,0,0,9,1,0,3,1,2,,0
19,21995,892,0029500911,"MAR 15, 1996",MIN vs. SAC,W,25,3,8,0.375,2,2,1.0,3,4,0.75,0,3,3,12,2,0,3,0,11,,0
20,21995,892,0029500896,"MAR 13, 1996",MIN vs. NYK,L,23,2,6,0.333,0,2,0.0,3,3,1.0,0,0,0,5,2,0,2,2,7,,0
21,21995,892,0029500881,"MAR 10, 1996",MIN vs. UTH,L,35,4,11,0.364,1,4,0.25,12,12,1.0,1,4,5,4,2,0,2,1,21,,0
22,21995,892,0029500858,"MAR 08, 1996",MIN vs. SEA,L,21,4,6,0.667,2,2,1.0,0,0,0.0,0,1,1,7,0,0,3,3,10,,0
23,21995,892,0029500845,"MAR 06, 1996",MIN @ PHL,W,43,8,17,0.471,2,6,0.333,0,1,0.0,0,1,1,11,2,0,2,2,18,,0
24,21995,892,0029500839,"MAR 05, 1996",MIN @ MIA,L,23,5,10,0.5,2,4,0.5,4,5,0.8,0,3,3,2,0,0,4,2,16,,0
25,21995,892,0029500821,"MAR 03, 1996",MIN vs. MIA,W,32,1,3,0.333,0,1,0.0,6,7,0.857,0,0,0,8,0,0,3,5,8,,0
26,21995,892,0029500809,"MAR 01, 1996",MIN vs. CHH,W,23,2,5,0.4,0,0,0.0,6,6,1.0,0,2,2,7,1,0,2,0,10,,0
27,21995,892,0029500791,"FEB 28, 1996",MIN vs. PHX,L,24,4,9,0.444,1,1,1.0,2,2,1.0,0,1,1,4,1,0,0,1,11,,0
28,21995,892,0029500789,"FEB 27, 1996",MIN @ CHI,L,11,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4,,0
29,21995,892,0029500772,"FEB 25, 1996",MIN vs. ATL,L,13,2,6,0.333,1,4,0.25,1,1,1.0,0,0,0,3,0,0,0,1,6,,0
30,21995,892,0029500730,"FEB 19, 1996",ATL @ SEA,L,16,0,2,0.0,0,0,0.0,1,1,1.0,0,1,1,3,0,0,1,1,1,,0
31,21995,892,0029500717,"FEB 18, 1996",ATL @ POR,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
32,21995,892,0029500702,"FEB 16, 1996",ATL @ VAN,W,14,3,6,0.5,0,0,0.0,6,6,1.0,0,0,0,2,0,0,1,0,12,,0
33,21995,892,0029500689,"FEB 14, 1996",ATL @ LAL,L,14,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,,0
34,21995,892,0029500672,"FEB 08, 1996",ATL vs. WAS,W,15,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,2,1,0,1,1,4,,0
35,21995,892,0029500660,"FEB 07, 1996",ATL @ MIA,L,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,1,0,,0
36,21995,892,0029500642,"FEB 04, 1996",ATL vs. CHH,W,4,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,,0
37,21995,892,0029500625,"FEB 02, 1996",ATL @ ORL,L,17,4,7,0.571,2,3,0.667,2,2,1.0,1,1,2,1,1,0,1,2,12,,0
38,21995,892,0029500614,"JAN 31, 1996",ATL vs. PHX,L,20,2,7,0.286,0,1,0.0,4,5,0.8,0,1,1,3,1,0,1,1,8,,0
39,21995,892,0029500605,"JAN 30, 1996",ATL @ IND,L,19,5,6,0.833,1,1,1.0,5,6,0.833,1,0,1,4,1,0,1,1,16,,0
40,21995,892,0029500579,"JAN 26, 1996",ATL vs. ORL,W,13,2,6,0.333,1,1,1.0,2,3,0.667,0,0,0,1,0,0,1,3,7,,0
41,21995,892,0029500561,"JAN 23, 1996",ATL @ CLE,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,,0
42,21995,892,0029500553,"JAN 22, 1996",ATL vs. HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
43,21995,892,0029500537,"JAN 20, 1996",ATL vs. MIA,W,19,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,3,2,0,1,0,4,,0
44,21995,892,0029500529,"JAN 19, 1996",ATL @ PHL,W,19,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,0,4,,0
45,21995,892,0029500519,"JAN 17, 1996",ATL vs. IND,W,19,3,7,0.429,1,1,1.0,2,2,1.0,0,2,2,3,0,0,1,1,9,,0
46,21995,892,0029500500,"JAN 15, 1996",ATL vs. DET,W,21,5,7,0.714,1,2,0.5,0,0,0.0,1,0,1,1,1,0,1,0,11,,0
47,21995,892,0029500490,"JAN 13, 1996",ATL vs. BOS,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,,0
48,21995,892,0029500474,"JAN 11, 1996",ATL @ TOR,W,13,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,3,1,0,2,1,4,,0
49,21995,892,0029500464,"JAN 09, 1996",ATL vs. SAC,W,16,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,1,6,,0
50,21995,892,0029500442,"JAN 06, 1996",ATL @ CHH,L,20,0,0,0.0,0,0,0.0,4,4,1.0,0,1,1,1,1,0,0,0,4,,0
51,21995,892,0029500430,"JAN 04, 1996",ATL vs. TOR,W,11,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,3,0,,0
52,21995,892,0029500417,"JAN 02, 1996",ATL vs. SEA,L,21,1,5,0.2,0,2,0.0,4,5,0.8,0,3,3,3,1,0,4,1,6,,0
53,21995,892,0029500409,"DEC 30, 1995",ATL @ CHI,L,19,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,3,1,0,1,1,6,,0
54,21995,892,0029500392,"DEC 29, 1995",ATL vs. GOS,L,23,3,7,0.429,0,2,0.0,2,2,1.0,1,2,3,5,3,1,3,3,8,,0
55,21995,892,0029500372,"DEC 26, 1995",ATL vs. LAC,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,,0
56,21995,892,0029500364,"DEC 23, 1995",ATL @ MIL,L,20,1,3,0.333,0,0,0.0,0,1,0.0,1,0,1,3,0,0,1,3,2,,0
57,21995,892,0029500353,"DEC 22, 1995",ATL vs. NJN,W,13,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,,0
58,21995,892,0029500311,"DEC 16, 1995",ATL vs. DEN,W,8,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,0,,0
59,21995,892,0029500291,"DEC 14, 1995",ATL vs. CHI,L,19,1,8,0.125,0,3,0.0,0,0,0.0,0,1,1,10,0,0,1,0,2,,0
60,21995,892,0029500278,"DEC 12, 1995",ATL vs. MIN,L,12,1,5,0.2,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,,0
61,21995,892,0029500266,"DEC 10, 1995",ATL @ BOS,W,29,5,9,0.556,2,4,0.5,3,4,0.75,0,1,1,6,0,0,1,1,15,,0
62,21995,892,0029500264,"DEC 09, 1995",ATL vs. NYK,L,15,2,6,0.333,2,2,1.0,2,3,0.667,1,1,2,2,2,0,1,3,8,,0
63,21995,892,0029500242,"DEC 07, 1995",ATL vs. SAN,L,23,3,6,0.5,0,2,0.0,0,0,0.0,2,1,3,6,0,0,1,1,6,,0
64,21995,892,0029500233,"DEC 06, 1995",ATL @ WAS,L,18,2,8,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,2,4,,0
65,21995,892,0029500216,"DEC 02, 1995",ATL @ DET,L,24,6,10,0.6,1,3,0.333,1,1,1.0,3,1,4,7,0,1,0,4,14,,0
66,21995,892,0029500207,"DEC 01, 1995",ATL vs. DAL,L,22,2,5,0.4,1,3,0.333,4,4,1.0,0,0,0,5,1,0,2,2,9,,0
67,21995,892,0029500193,"NOV 29, 1995",ATL vs. PHL,W,18,4,6,0.667,0,0,0.0,3,3,1.0,0,1,1,4,3,0,0,0,11,,0
68,21995,892,0029500180,"NOV 28, 1995",ATL @ NYK,W,20,4,5,0.8,2,3,0.667,3,3,1.0,0,0,0,1,1,0,1,1,13,,0
69,21995,892,0029500161,"NOV 25, 1995",ATL vs. TOR,W,20,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,3,1,0,3,1,6,,0
70,21995,892,0029500143,"NOV 22, 1995",ATL @ PHX,L,22,3,5,0.6,1,2,0.5,0,0,0.0,4,0,4,7,0,0,1,3,7,,0
71,21995,892,0029500134,"NOV 21, 1995",ATL @ DEN,L,18,3,4,0.75,0,1,0.0,3,3,1.0,1,2,3,2,0,0,2,2,9,,0
72,21995,892,0029500126,"NOV 19, 1995",ATL @ SAC,W,12,1,1,1.0,0,0,0.0,3,4,0.75,0,0,0,1,1,0,2,3,5,,0
73,21995,892,0029500105,"NOV 17, 1995",ATL vs. MIA,L,16,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,2,2,,0
74,21995,892,0029500082,"NOV 14, 1995",ATL vs. CHH,W,20,2,3,0.667,1,1,1.0,4,4,1.0,1,0,1,0,0,0,1,1,9,,0
75,21995,892,0029500073,"NOV 11, 1995",ATL @ DAL,W,3,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,3,4,,0
76,21995,892,0029500054,"NOV 09, 1995",ATL @ GOS,W,12,0,3,0.0,0,1,0.0,3,3,1.0,0,0,0,7,0,0,1,1,3,,0
77,21995,892,0029500045,"NOV 08, 1995",ATL @ LAC,W,16,3,5,0.6,1,2,0.5,2,4,0.5,0,0,0,3,0,0,2,2,9,,0
78,21995,892,0029500029,"NOV 06, 1995",ATL @ UTH,L,21,5,6,0.833,0,1,0.0,2,3,0.667,0,1,1,2,1,0,1,1,12,,0
79,21995,892,0029500021,"NOV 04, 1995",ATL vs. ORL,W,22,4,8,0.5,0,2,0.0,3,3,1.0,0,2,2,8,0,0,1,2,11,,0
80,21995,892,0029500002,"NOV 03, 1995",ATL vs. IND,L,12,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,5,,0
81,21994,892,0029401105,"APR 23, 1995",SAC @ DEN,L,37,6,11,0.545,0,1,0.0,1,1,1.0,1,2,3,6,0,0,2,4,13,,0
82,21994,892,0029401091,"APR 21, 1995",SAC vs. SEA,W,39,4,10,0.4,2,4,0.5,4,4,1.0,1,2,3,3,1,0,2,2,14,,0
83,21994,892,0029401080,"APR 20, 1995",SAC @ GOS,W,34,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,9,0,1,3,0,13,,0
84,21994,892,0029401067,"APR 18, 1995",SAC @ PHX,L,44,5,13,0.385,0,2,0.0,10,10,1.0,1,1,2,7,3,0,5,2,20,,0
85,21994,892,0029401045,"APR 15, 1995",SAC @ HOU,L,39,5,14,0.357,0,4,0.0,3,4,0.75,0,2,2,4,0,0,5,3,13,,0
86,21994,892,0029401036,"APR 14, 1995",SAC @ SAN,L,39,2,12,0.167,0,4,0.0,6,6,1.0,0,3,3,7,2,0,2,4,10,,0
87,21994,892,0029401022,"APR 12, 1995",SAC vs. LAL,W,32,3,6,0.5,1,1,1.0,2,2,1.0,1,1,2,7,2,0,2,1,9,,0
88,21994,892,0029401015,"APR 11, 1995",SAC @ LAC,W,27,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,4,0,0,4,1,12,,0
89,21994,892,0029401000,"APR 08, 1995",SAC vs. LAC,L,42,3,8,0.375,1,1,1.0,4,4,1.0,0,2,2,8,0,1,4,1,11,,0
90,21994,892,0029400983,"APR 06, 1995",SAC vs. SAN,L,33,5,10,0.5,1,3,0.333,2,2,1.0,1,2,3,5,0,0,2,1,13,,0
91,21994,892,0029400966,"APR 04, 1995",SAC vs. HOU,W,35,4,12,0.333,1,2,0.5,3,3,1.0,0,2,2,6,1,0,0,4,12,,0
92,21994,892,0029400944,"MAR 31, 1995",SAC @ SEA,L,28,4,8,0.5,2,3,0.667,7,7,1.0,0,1,1,1,1,0,3,4,17,,0
93,21994,892,0029400942,"MAR 30, 1995",SAC vs. PHX,L,28,4,13,0.308,0,6,0.0,1,1,1.0,0,5,5,4,0,0,0,1,9,,0
94,21994,892,0029400929,"MAR 28, 1995",SAC vs. ORL,W,28,2,8,0.25,1,2,0.5,3,4,0.75,1,1,2,6,1,0,2,3,8,,0
95,21994,892,0029400915,"MAR 26, 1995",SAC @ MIN,W,37,6,11,0.545,0,1,0.0,9,11,0.818,0,4,4,8,1,1,7,2,21,,0
96,21994,892,0029400899,"MAR 24, 1995",SAC @ IND,L,33,3,8,0.375,1,5,0.2,2,2,1.0,0,2,2,6,1,0,3,0,9,,0
97,21994,892,0029400885,"MAR 22, 1995",SAC @ CLE,L,36,5,8,0.625,1,2,0.5,3,4,0.75,0,3,3,8,1,1,1,3,14,,0
98,21994,892,0029400874,"MAR 20, 1995",SAC vs. DEN,W,36,3,11,0.273,1,2,0.5,4,4,1.0,1,1,2,7,1,0,4,4,11,,0
99,21994,892,0029400867,"MAR 19, 1995",SAC @ LAL,L,35,6,12,0.5,2,6,0.333,7,7,1.0,1,5,6,6,1,1,0,5,21,,0
100,21994,892,0029400855,"MAR 17, 1995",SAC vs. GOS,W,32,5,9,0.556,2,3,0.667,4,4,1.0,1,0,1,9,0,0,3,4,16,,0
101,21994,892,0029400847,"MAR 16, 1995",SAC @ DEN,L,28,3,6,0.5,0,0,0.0,1,1,1.0,0,0,0,5,1,0,3,1,7,,0
102,21994,892,0029400831,"MAR 14, 1995",SAC vs. DAL,L,34,5,10,0.5,0,1,0.0,1,2,0.5,0,1,1,9,2,1,4,1,11,,0
103,21994,892,0029400820,"MAR 12, 1995",SAC @ LAC,W,34,6,12,0.5,1,1,1.0,9,9,1.0,0,1,1,6,1,0,3,1,22,,0
104,21994,892,0029400800,"MAR 10, 1995",SAC @ UTH,L,12,1,7,0.143,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,,0
105,21994,892,0029400795,"MAR 09, 1995",SAC vs. IND,L,38,2,9,0.222,0,3,0.0,8,9,0.889,2,2,4,7,0,0,3,3,12,,0
