,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21992,76876,0029201096,"APR 24, 1993",CHH @ MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,,0
1,21992,76876,0029201091,"APR 23, 1993",CHH vs. CHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1.0,1,0,0,0,0.0,1,0,,0
2,21992,76876,0029201047,"APR 17, 1993",CHH @ ATL,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0.0,1.0,1,0,0,0,0.0,0,0,,0
3,21992,76876,0029201037,"APR 16, 1993",CHH vs. DET,W,13,3,5,0.6,0,0,0.0,2,2,1.0,0.0,3.0,3,1,0,0,0.0,2,8,,0
4,21992,76876,0029201026,"APR 14, 1993",CHH vs. NYK,L,19,1,5,0.2,0,0,0.0,2,2,1.0,3.0,4.0,7,2,0,0,1.0,3,4,,0
5,21992,76876,0029201007,"APR 12, 1993",CHH vs. PHL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,2,,0
6,21992,76876,0029200993,"APR 10, 1993",CHH vs. ATL,L,8,1,1,1.0,0,0,0.0,0,0,0.0,2.0,4.0,6,0,0,0,0.0,2,2,,0
7,21992,76876,0029200986,"APR 09, 1993",CHH @ PHL,W,11,1,4,0.25,0,1,0.0,0,0,0.0,1.0,3.0,4,0,0,1,0.0,2,2,,0
8,21992,76876,0029200974,"APR 07, 1993",CHH vs. ORL,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,2,,0
9,21992,76876,0029200920,"MAR 30, 1993",CHH vs. MIA,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0.0,2.0,2,0,0,0,0.0,0,2,,0
10,21992,76876,0029200839,"MAR 18, 1993",CHH vs. MIN,W,6,0,2,0.0,0,0,0.0,1,2,0.5,1.0,3.0,4,0,0,0,2.0,0,1,,0
11,21992,76876,0029200802,"MAR 12, 1993",CHH @ CHI,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0.0,1.0,1,0,0,0,0.0,0,0,,0
12,21992,76876,0029200795,"MAR 11, 1993",CHH @ CLE,L,3,1,3,0.333,0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,0.0,1,2,,0
13,21992,76876,0029200776,"MAR 09, 1993",CHH vs. WAS,W,5,3,5,0.6,0,0,0.0,0,0,0.0,1.0,0.0,1,0,0,0,0.0,0,6,,0
14,21992,76876,0029200767,"MAR 07, 1993",CHH @ LAL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1.0,3.0,4,0,0,0,1.0,0,0,,0
15,21992,76876,0029200747,"MAR 04, 1993",CHH @ SEA,L,4,1,1,1.0,0,0,0.0,1,2,0.5,1.0,0.0,1,0,0,0,0.0,0,3,,0
16,21992,76876,0029200483,"JAN 20, 1993",CHH @ NYK,L,6,0,2,0.0,0,1,0.0,2,2,1.0,1.0,2.0,3,0,1,0,1.0,1,2,,0
17,21992,76876,0029200418,"JAN 11, 1993",CHH @ DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1.0,1,1,0,0,1.0,1,0,,0
18,21992,76876,0029200400,"JAN 08, 1993",CHH vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,,0
19,21992,76876,0029200345,"DEC 29, 1992",CHH vs. CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1.0,0,0,,0
20,21992,76876,0029200314,"DEC 23, 1992",CHH vs. DET,W,5,0,0,0.0,0,0,0.0,0,2,0.0,0.0,1.0,1,0,0,0,0.0,0,0,,0
21,21992,76876,0029200305,"DEC 22, 1992",CHH @ ATL,W,11,0,4,0.0,0,0,0.0,0,0,0.0,0.0,3.0,3,0,0,1,1.0,3,0,,0
22,21992,76876,0029200293,"DEC 19, 1992",CHH @ WAS,W,2,0,0,0.0,0,0,0.0,2,2,1.0,1.0,0.0,1,0,0,0,0.0,0,2,,0
23,21992,76876,0029200260,"DEC 15, 1992",CHH @ CHI,L,3,0,1,0.0,0,0,0.0,2,2,1.0,2.0,1.0,3,0,0,0,0.0,0,2,,0
24,21992,76876,0029200200,"DEC 05, 1992",SAN @ ATL,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1.0,1,1,0,0,0.0,1,0,,0
25,21992,76876,0029200190,"DEC 04, 1992",SAN @ NJN,L,15,1,4,0.25,0,0,0.0,0,0,0.0,0.0,4.0,4,1,1,0,1.0,1,2,,0
26,21992,76876,0029200177,"DEC 02, 1992",SAN @ PHL,W,19,1,3,0.333,0,0,0.0,0,0,0.0,1.0,4.0,5,2,1,1,1.0,1,2,,0
27,21992,76876,0029200166,"DEC 01, 1992",SAN @ WAS,L,15,3,5,0.6,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1.0,6,6,,0
28,21992,76876,0029200155,"NOV 28, 1992",SAN vs. SEA,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1.0,2.0,3,1,0,0,0.0,0,2,,0
29,21992,76876,0029200131,"NOV 25, 1992",SAN @ UTH,W,17,3,3,1.0,0,0,0.0,3,4,0.75,2.0,7.0,9,4,1,0,1.0,2,9,,0
30,21992,76876,0029200123,"NOV 24, 1992",SAN @ POR,L,13,1,4,0.25,0,0,0.0,1,2,0.5,2.0,4.0,6,1,0,0,0.0,2,3,,0
