,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21970,78540,0027000795,"MAR 21, 1971",SDR vs. PHX,W,8,0,6.0,,,,,0,0,0.0,,,2.0,3.0,,,,1.0,0,,0
1,21970,78540,0027000789,"MAR 09, 1971",SDR vs. BUF,W,4,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
2,21970,78540,0027000788,"MAR 07, 1971",SDR vs. POR,W,5,0,2.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,0,,0
3,21970,78540,0027000785,"MAR 03, 1971",SDR @ BOS,L,6,0,5.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
4,21970,78540,0027000782,"FEB 24, 1971",SDR @ MIL,L,7,2,4.0,,,,,1,2,0.5,,,0.0,0.0,,,,1.0,5,,0
5,21970,78540,0027000777,"FEB 13, 1971",SDR vs. CIN,W,0,2,,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,4,,0
6,21970,78540,0027000775,"FEB 09, 1971",SDR vs. SEA,W,4,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
7,21970,78540,0027000774,"FEB 07, 1971",SDR @ SEA,W,10,0,4.0,,,,,1,1,1.0,,,3.0,2.0,,,,1.0,1,,0
8,21970,78540,0027000772,"FEB 05, 1971",SDR vs. CLE,W,13,3,6.0,,,,,1,1,1.0,,,4.0,1.0,,,,1.0,7,,0
9,21970,78540,0027000771,"FEB 03, 1971",SDR vs. MIL,L,15,1,1.0,,,,,1,1,1.0,,,2.0,1.0,,,,1.0,3,,0
10,21970,78540,0027000770,"FEB 02, 1971",SDR @ LAL,L,16,3,6.0,,,,,0,0,0.0,,,0.0,3.0,,,,3.0,6,,0
11,21970,78540,0027000768,"JAN 31, 1971",SDR @ ATL,L,12,1,3.0,,,,,1,2,0.5,,,0.0,1.0,,,,0.0,3,,0
12,21970,78540,0027000766,"JAN 29, 1971",SDR @ DET,L,5,1,3.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,2,,0
13,21970,78540,0027000764,"JAN 23, 1971",SDR @ BLT,L,26,5,10.0,,,,,3,4,0.75,,,5.0,6.0,,,,4.0,13,,0
14,21970,78540,0027000763,"JAN 22, 1971",SDR @ BUF,L,16,3,7.0,,,,,1,2,0.5,,,5.0,1.0,,,,1.0,7,,0
15,21970,78540,0027000761,"JAN 20, 1971",SDR @ BOS,L,24,0,9.0,,,,,6,6,1.0,,,2.0,4.0,,,,2.0,6,,0
16,21970,78540,0027000759,"JAN 19, 1971",SDR @ NYK,L,18,2,5.0,,,,,0,2,0.0,,,3.0,2.0,,,,6.0,4,,0
17,21970,78540,0027000757,"JAN 17, 1971",SDR vs. PHL,L,32,7,13.0,,,,,7,7,1.0,,,2.0,4.0,,,,2.0,21,,0
18,21970,78540,0027000756,"JAN 15, 1971",SDR vs. BLT,L,24,3,11.0,,,,,1,2,0.5,,,6.0,4.0,,,,5.0,7,,0
