,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,1861,0029800718,"MAY 05, 1999",TOR vs. CLE,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2,-1.0,0
1,21998,1861,0029800179,"FEB 28, 1999",TOR vs. CHI,L,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-11.0,0
2,21998,1861,0029800140,"FEB 23, 1999",TOR @ DET,L,8,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,1,0,2,0,1,-7.0,0
3,21998,1861,0029800126,"FEB 21, 1999",TOR vs. VAN,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2,3.0,0
4,21998,1861,0029800109,"FEB 19, 1999",TOR vs. MIL,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,8.0,0
5,21998,1861,0029800102,"FEB 18, 1999",TOR vs. WAS,L,20,0,2,0.0,0,0,0.0,1,2,0.5,0,3,3,4,0,0,2,2,1,-8.0,0
6,21994,1861,0029401100,"APR 23, 1995",DET @ MIA,L,20,4,11,0.364,2,4,0.5,1,2,0.5,1,0,1,2,0,1,0,4,11,,0
7,21994,1861,0029401083,"APR 21, 1995",DET @ ATL,L,25,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,4,1,0,2,0,6,,0
8,21994,1861,0029401081,"APR 20, 1995",DET @ CHI,L,22,2,6,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,3,1,5,,0
9,21994,1861,0029401062,"APR 18, 1995",DET vs. CLE,W,19,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,3,1,,0
10,21994,1861,0029401042,"APR 15, 1995",DET @ BOS,L,20,1,4,0.25,0,0,0.0,1,2,0.5,0,2,2,5,0,0,3,1,3,,0
11,21994,1861,0029401039,"APR 14, 1995",DET vs. CHH,L,13,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,2,0,4,,0
12,21994,1861,0029401023,"APR 12, 1995",DET vs. CHI,L,16,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,4,,0
13,21994,1861,0029401013,"APR 11, 1995",DET @ MIL,L,12,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,2,1,0,0,2,5,,0
14,21994,1861,0029400994,"APR 07, 1995",DET vs. ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
15,21994,1861,0029400910,"MAR 25, 1995",DET vs. BOS,W,8,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,,0
16,21994,1861,0029400896,"MAR 23, 1995",DET vs. DAL,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,1,2,,0
17,21994,1861,0029400858,"MAR 18, 1995",DET @ SEA,L,13,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,,0
18,21994,1861,0029400836,"MAR 15, 1995",DET @ LAC,L,19,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,3,0,0,2,2,2,,0
19,21994,1861,0029400828,"MAR 14, 1995",DET @ PHX,L,24,0,6,0.0,0,0,0.0,0,0,0.0,2,3,5,9,0,0,2,3,0,,0
20,21994,1861,0029400814,"MAR 12, 1995",DET vs. SEA,L,20,4,6,0.667,0,0,0.0,1,2,0.5,0,1,1,4,1,0,1,3,9,,0
21,21994,1861,0029400790,"MAR 08, 1995",DET @ WAS,W,5,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,2,3,,0
22,21994,1861,0029400777,"MAR 07, 1995",DET @ CLE,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,,0
23,21994,1861,0029400764,"MAR 04, 1995",DET @ DAL,W,11,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,1,4,,0
24,21994,1861,0029400758,"MAR 03, 1995",DET @ ATL,L,13,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,7,,0
25,21994,1861,0029400742,"MAR 01, 1995",DET vs. IND,W,8,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,2,1,0,,0
26,21994,1861,0029400728,"FEB 27, 1995",DET vs. MIL,W,12,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,4,1,0,1,1,2,,0
27,21994,1861,0029400710,"FEB 24, 1995",DET @ SAN,L,6,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,,0
28,21994,1861,0029400702,"FEB 23, 1995",DET @ HOU,L,13,2,8,0.25,0,1,0.0,0,0,0.0,0,0,0,1,2,0,2,1,4,,0
29,21994,1861,0029400677,"FEB 20, 1995",DET vs. SAC,W,36,4,11,0.364,0,0,0.0,0,0,0.0,1,1,2,10,3,0,2,3,8,,0
30,21994,1861,0029400670,"FEB 18, 1995",DET @ CHH,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,,0
31,21994,1861,0029400656,"FEB 17, 1995",DET @ CHI,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,,0
32,21994,1861,0029400645,"FEB 15, 1995",DET @ IND,L,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,0,1,2,,0
33,21994,1861,0029400634,"FEB 14, 1995",DET vs. NYK,W,11,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,1,1,8,,0
34,21994,1861,0029400616,"FEB 08, 1995",DET vs. CHH,L,21,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,4,0,1,2,3,4,,0
35,21994,1861,0029400613,"FEB 07, 1995",DET vs. WAS,W,17,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,,0
36,21994,1861,0029400606,"FEB 06, 1995",DET @ NJN,L,25,7,14,0.5,1,2,0.5,0,0,0.0,1,0,1,3,0,0,1,4,15,,0
37,21994,1861,0029400596,"FEB 04, 1995",DET vs. ATL,W,27,3,7,0.429,1,3,0.333,1,1,1.0,1,0,1,2,0,0,1,2,8,,0
