,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21951,78402,0025100298,"MAR 02, 1952",MIH vs. MNL,L,0,1,,,,,,0,0.0,0.0,,,,,,,,2.0,2,,0
1,21951,78402,0025100295,"MAR 01, 1952",MIH @ FTW,L,0,2,,,,,,3,4.0,0.75,,,,,,,,3.0,7,,0
2,21951,78402,0025100280,"FEB 24, 1952",MIH @ PHW,L,0,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,0
3,21951,78402,0025100273,"FEB 22, 1952",MIH @ INO,L,0,2,,,,,,2,3.0,0.667,,,,,,,,4.0,6,,0
4,21951,78402,0025100268,"FEB 20, 1952",MIH @ INO,L,0,1,,,,,,2,2.0,,,,,,,,,1.0,4,,0
5,21951,78402,0025100264,"FEB 18, 1952",MIH @ BOS,L,0,1,,,,,,1,1.0,,,,,,,,,1.0,3,,0
6,21951,78402,0025100259,"FEB 17, 1952",MIH vs. BOS,W,0,0,,,,,,1,3.0,0.333,,,,,,,,5.0,1,,0
7,21950,78402,0025000189,"JAN 11, 1951",TCB vs. MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
8,21950,78402,0025000186,"JAN 10, 1951",TCB vs. SYR,L,0,2,,,,,,3,5.0,0.6,,,,,,,,3.0,7,,0
9,21950,78402,0025000179,"JAN 07, 1951",TCB vs. INO,W,0,1,,,,,,0,0.0,0.0,,,,,,,,3.0,2,,0
10,21950,78402,0025000167,"JAN 03, 1951",TCB vs. BOS,L,0,2,,,,,,1,2.0,0.5,,,,,,,,,5,,0
11,21950,78402,0025000161,"JAN 01, 1951",TCB vs. PHW,W,0,2,,,,,,1,2.0,0.5,,,,,,,,4.0,5,,0
12,21950,78402,0025000158,"DEC 31, 1950",TCB vs. FTW,W,0,1,,,,,,5,3.0,,,,,,,,,3.0,7,,0
13,21950,78402,0025000154,"DEC 29, 1950",TCB @ INO,L,0,2,,,,,,3,6.0,0.5,,,,,,,,,7,,0
14,21950,78402,0025000152,"DEC 28, 1950",TCB vs. WAS,W,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
15,21950,78402,0025000144,"DEC 25, 1950",TCB vs. BAL,W,0,4,,,,,,1,3.0,0.333,,,,,,,,,9,,0
