,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1629638,0022101230,"APR 10, 2022",UTA @ POR,W,6,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,2,3,1,1
1,22021,1629638,0022101194,"APR 06, 2022",UTA vs. OKC,W,14,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,2,1,0,0,0,9,24,1
2,22021,1629638,0022101150,"MAR 31, 2022",UTA vs. LAL,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-5,1
3,22021,1629638,0022101121,"MAR 27, 2022",UTA @ DAL,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1
4,22021,1629638,0022101087,"MAR 23, 2022",UTA @ BOS,L,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,3,1,1
5,22021,1629638,0022101067,"MAR 20, 2022",UTA @ NYK,W,18,0,6,0.0,0,6,0.0,0,0,0.0,0,4,4,1,0,2,2,2,0,-3,1
6,22021,1629638,0022101055,"MAR 18, 2022",UTA vs. LAC,W,33,5,12,0.417,2,6,0.333,1,1,1.0,0,4,4,5,1,0,1,4,13,-5,1
7,22021,1629638,0022101041,"MAR 16, 2022",UTA vs. CHI,W,22,4,8,0.5,3,5,0.6,5,6,0.833,0,4,4,0,2,0,1,3,16,15,1
8,22021,1629638,0022101027,"MAR 14, 2022",UTA vs. MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
9,22021,1629638,0022101002,"MAR 11, 2022",UTA @ SAS,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
10,22021,1629638,0022100990,"MAR 09, 2022",UTA vs. POR,W,12,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,5,0,1,1,2,0,-9,1
11,22021,1629638,0022100965,"MAR 06, 2022",UTA @ OKC,W,5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,7,1
12,22021,1629638,0022100950,"MAR 04, 2022",UTA @ NOP,L,7,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,1,7,-8,1
13,22021,1629638,0022100865,"FEB 14, 2022",UTA vs. HOU,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6,1
14,22021,1629638,0022100844,"FEB 11, 2022",UTA vs. ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
15,22021,1629638,0022100808,"FEB 06, 2022",NOP @ HOU,W,18,3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,0,1,0,0,3,9,4,1
16,22021,1629638,0022100794,"FEB 04, 2022",NOP @ DEN,W,20,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4,4,1,2,5,2,10,5,1
17,22021,1629638,0022100766,"FEB 01, 2022",NOP @ DET,W,19,5,11,0.455,2,6,0.333,2,3,0.667,1,0,1,2,2,1,4,0,14,6,1
18,22021,1629638,0022100759,"JAN 31, 2022",NOP @ CLE,L,19,4,9,0.444,0,3,0.0,0,0,0.0,0,2,2,5,1,0,3,1,8,4,1
19,22021,1629638,0022100745,"JAN 29, 2022",NOP vs. BOS,L,22,2,9,0.222,1,3,0.333,0,0,0.0,1,3,4,5,0,0,1,1,5,6,1
