,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22013,203146,0021300542,"JAN 10, 2014",LAC vs. LAL,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,3,2,-6,1
1,22013,203146,0021300528,"JAN 08, 2014",LAC vs. BOS,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,1
2,22012,203146,0021201173,"APR 10, 2013",LAC vs. MIN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6,1
3,22012,203146,0021201121,"APR 03, 2013",LAC vs. PHX,W,3,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,0,1
4,22012,203146,0021201088,"MAR 30, 2013",LAC @ HOU,L,3,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,1,1
5,22012,203146,0021201018,"MAR 20, 2013",LAC vs. PHI,W,17,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,2,1,0,1,2,9,13,1
6,22012,203146,0021201007,"MAR 19, 2013",LAC @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
7,22012,203146,0021200942,"MAR 10, 2013",LAC vs. DET,W,11,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,5,2,0,0,5,2,-1,1
8,22012,203146,0021200511,"JAN 08, 2013",PHI vs. BKN,L,9,3,6,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,7,1,1
9,22012,203146,0021200496,"JAN 05, 2013",PHI @ SAS,L,8,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,6,-3,1
10,22012,203146,0021200485,"JAN 04, 2013",PHI @ OKC,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
11,22012,203146,0021200372,"DEC 19, 2012",PHI @ HOU,L,14,1,5,0.2,0,1,0.0,0,0,0.0,1,0,1,0,2,0,1,0,2,-11,1
12,22012,203146,0021200362,"DEC 18, 2012",PHI @ DAL,L,21,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,9,0,0,0,3,3,2,0
13,22012,203146,0021200347,"DEC 16, 2012",PHI vs. LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
14,22012,203146,0021200327,"DEC 14, 2012",PHI @ IND,L,11,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,2,2,0,0,1
15,22012,203146,0021200312,"DEC 12, 2012",PHI vs. CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
16,22012,203146,0021200298,"DEC 10, 2012",PHI vs. DET,W,4,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,1,0,0,1,2,3,-1,1
17,22012,203146,0021200285,"DEC 08, 2012",PHI @ BOS,L,10,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,1,1,0,0,0,7,-3,1
18,22012,203146,0021200251,"DEC 04, 2012",PHI vs. MIN,L,14,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2,-1,1
19,22012,203146,0021200235,"DEC 01, 2012",PHI @ CHI,L,9,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-8,1
20,22012,203146,0021200223,"NOV 30, 2012",PHI @ CHA,W,11,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,1,5,-8,1
21,22012,203146,0021200204,"NOV 27, 2012",PHI vs. DAL,W,13,2,8,0.25,2,3,0.667,4,4,1.0,0,1,1,0,0,0,0,2,10,-5,1
22,22012,203146,0021200194,"NOV 25, 2012",PHI vs. PHX,W,7,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,7,-4,1
23,22012,203146,0021200183,"NOV 24, 2012",PHI vs. OKC,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1
24,22012,203146,0021200109,"NOV 14, 2012",PHI vs. DET,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,3,1
25,22012,203146,0021200058,"NOV 07, 2012",PHI @ NOH,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
26,22012,203146,0021200042,"NOV 05, 2012",PHI vs. NYK,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1
27,22012,203146,0021200037,"NOV 04, 2012",PHI @ NYK,L,11,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-13,1
28,22012,203146,0021200005,"OCT 31, 2012",PHI vs. DEN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1
