,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21961,76182,0026100257,"FEB 04, 1962",NYK @ BOS,L,5,0,4.0,,,,,0,0,0.0,,,,0.0,,,,0.0,0,,0
1,21961,76182,0026100249,"FEB 02, 1962",NYK @ PHW,L,0,0,2.0,,,,,0,2,,,,1.0,1.0,,,,0.0,0,,0
2,21961,76182,0026100245,"JAN 31, 1962",NYK @ SYR,L,0,2,,,,,,0,0,,,,,,,,,1.0,4,,0
3,21961,76182,0026100233,"JAN 27, 1962",NYK @ DET,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
4,21961,76182,0026100220,"JAN 22, 1962",NYK @ CHP,W,0,2,,,,,,0,0,0.0,,,,,,,,0.0,4,,0
5,21961,76182,0026100203,"JAN 17, 1962",NYK @ LAL,L,0,0,,,,,,0,0,0.0,,,,,,,,0.0,0,,0
6,21961,76182,0026100199,"JAN 14, 1962",NYK @ SYR,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
7,21961,76182,0026100173,"JAN 03, 1962",NYK @ CIN,L,0,3,4.0,,,,,0,0,0.0,,,1.0,,,,,1.0,6,,0
8,21961,76182,0026100152,"DEC 27, 1961",NYK @ PHW,L,0,1,2.0,,,,,0,0,,,,2.0,0.0,,,,0.0,2,,0
9,21961,76182,0026100140,"DEC 21, 1961",NYK @ BOS,L,0,3,,,,,,0,0,,,,,,,,,1.0,6,,0
10,21961,76182,0026100135,"DEC 19, 1961",NYK vs. STL,W,8,2,5.0,,,,,0,1,0.0,,,1.0,,,,,1.0,4,,0
11,21961,76182,0026100133,"DEC 17, 1961",NYK vs. BOS,L,0,1,,,,,,0,0,0.0,,,,,,,,0.0,2,,0
12,21961,76182,0026100126,"DEC 15, 1961",NYK @ STL,L,13,1,5.0,,,,,0,1,0.0,,,0.0,,,,,3.0,2,,0
13,21961,76182,0026100117,"DEC 12, 1961",NYK vs. SYR,L,29,0,,,,,,0,0,0.0,,,,,,,,,0,,0
14,21961,76182,0026100114,"DEC 10, 1961",NYK @ CIN,L,0,0,0.0,,,,,0,0,0.0,,,1.0,,,,,0.0,0,,0
15,21961,76182,0026100112,"DEC 09, 1961",NYK @ STL,L,25,0,5.0,,,,,0,0,,,,1.0,,,,,3.0,0,,0
16,21961,76182,0026100104,"DEC 06, 1961",NYK @ DET,L,0,2,,,,,,2,2,,,,,,,,,0.0,6,,0
17,21961,76182,0026100099,"DEC 05, 1961",NYK vs. PHW,L,0,1,3.0,,,,,0,0,,,,2.0,0.0,,,,1.0,2,,0
18,21961,76182,0026100083,"NOV 28, 1961",NYK vs. CIN,L,0,2,3.0,,,,,0,0,0.0,,,,,,,,0.0,4,,0
19,21961,76182,0026100080,"NOV 25, 1961",NYK @ BOS,L,3,1,1.0,,,,,1,1,1.0,,,2.0,1.0,,,,1.0,3,,0
20,21961,76182,0026100076,"NOV 24, 1961",NYK vs. LAL,L,0,5,,,,,,0,1,0.0,,,,,,,,,10,,0
21,21961,76182,0026100067,"NOV 21, 1961",NYK vs. CHP,L,0,1,,,,,,2,2,1.0,,,,,,,,2.0,4,,0
22,21961,76182,0026100056,"NOV 15, 1961",NYK @ SYR,L,0,0,,,,,,0,0,0.0,,,,,,,,0.0,0,,0
23,21961,76182,0026100045,"NOV 11, 1961",NYK @ SYR,L,0,1,,,,,,0,0,0.0,,,0.0,,,,,,2,,0
24,21961,76182,0026100041,"NOV 10, 1961",NYK vs. DET,L,0,1,,,,,,1,1,1.0,,,0.0,,,,,2.0,3,,0
25,21961,76182,0026100038,"NOV 08, 1961",NYK vs. CHP,W,0,3,,,,,,0,0,0.0,,,,,,,,3.0,6,,0
26,21961,76182,0026100035,"NOV 07, 1961",NYK @ CIN,L,0,2,8.0,,,,,0,0,0.0,,,0.0,,,,,0.0,4,,0
27,21961,76182,0026100032,"NOV 04, 1961",NYK @ STL,L,6,0,1.0,0.0,,,,1,1,1.0,,,2.0,,,,,0.0,1,,0
28,21961,76182,0026100026,"NOV 03, 1961",NYK @ CHP,L,0,6,,,,,,2,3,0.667,,,0.0,,,,,2.0,14,,0
29,21961,76182,0026100025,"NOV 01, 1961",NYK @ DET,L,0,4,,,,,,0,0,0.0,,,0.0,,,,,1.0,8,,0
30,21961,76182,0026100022,"OCT 31, 1961",NYK vs. CIN,W,0,5,11.0,,,,,0,0,0.0,,,1.0,,,,,2.0,10,,0
31,21961,76182,0026100019,"OCT 28, 1961",NYK @ BOS,L,17,3,9.0,,,,,0,0,0.0,,,0.0,2.0,,,,2.0,6,,0
32,21961,76182,0026100012,"OCT 26, 1961",NYK vs. CIN,W,0,0,1.0,,,,,0,0,0.0,,,0.0,,,,,0.0,0,,0
33,21961,76182,0026100010,"OCT 24, 1961",NYK vs. STL,W,10,1,3.0,0.333,,,,0,2,0.0,,,2.0,,,,,2.0,2,,0
34,21961,76182,0026100008,"OCT 21, 1961",NYK @ PHW,L,0,0,3.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
35,21961,76182,0026100003,"OCT 19, 1961",NYK vs. CHP,W,0,0,,,,,,0,0,0.0,,,0.0,,,,,0.0,0,,0
