,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21981,78237,0028100196,"DEC 05, 1981",MIL @ DET,W,7,1,3,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,2,,0
1,21981,78237,0028100190,"DEC 04, 1981",MIL vs. ATL,W,15,2,5,,0.0,0.0,,0,0,0.0,,,1.0,1.0,0.0,0.0,1.0,0.0,4,,0
2,21981,78237,0028100176,"DEC 01, 1981",MIL @ CLE,W,19,4,8,,0.0,0.0,,1,2,0.5,,,3.0,2.0,0.0,0.0,1.0,1.0,9,,0
3,21981,78237,0028100152,"NOV 27, 1981",MIL vs. GOS,L,8,1,2,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,0
4,21981,78237,0028100135,"NOV 24, 1981",MIL vs. DET,W,9,0,3,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,0
5,21981,78237,0028100125,"NOV 21, 1981",MIL @ NYK,L,12,1,5,,1.0,2.0,,0,0,0.0,,,1.0,1.0,0.0,0.0,2.0,0.0,3,,0
6,21981,78237,0028100119,"NOV 20, 1981",MIL @ BOS,L,20,5,8,,0.0,0.0,,0,0,0.0,,,2.0,2.0,0.0,0.0,1.0,4.0,10,,0
7,21978,78237,0027800900,"APR 08, 1979",BOS vs. NJN,W,7,2,6,,,,,0,0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,4,,0
8,21978,78237,0027800893,"APR 07, 1979",BOS @ NJN,L,25,6,13,,,,,0,0,0.0,,,1.0,4.0,,0.0,,1.0,12,,0
9,21978,78237,0027800881,"APR 06, 1979",BOS vs. DEN,L,9,1,3,,,,,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3,,0
10,21978,78237,0027800871,"APR 04, 1979",BOS @ WAS,L,18,3,10,,,,,4,6,0.667,,,4.0,1.0,,0.0,,1.0,10,,0
11,21978,78237,0027800866,"APR 03, 1979",BOS @ NOJ,L,13,3,8,,,,,3,4,0.75,,,2.0,2.0,,0.0,,1.0,9,,0
12,21978,78237,0027800854,"APR 01, 1979",BOS vs. SAN,L,3,1,2,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,,0
13,21978,78237,0027800840,"MAR 30, 1979",BOS vs. CHI,L,9,1,3,,,,,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2,,0
14,21978,78237,0027800834,"MAR 28, 1979",BOS @ MIL,L,7,1,4,,,,,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,1.0,2,,0
15,21978,78237,0027800826,"MAR 27, 1979",BOS @ CLE,L,2,0,1,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
16,21978,78237,0027800822,"MAR 25, 1979",BOS vs. PHL,W,5,0,0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
17,21978,78237,0027800810,"MAR 23, 1979",BOS @ DEN,L,10,1,6,,,,,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2,,0
18,21978,78237,0027800801,"MAR 22, 1979",BOS @ SEA,L,5,0,1,,,,,0,0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0,,0
19,21978,78237,0027800794,"MAR 21, 1979",BOS @ PHX,L,16,0,4,0.0,,,,0,0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0,,0
20,21978,78237,0027800784,"MAR 18, 1979",BOS @ LAL,L,18,5,12,,,,,1,1,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11,,0
21,21978,78237,0027800767,"MAR 16, 1979",BOS vs. DET,W,29,6,14,,,,,1,2,0.5,1.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,13,,0
22,21978,78237,0027800756,"MAR 14, 1979",BOS vs. PHX,L,15,7,10,,,,,1,1,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,15,,0
