,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21977,76628,0027700893,"APR 08, 1978",MIL @ BOS,W,3,0,1,,,,,2,2,1.0,,,1,0,,,,1,2,,0
1,21977,76628,0027700878,"APR 06, 1978",MIL @ CLE,L,16,1,2,,,,,0,2,0.0,1.0,4.0,5,2,1.0,1.0,0.0,3,2,,0
2,21977,76628,0027700800,"MAR 24, 1978",MIL @ PHL,L,7,3,3,,,,,0,0,0.0,,,2,0,0.0,0.0,0.0,2,6,,0
3,21977,76628,0027700782,"MAR 21, 1978",MIL vs. ATL,W,4,0,1,,,,,0,0,0.0,0.0,0.0,0,1,0.0,0.0,1.0,0,0,,0
4,21977,76628,0027700755,"MAR 17, 1978",MIL @ BUF,L,5,0,0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,3,0,,0
5,21977,76628,0027700732,"MAR 12, 1978",MIL @ ATL,L,9,1,1,,,,,5,6,0.833,,,3,0,0.0,1.0,,0,7,,0
6,21977,76628,0027700699,"MAR 05, 1978",MIL @ POR,L,7,0,0,,,,,0,0,0.0,0.0,1.0,1,1,0.0,0.0,0.0,4,0,,0
7,21977,76628,0027700682,"MAR 03, 1978",MIL @ PHX,L,8,0,1,,,,,0,0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0,0,,0
8,21977,76628,0027700656,"FEB 26, 1978",MIL @ NOJ,W,14,0,2,,,,,2,2,1.0,,,2,0,,,,1,2,,0
9,21977,76628,0027700611,"FEB 17, 1978",MIL vs. HOU,W,15,1,3,,,,,2,2,1.0,,,3,2,1.0,1.0,,1,4,,0
10,21977,76628,0027700598,"FEB 15, 1978",MIL vs. NOJ,W,23,3,6,,,,,3,4,0.75,,,4,2,0.0,1.0,2.0,3,9,,0
11,21977,76628,0027700576,"FEB 11, 1978",MIL @ NYK,L,5,0,0,,,,,0,0,0.0,,,1,0,0.0,0.0,,2,0,,0
12,21977,76628,0027700542,"FEB 03, 1978",MIL @ PHX,L,11,0,2,,,,,3,4,0.75,1.0,1.0,2,1,0.0,1.0,1.0,2,3,,0
13,21977,76628,0027700520,"JAN 31, 1978",MIL @ POR,L,14,4,7,,,,,0,0,0.0,1.0,2.0,3,1,0.0,0.0,2.0,2,8,,0
14,21977,76628,0027700465,"JAN 19, 1978",MIL vs. DEN,W,6,0,1,,,,,2,2,1.0,0.0,1.0,1,1,0.0,0.0,1.0,1,2,,0
15,21977,76628,0027700463,"JAN 18, 1978",MIL @ BOS,L,5,1,1,,,,,2,2,1.0,,,1,0,0.0,0.0,0.0,0,4,,0
16,21977,76628,0027700433,"JAN 13, 1978",MIL @ CHI,L,3,0,1,,,,,0,0,0.0,,,1,1,0.0,0.0,,0,0,,0
17,21977,76628,0027700167,"NOV 20, 1977",SAN @ PHX,L,17,1,2,,,,,6,6,1.0,2.0,3.0,5,2,0.0,0.0,1.0,1,8,,0
18,21977,76628,0027700133,"NOV 15, 1977",SAN vs. KCK,W,6,1,1,,,,,0,0,0.0,,,3,0,0.0,0.0,,1,2,,0
19,21977,76628,0027700124,"NOV 12, 1977",SAN vs. ATL,W,19,0,0,,,,,2,2,1.0,,,4,3,0.0,1.0,,3,2,,0
20,21977,76628,0027700113,"NOV 11, 1977",SAN @ DET,W,24,3,7,,,,,0,0,0.0,,,3,1,0.0,2.0,,4,6,,0
21,21977,76628,0027700104,"NOV 09, 1977",SAN @ BOS,W,17,3,3,,,,,0,0,0.0,,,1,3,0.0,1.0,,4,6,,0
22,21977,76628,0027700101,"NOV 08, 1977",SAN @ NYK,L,14,2,2,,,,,2,2,1.0,,,1,0,0.0,0.0,3.0,2,6,,0
