,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21952,77743,0025200350,"MAR 16, 1953",BAL @ BOS,L,0,4,,,,,,1,1,,,,,,,,,3.0,9,,0
1,21952,77743,0025200347,"MAR 15, 1953",BAL @ ROC,L,0,5,,,,,,2,2,,,,,,,,,3.0,12,,0
2,21952,77743,0025200343,"MAR 14, 1953",BAL vs. PHW,W,0,1,,,,,,1,2,0.5,,,,,,,,1.0,3,,0
3,21952,77743,0025200341,"MAR 13, 1953",BAL vs. PHW,W,0,2,,,,,,4,4,,,,,,,,,4.0,8,,0
4,21952,77743,0025200335,"MAR 11, 1953",BAL @ NYK,L,0,1,,,,,,1,3,0.333,,,,,,,,5.0,3,,0
5,21952,77743,0025200327,"MAR 08, 1953",BAL @ SYR,L,0,4,,,,,,3,3,,,,,,,,,3.0,11,,0
6,21952,77743,0025200326,"MAR 07, 1953",BAL vs. FTW,L,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
7,21952,77743,0025200315,"MAR 04, 1953",BAL vs. ROC,L,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
8,21952,77743,0025200310,"MAR 03, 1953",BAL @ BOS,L,0,4,,,,,,2,3,0.667,,,,,,,,2.0,10,,0
9,21952,77743,0025200299,"FEB 26, 1953",BAL @ BOS,L,0,2,,,,,,1,1,,,,,,,,,1.0,5,,0
10,21952,77743,0025200297,"FEB 25, 1953",BAL vs. MNL,L,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
11,21952,77743,0025200282,"FEB 21, 1953",BAL vs. BOS,L,0,2,,,,,,3,4,0.75,,,,,,,,,7,,0
12,21952,77743,0025200281,"FEB 20, 1953",BAL @ INO,L,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
13,21952,77743,0025200279,"FEB 19, 1953",BAL @ FTW,L,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
14,21952,77743,0025200270,"FEB 15, 1953",FTW vs. ROC,L,0,3,,,,,,3,3,1.0,,,0.0,,,,,3.0,9,,0
15,21952,77743,0025200263,"FEB 14, 1953",FTW @ BAL,W,0,0,,,,,,0,0,,,,0.0,,,,,0.0,0,,0
16,21952,77743,0025200255,"FEB 11, 1953",FTW vs. SYR,W,0,0,,,,,,0,1,0.0,,,0.0,,,,,1.0,0,,0
17,21952,77743,0025200250,"FEB 08, 1953",FTW vs. BAL,W,0,6,,,,,,0,0,,,,0.0,,,,,1.0,12,,0
18,21952,77743,0025200209,"JAN 24, 1953",FTW @ NYK,L,0,1,,,,,,0,0,,,,0.0,,,,,0.0,2,,0
19,21952,77743,0025200205,"JAN 22, 1953",FTW @ SYR,L,0,0,,,,,,0,1,0.0,,,0.0,,,,,1.0,0,,0
20,21952,77743,0025200202,"JAN 21, 1953",FTW @ BOS,L,3,0,3.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,0
21,21952,77743,0025200176,"JAN 09, 1953",INO vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
22,21952,77743,0025200168,"JAN 06, 1953",INO vs. PHW,L,0,1,,,,,,1,1,1.0,,,,,,,,0.0,3,,0
23,21952,77743,0025200162,"JAN 03, 1953",INO @ BOS,L,0,0,,,,,,0,1,0.0,,,,,,,,2.0,0,,0
24,21952,77743,0025200156,"JAN 02, 1953",INO vs. BAL,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
25,21952,77743,0025200143,"DEC 28, 1952",INO @ SYR,L,0,2,,,,,,6,6,,,,,,,,,0.0,10,,0
26,21952,77743,0025200140,"DEC 27, 1952",INO @ ROC,L,0,1,,,,,,1,1,,,,,,,,,0.0,3,,0
27,21952,77743,0025200135,"DEC 25, 1952",INO @ MNL,L,0,0,1.0,0.0,,,,2,2,1.0,,,,,,,,0.0,2,,0
28,21952,77743,0025200129,"DEC 21, 1952",INO @ ROC,L,0,1,,,,,,2,3,0.667,,,,,,,,0.0,4,,0
29,21952,77743,0025200121,"DEC 19, 1952",INO vs. MNL,L,0,4,,,,,,2,2,1.0,,,,,,,,2.0,10,,0
30,21952,77743,0025200117,"DEC 16, 1952",INO vs. ROC,L,0,1,,,,,,3,3,,,,,,,,,1.0,5,,0
31,21952,77743,0025200114,"DEC 14, 1952",INO @ FTW,L,0,0,,,,,,2,4,0.5,,,,,,,,2.0,2,,0
32,21952,77743,0025200108,"DEC 12, 1952",INO vs. MIH,W,0,1,,,,,,0,3,0.0,,,,,,,,0.0,2,,0
33,21952,77743,0025200101,"DEC 09, 1952",INO vs. SYR,L,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
34,21952,77743,0025200098,"DEC 08, 1952",INO vs. MNL,W,0,0,,,,,,1,1,1.0,,,,,,,,0.0,1,,0
35,21952,77743,0025200091,"DEC 06, 1952",INO @ ROC,L,0,2,,,,,,1,1,,,,,,,,,1.0,5,,0
36,21952,77743,0025200088,"DEC 05, 1952",INO vs. FTW,W,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
37,21952,77743,0025200082,"DEC 02, 1952",INO vs. ROC,W,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
38,21952,77743,0025200073,"NOV 29, 1952",INO @ NYK,L,0,4,,,,,,0,0,,,,,,,,,2.0,8,,0
39,21952,77743,0025200070,"NOV 28, 1952",INO vs. MNL,L,0,1,,,,,,3,3,1.0,,,,,,,,1.0,5,,0
40,21952,77743,0025200069,"NOV 27, 1952",INO @ MNL,L,0,3,7.0,0.429,,,,1,1,1.0,,,,,,,,2.0,7,,0
41,21952,77743,0025200061,"NOV 25, 1952",INO vs. MIH,L,0,0,,,,,,1,1,,,,,,,,,3.0,1,,0
42,21952,77743,0025200056,"NOV 23, 1952",INO @ BAL,W,0,1,,,,,,0,1,0.0,,,,,,,,1.0,2,,0
43,21952,77743,0025200051,"NOV 22, 1952",INO @ BOS,L,25,3,7.0,,,,,2,2,,,,,3.0,,,,4.0,8,,0
44,21952,77743,0025200049,"NOV 20, 1952",INO @ NYK,L,0,0,5.0,,,,,3,3,,,,2.0,2.0,,,,0.0,3,,0
45,21952,77743,0025200042,"NOV 18, 1952",INO vs. NYK,W,0,1,,,,,,2,2,,,,,,,,,0.0,4,,0
46,21952,77743,0025200040,"NOV 16, 1952",INO @ SYR,L,0,4,,,,,,3,3,,,,,,,,,0.0,11,,0
47,21952,77743,0025200034,"NOV 15, 1952",INO vs. PHW,W,0,3,,,,,,5,5,,,,,,,,,0.0,11,,0
48,21952,77743,0025200031,"NOV 14, 1952",INO @ PHW,W,0,5,,,,,,0,0,,,,,,,,,0.0,10,,0
49,21952,77743,0025200026,"NOV 11, 1952",INO vs. FTW,W,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
50,21952,77743,0025200023,"NOV 09, 1952",INO @ FTW,L,0,5,,,,,,2,2,,,,,,,,,2.0,12,,0
51,21952,77743,0025200018,"NOV 08, 1952",INO @ ROC,L,0,1,,,,,,5,6,0.833,,,,,,,,4.0,7,,0
52,21952,77743,0025200017,"NOV 07, 1952",INO vs. ROC,L,0,1,,,,,,2,2,,,,,,,,,0.0,4,,0
53,21952,77743,0025200011,"NOV 01, 1952",INO @ MIH,L,0,4,,,,,,1,1,,,,,,,,,3.0,9,,0
54,21952,77743,0025200007,"OCT 31, 1952",INO vs. BOS,L,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
55,21951,77743,0025100331,"MAR 16, 1952",INO @ FTW,L,0,6,,,,,,3,5,0.6,,,,,,,,3.0,15,,0
56,21951,77743,0025100326,"MAR 14, 1952",INO vs. BAL,W,0,4,,,,,,2,2,,,,,,,,,2.0,10,,0
57,21951,77743,0025100321,"MAR 11, 1952",INO vs. ROC,L,0,4,,,,,,1,2,0.5,,,,,,,,4.0,9,,0
58,21951,77743,0025100309,"MAR 07, 1952",INO vs. SYR,W,0,3,,,,,,3,3,,,,,,,,,1.0,9,,0
59,21951,77743,0025100304,"MAR 04, 1952",INO vs. FTW,W,0,6,,,,,,6,6,,,,,,,,,0.0,18,,0
60,21951,77743,0025100296,"MAR 02, 1952",INO @ FTW,L,0,6,,,,,,2,2,,,,,,,,,1.0,14,,0
61,21951,77743,0025100291,"MAR 01, 1952",INO @ MNL,L,0,3,7.0,0.429,,,,0,0,0.0,,,,,,,,2.0,6,,0
62,21951,77743,0025100286,"FEB 27, 1952",INO @ PHW,L,0,5,20.0,,,,,7,7,,,,2.0,3.0,,,,3.0,17,,0
63,21951,77743,0025100284,"FEB 26, 1952",INO vs. PHW,L,0,7,,,,,,2,3,0.667,,,,,,,,1.0,16,,0
64,21951,77743,0025100277,"FEB 23, 1952",INO vs. MIH,W,0,6,,,,,,3,5,0.6,,,,,,,,3.0,15,,0
65,21951,77743,0025100273,"FEB 22, 1952",INO vs. MIH,W,0,3,,,,,,0,1,0.0,,,,,,,,0.0,6,,0
66,21951,77743,0025100268,"FEB 20, 1952",INO vs. MIH,W,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
67,21951,77743,0025100266,"FEB 19, 1952",INO vs. BOS,W,0,1,,,,,,1,1,,,,,,,,,2.0,3,,0
68,21951,77743,0025100260,"FEB 17, 1952",INO @ ROC,L,0,7,,,,,,2,3,0.667,,,,,,,,3.0,16,,0
69,21951,77743,0025100255,"FEB 15, 1952",INO @ PHW,L,0,5,12.0,,,,,3,3,,,,3.0,2.0,,,,1.0,13,,0
70,21951,77743,0025100254,"FEB 14, 1952",INO vs. BAL,W,0,5,,,,,,0,0,0.0,,,,,,,,1.0,10,,0
71,21951,77743,0025100247,"FEB 12, 1952",INO vs. FTW,W,0,6,,,,,,5,5,,,,,,,,,3.0,17,,0
72,21951,77743,0025100240,"FEB 09, 1952",INO @ MIH,L,0,1,,,,,,1,2,0.5,,,,,,,,4.0,3,,0
73,21951,77743,0025100237,"FEB 08, 1952",INO vs. MIH,W,0,5,,,,,,1,3,0.333,,,,,,,,1.0,11,,0
74,21951,77743,0025100227,"FEB 03, 1952",INO @ FTW,L,0,6,,,,,,2,3,0.667,,,,,,,,4.0,14,,0
75,21951,77743,0025100218,"FEB 01, 1952",INO vs. MNL,W,0,1,,,,,,1,1,,,,,,,,,0.0,3,,0
76,21951,77743,0025100213,"JAN 30, 1952",INO vs. FTW,L,0,6,,,,,,2,2,,,,,,,,,2.0,14,,0
77,21951,77743,0025100212,"JAN 29, 1952",INO vs. NYK,W,0,6,,,,,,2,2,,,,,,,,,1.0,14,,0
78,21951,77743,0025100207,"JAN 27, 1952",INO @ ROC,L,0,9,,,,,,4,5,0.8,,,,,,,,3.0,22,,0
79,21951,77743,0025100202,"JAN 26, 1952",INO @ NYK,L,0,5,,,,,,2,2,,,,,,,,,0.0,12,,0
80,21951,77743,0025100201,"JAN 25, 1952",INO vs. FTW,W,0,2,,,,,,2,3,0.667,,,,,,,,4.0,6,,0
81,21951,77743,0025100196,"JAN 22, 1952",INO vs. ROC,W,0,1,,,,,,4,4,,,,,,,,,4.0,6,,0
82,21951,77743,0025100188,"JAN 20, 1952",INO @ BOS,L,11,1,5.0,,,,,0,0,,,,,0.0,,,,1.0,2,,0
83,21951,77743,0025100187,"JAN 19, 1952",INO @ BAL,L,0,6,,,,,,1,3,,,,,,,,,2.0,13,,0
84,21951,77743,0025100184,"JAN 18, 1952",INO @ PHW,L,0,3,9.0,0.333,,,,6,6,1.0,,,,1.0,,,,2.0,12,,0
85,21951,77743,0025100178,"JAN 15, 1952",INO vs. PHW,W,0,11,,,,,,4,5,0.8,,,,,,,,1.0,26,,0
86,21951,77743,0025100174,"JAN 13, 1952",INO @ SYR,L,0,5,,,,,,4,5,0.8,,,,,,,,2.0,14,,0
87,21951,77743,0025100172,"JAN 12, 1952",INO @ NYK,L,0,8,,,,,,1,1,,,,,,,,,0.0,17,,0
88,21951,77743,0025100168,"JAN 11, 1952",INO vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
89,21951,77743,0025100164,"JAN 09, 1952",INO @ MNL,L,0,3,11.0,0.273,,,,2,2,1.0,,,,,,,,2.0,8,,0
90,21951,77743,0025100162,"JAN 08, 1952",INO vs. MNL,W,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
91,21951,77743,0025100160,"JAN 06, 1952",INO @ FTW,L,0,1,,,,,,2,2,,,,,,,,,3.0,4,,0
92,21951,77743,0025100156,"JAN 05, 1952",INO @ MNL,L,0,3,9.0,0.333,,,,1,2,0.5,,,,,,,,1.0,7,,0
93,21951,77743,0025100152,"JAN 04, 1952",INO vs. NYK,W,0,2,,,,,,0,1,0.0,,,,,,,,3.0,4,,0
94,21951,77743,0025100144,"DEC 31, 1951",INO vs. ROC,W,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
95,21951,77743,0025100135,"DEC 29, 1951",INO @ BAL,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
96,21951,77743,0025100127,"DEC 25, 1951",INO @ ROC,L,0,1,,,,,,2,2,,,,,,,,,4.0,4,,0
97,21951,77743,0025100123,"DEC 23, 1951",INO @ BOS,L,4,2,2.0,,,,,0,0,,,,,0.0,,,,1.0,4,,0
98,21951,77743,0025100119,"DEC 21, 1951",INO vs. MIH,W,0,2,,,,,,3,3,,,,,,,,,0.0,7,,0
99,21951,77743,0025100109,"DEC 16, 1951",INO @ SYR,W,0,6,,,,,,3,3,,,,,,,,,4.0,15,,0
100,21951,77743,0025100107,"DEC 15, 1951",INO @ ROC,L,0,1,,,,,,0,0,0.0,,,,,,,,2.0,2,,0
101,21951,77743,0025100104,"DEC 14, 1951",INO vs. NYK,W,0,0,,,,,,2,2,,,,,,,,,1.0,2,,0
102,21951,77743,0025100099,"DEC 11, 1951",INO vs. MNL,W,0,0,,,,,,0,0,0.0,,,,,,,,0.0,0,,0
103,21951,77743,0025100094,"DEC 09, 1951",INO @ MNL,W,0,4,5.0,0.8,,,,0,1,0.0,,,,,,,,0.0,8,,0
104,21951,77743,0025100088,"DEC 07, 1951",INO vs. BAL,W,0,6,,,,,,0,0,,,,,,,,,1.0,12,,0
105,21951,77743,0025100083,"DEC 04, 1951",INO vs. SYR,W,0,2,,,,,,4,5,0.8,,,,,,,,2.0,8,,0
106,21951,77743,0025100079,"DEC 02, 1951",INO @ MIH,W,0,1,,,,,,0,1,0.0,,,,,,,,2.0,2,,0
107,21951,77743,0025100071,"NOV 30, 1951",INO vs. BOS,W,0,2,,,,,,2,2,,,,,,,,,3.0,6,,0
108,21951,77743,0025100062,"NOV 25, 1951",INO @ MNL,L,0,1,8.0,0.125,,,,0,0,0.0,,,,,,,,0.0,2,,0
109,21951,77743,0025100055,"NOV 23, 1951",INO vs. SYR,W,0,5,,,,,,2,2,,,,,,,,,0.0,12,,0
110,21951,77743,0025100048,"NOV 20, 1951",INO vs. ROC,W,0,1,,,,,,0,0,,,,,,,,,2.0,2,,0
111,21951,77743,0025100037,"NOV 16, 1951",INO vs. MIH,L,0,1,,,,,,1,2,0.5,,,,,,,,3.0,3,,0
112,21951,77743,0025100033,"NOV 13, 1951",INO vs. MNL,L,0,4,,,,,,5,7,0.714,,,,,,,,1.0,13,,0
113,21951,77743,0025100026,"NOV 11, 1951",INO @ SYR,L,0,1,,,,,,3,5,0.6,,,,,,,,2.0,5,,0
114,21951,77743,0025100022,"NOV 10, 1951",INO @ ROC,L,0,2,,,,,,2,2,,,,,,,,,5.0,6,,0
115,21951,77743,0025100021,"NOV 09, 1951",INO vs. FTW,W,0,6,,,,,,3,3,,,,,,,,,0.0,15,,0
116,21951,77743,0025100018,"NOV 06, 1951",INO vs. NYK,L,0,10,,,,,,3,3,,,,,,,,,2.0,23,,0
117,21951,77743,0025100016,"NOV 04, 1951",INO @ BOS,L,20,3,11.0,,,,,3,3,,,,2.0,2.0,,,,1.0,9,,0
118,21951,77743,0025100010,"NOV 03, 1951",INO @ BAL,W,0,3,,,,,,2,2,,,,,,,,,5.0,8,,0
