,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628403,0021900966,"MAR 10, 2020",POR vs. PHX,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,0,-1,1
1,22019,1628403,0021900945,"MAR 07, 2020",POR vs. SAC,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,12,1
2,22019,1628403,0021900938,"MAR 06, 2020",POR @ PHX,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,1,0,-5,1
3,22019,1628403,0021900925,"MAR 04, 2020",POR vs. WAS,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,3,6,0,-8,1
4,22019,1628403,0021900904,"MAR 02, 2020",POR @ ORL,W,15,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,4,0,1,3,4,4,16,1
5,22019,1628403,0021900888,"FEB 29, 2020",POR @ ATL,L,10,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,3,2,1,1
6,22019,1628403,0021900874,"FEB 27, 2020",POR @ IND,L,13,3,4,0.75,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,2,6,-3,1
7,22019,1628403,0021900862,"FEB 25, 2020",POR vs. BOS,L,10,2,2,1.0,0,0,0.0,4,5,0.8,1,2,3,1,0,0,1,3,8,3,1
8,22019,1628403,0021900834,"FEB 21, 2020",POR vs. NOP,L,9,2,2,1.0,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,2,5,7,1
9,22019,1628403,0021900812,"FEB 12, 2020",POR @ MEM,L,12,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,2,1,1,1,4,2,-7,1
10,22019,1628403,0021900804,"FEB 11, 2020",POR @ NOP,L,22,1,4,0.25,0,1,0.0,1,2,0.5,4,1,5,1,0,0,3,3,3,-8,1
11,22019,1628403,0021900792,"FEB 09, 2020",POR vs. MIA,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,4,0,-5,1
12,22019,1628403,0021900776,"FEB 07, 2020",POR @ UTA,L,28,2,6,0.333,0,1,0.0,0,1,0.0,2,9,11,2,0,1,1,4,4,1,1
13,22019,1628403,0021900767,"FEB 06, 2020",POR vs. SAS,W,12,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,6,6,1
14,22019,1628403,0021900753,"FEB 04, 2020",POR @ DEN,L,21,3,6,0.5,0,0,0.0,1,2,0.5,3,7,10,2,0,0,1,2,7,-8,1
15,22019,1628403,0021900735,"FEB 01, 2020",POR vs. UTA,W,13,0,0,0.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,2,2,0,-5,1
16,22019,1628403,0021900726,"JAN 31, 2020",POR @ LAL,W,14,2,2,1.0,0,0,0.0,1,1,1.0,0,6,6,1,0,0,3,4,5,2,1
17,22019,1628403,0021900712,"JAN 29, 2020",POR vs. HOU,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-6,1
18,22019,1628403,0021900692,"JAN 26, 2020",POR vs. IND,W,12,2,4,0.5,0,0,0.0,0,0,0.0,4,4,8,1,0,0,3,2,4,-5,1
19,22019,1628403,0021900668,"JAN 23, 2020",POR vs. DAL,L,23,1,2,0.5,0,0,0.0,0,2,0.0,1,4,5,2,0,1,1,4,2,-18,1
20,22019,1628403,0021900575,"JAN 10, 2020",SAC vs. MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-5,1
21,22019,1628403,0021900547,"JAN 06, 2020",SAC vs. GSW,W,7,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,2,-13,1
22,22019,1628403,0021900393,"DEC 15, 2019",SAC @ GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1,1
23,22019,1628403,0021900087,"NOV 03, 2019",SAC @ NYK,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-1,1
24,22019,1628403,0021900034,"OCT 26, 2019",SAC @ UTA,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-2,1
25,22019,1628403,0021900024,"OCT 25, 2019",SAC vs. POR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6,1
26,22019,1628403,0021900012,"OCT 23, 2019",SAC @ PHX,L,2,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,1,1,1,1,1,1
27,22018,1628403,0021801230,"APR 10, 2019",SAC @ POR,L,18,2,5,0.4,0,1,0.0,0,0,0.0,3,4,7,3,2,1,0,2,4,-8,1
28,22018,1628403,0021801188,"APR 05, 2019",SAC @ UTA,L,11,2,3,0.667,0,1,0.0,0,2,0.0,0,3,3,1,0,0,1,3,4,5,1
29,22018,1628403,0021801163,"APR 02, 2019",SAC vs. HOU,L,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,2,1
30,22018,1628403,0021800763,"JAN 30, 2019",POR vs. UTA,W,7,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,1,1
31,22018,1628403,0021800718,"JAN 24, 2019",POR @ PHX,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-9,1
32,22018,1628403,0021800540,"DEC 30, 2018",POR vs. PHI,W,10,1,2,0.5,0,0,0.0,2,2,1.0,2,5,7,1,0,0,1,1,4,-7,1
33,22018,1628403,0021800534,"DEC 29, 2018",POR vs. GSW,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
34,22018,1628403,0021800501,"DEC 25, 2018",POR @ UTA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3,1
35,22018,1628403,0021800476,"DEC 21, 2018",POR vs. UTA,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
36,22018,1628403,0021800410,"DEC 12, 2018",POR @ MEM,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,1,1
37,22018,1628403,0021800366,"DEC 06, 2018",POR vs. PHX,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,1
38,22018,1628403,0021800277,"NOV 23, 2018",POR @ GSW,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5,1
39,22018,1628403,0021800259,"NOV 21, 2018",POR @ MIL,L,11,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,0,1,0,1,0,2,-13,1
40,22018,1628403,0021800221,"NOV 16, 2018",POR @ MIN,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,8,1
41,22018,1628403,0021800165,"NOV 08, 2018",POR vs. LAC,W,8,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,1,1,0,1,1,4,-1,1
42,22018,1628403,0021800138,"NOV 04, 2018",POR vs. MIN,W,10,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,1,0,-3,1
43,22018,1628403,0021800132,"NOV 03, 2018",POR vs. LAL,L,5,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-12,1
44,22018,1628403,0021800116,"NOV 01, 2018",POR vs. NOP,W,15,2,6,0.333,1,2,0.5,1,2,0.5,0,5,5,1,0,0,1,3,6,2,1
45,22018,1628403,0021800101,"OCT 30, 2018",POR @ HOU,W,20,1,6,0.167,0,0,0.0,0,0,0.0,2,9,11,0,0,0,2,2,2,-1,1
46,22018,1628403,0021800087,"OCT 29, 2018",POR @ IND,W,19,4,6,0.667,0,0,0.0,3,3,1.0,4,6,10,1,1,0,3,5,11,-1,1
47,22018,1628403,0021800034,"OCT 20, 2018",POR vs. SAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
48,22017,1628403,0021701229,"APR 11, 2018",POR vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
49,22017,1628403,0021701211,"APR 09, 2018",POR @ DEN,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,3,2
50,22017,1628403,0021701177,"APR 05, 2018",POR @ HOU,L,18,3,4,0.75,0,0,0.0,4,5,0.8,0,4,4,0,0,0,3,3,10,22,1
51,22017,1628403,0021701164,"APR 03, 2018",POR @ DAL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-2,1
52,22017,1628403,0021701154,"APR 01, 2018",POR vs. MEM,W,9,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,2,4,-12,1
53,22017,1628403,0021701137,"MAR 30, 2018",POR vs. LAC,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,2,2,-5,1
54,22017,1628403,0021701049,"MAR 18, 2018",POR @ LAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-5,1
55,22017,1628403,0021700984,"MAR 09, 2018",POR vs. GSW,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,1
56,22017,1628403,0021700962,"MAR 06, 2018",POR vs. NYK,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-1,1
57,22017,1628403,0021700911,"FEB 27, 2018",POR vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,1
58,22017,1628403,0021700825,"FEB 09, 2018",POR @ SAC,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
59,22017,1628403,0021700790,"FEB 05, 2018",POR @ DET,L,4,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,1
60,22017,1628403,0021700478,"DEC 22, 2017",POR vs. DEN,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1
61,22017,1628403,0021700395,"DEC 11, 2017",POR @ GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,4,1
62,22017,1628403,0021700255,"NOV 22, 2017",POR @ PHI,L,3,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,2,0,1
63,22017,1628403,0021700234,"NOV 18, 2017",POR vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
64,22017,1628403,0021700225,"NOV 17, 2017",POR @ SAC,L,10,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,3,2,-1,1
65,22017,1628403,0021700213,"NOV 15, 2017",POR vs. ORL,W,6,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,-9,2
66,22017,1628403,0021700198,"NOV 13, 2017",POR vs. DEN,W,20,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,1,0,2,2,6,6,-6,1
67,22017,1628403,0021700176,"NOV 10, 2017",POR vs. BKN,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,5,1
68,22017,1628403,0021700144,"NOV 05, 2017",POR vs. OKC,W,14,2,4,0.5,0,1,0.0,1,2,0.5,0,4,4,1,0,0,1,3,5,-13,1
69,22017,1628403,0021700118,"NOV 02, 2017",POR vs. LAL,W,14,2,4,0.5,0,0,0.0,1,2,0.5,2,2,4,0,2,0,0,2,5,6,2
70,22017,1628403,0021700099,"OCT 30, 2017",POR vs. TOR,L,7,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-13,2
71,22017,1628403,0021700068,"OCT 26, 2017",POR vs. LAC,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0,1
72,22017,1628403,0021700053,"OCT 24, 2017",POR vs. NOP,W,16,2,5,0.4,0,1,0.0,1,1,1.0,5,3,8,3,0,1,2,3,5,17,1
73,22017,1628403,0021700018,"OCT 20, 2017",POR @ IND,W,9,0,4,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-4,1
74,22017,1628403,0021700012,"OCT 18, 2017",POR @ PHX,W,18,3,7,0.429,1,1,1.0,1,1,1.0,1,3,4,3,1,0,2,2,8,6,1
