,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21951,76779,0025100332,"MAR 16, 1952",PHW @ BOS,L,22,4,9.0,,,,,0,0,,,,,2.0,,,,4.0,8,,0
1,21951,76779,0025100330,"MAR 15, 1952",PHW vs. MIH,W,0,5,,,,,,1,2,0.5,,,,,,,,0.0,11,,0
2,21951,76779,0025100327,"MAR 14, 1952",PHW vs. MIH,W,0,2,,,,,,0,0,,,,,,,,,2.0,4,,0
3,21951,76779,0025100320,"MAR 11, 1952",PHW @ SYR,L,0,4,,,,,,0,0,,,,,,,,,3.0,8,,0
4,21951,76779,0025100318,"MAR 10, 1952",PHW vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
5,21951,76779,0025100315,"MAR 09, 1952",PHW vs. SYR,W,0,4,,,,,,3,3,,,,,,,,,3.0,11,,0
6,21951,76779,0025100302,"MAR 04, 1952",PHW vs. MNL,W,0,3,,,,,,0,0,,,,,,,,,4.0,6,,0
7,21951,76779,0025100294,"MAR 01, 1952",PHW @ BAL,L,0,1,,,,,,0,1,0.0,,,,,,,,3.0,2,,0
8,21951,76779,0025100290,"FEB 29, 1952",PHW vs. BAL,W,0,5,,,,,,0,0,,,,,,,,,1.0,10,,0
9,21951,76779,0025100286,"FEB 27, 1952",PHW vs. INO,W,0,5,8.0,,,,,2,2,,,,7.0,1.0,,,,0.0,12,,0
10,21951,76779,0025100284,"FEB 26, 1952",PHW @ INO,W,0,0,,,,,,1,1,,,,,,,,,1.0,1,,0
11,21951,76779,0025100282,"FEB 25, 1952",PHW @ MNL,L,0,3,8.0,0.375,,,,2,3,0.667,,,,,,,,1.0,8,,0
12,21951,76779,0025100272,"FEB 22, 1952",PHW vs. NYK,W,0,5,,,,,,0,1,0.0,,,,,,,,4.0,10,,0
13,21951,76779,0025100267,"FEB 19, 1952",PHW vs. FTW,W,0,2,5.0,,,,,0,0,,,,4.0,0.0,,,,1.0,4,,0
14,21951,76779,0025100262,"FEB 17, 1952",PHW @ BAL,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
15,21951,76779,0025100255,"FEB 15, 1952",PHW vs. INO,W,0,3,12.0,,,,,1,2,,,,5.0,2.0,,,,5.0,7,,0
16,21951,76779,0025100248,"FEB 12, 1952",PHW vs. ROC,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
17,21951,76779,0025100054,"NOV 23, 1951",PHW vs. BOS,L,0,1,2.0,,,,,1,1,,,,1.0,0.0,,,,0.0,3,,0
18,21951,76779,0025100050,"NOV 22, 1951",PHW @ NYK,L,0,5,12.0,,,,,1,1,,,,,1.0,,,,3.0,11,,0
19,21951,76779,0025100049,"NOV 20, 1951",PHW vs. MIH,W,0,3,,,,,,0,0,,,,,,,,,1.0,6,,0
20,21951,76779,0025100040,"NOV 17, 1951",PHW @ ROC,L,0,0,,,,,,0,0,,,,,,,,,3.0,0,,0
21,21951,76779,0025100036,"NOV 16, 1951",PHW vs. SYR,L,0,2,6.0,,,,,0,0,,,,0.0,2.0,,,,2.0,4,,0
22,21951,76779,0025100031,"NOV 13, 1951",PHW vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,6.0,2,,0
23,21951,76779,0025100025,"NOV 10, 1951",PHW @ BOS,L,0,3,,,,,,1,1,,,,,,,,,0.0,7,,0
24,21951,76779,0025100020,"NOV 09, 1951",PHW vs. MNL,W,0,9,,,,,,2,4,0.5,,,,,,,,5.0,20,,0
25,21951,76779,0025100017,"NOV 05, 1951",PHW @ BAL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
26,21951,76779,0025100012,"NOV 03, 1951",PHW vs. FTW,W,0,1,,,,,,1,1,,,,,,,,,1.0,3,,0
27,21950,76779,0025000352,"MAR 17, 1951",PHW vs. SYR,W,0,5,,,,,,1,2,0.5,,,,,,,,,11,,0
28,21950,76779,0025000346,"MAR 15, 1951",PHW vs. FTW,W,0,0,4.0,,,,,0,0,0.0,,,2.0,1.0,,,,0.0,0,,0
29,21950,76779,0025000336,"MAR 11, 1951",PHW @ SYR,W,0,0,,,,,,1,1,1.0,,,,,,,,,1,,0
30,21950,76779,0025000333,"MAR 08, 1951",PHW vs. BAL,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
31,21950,76779,0025000330,"MAR 07, 1951",PHW @ BAL,W,0,2,,,,,,1,2,0.5,,,,,,,,,5,,0
32,21950,76779,0025000326,"MAR 06, 1951",PHW vs. NYK,W,0,2,,,,,,1,4,0.25,,,,,,,,3.0,5,,0
33,21950,76779,0025000315,"MAR 01, 1951",PHW vs. MNL,W,0,2,,,,,,1,1,1.0,,,,,,,,,5,,0
34,21950,76779,0025000310,"FEB 27, 1951",PHW vs. SYR,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
35,21950,76779,0025000304,"FEB 25, 1951",PHW @ BOS,L,0,2,,,,,,1,2,0.5,,,,,,,,,5,,0
36,21950,76779,0025000301,"FEB 24, 1951",PHW @ NYK,W,0,1,4.0,0.25,,,,0,0,0.0,,,,0.0,,,,2.0,2,,0
37,21950,76779,0025000296,"FEB 22, 1951",PHW vs. ROC,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
38,21950,76779,0025000293,"FEB 21, 1951",PHW @ BAL,W,0,0,,,,,,1,2,0.5,,,,,,,,,1,,0
39,21950,76779,0025000291,"FEB 20, 1951",PHW vs. TCB,W,0,7,,,,,,0,2,0.0,,,,,,,,,14,,0
40,21950,76779,0025000288,"FEB 18, 1951",PHW @ FTW,L,0,5,,,,,,3,3,1.0,,,,,,,,,13,,0
41,21950,76779,0025000280,"FEB 16, 1951",PHW @ BOS,L,0,2,,,,,,1,1,1.0,,,,,,,,,5,,0
42,21950,76779,0025000277,"FEB 15, 1951",PHW vs. NYK,L,0,1,,,,,,0,0,0.0,,,,,,,,0.0,2,,0
43,21950,76779,0025000271,"FEB 13, 1951",PHW vs. BOS,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
44,21950,76779,0025000263,"FEB 10, 1951",PHW @ INO,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
45,21950,76779,0025000259,"FEB 08, 1951",PHW vs. BAL,W,0,1,5.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,2,,0
46,21950,76779,0025000254,"FEB 06, 1951",PHW vs. TCB,W,0,7,,,,,,0,0,0.0,,,10.0,,,,,,14,,0
47,21950,76779,0025000251,"FEB 04, 1951",PHW @ SYR,L,0,0,,,,,,0,1,0.0,,,,,,,,,0,,0
48,21950,76779,0025000246,"FEB 03, 1951",PHW @ ROC,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
49,21950,76779,0025000242,"FEB 01, 1951",PHW vs. BOS,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
50,21950,76779,0025000236,"JAN 31, 1951",PHW @ FTW,L,0,3,,,,,,2,2,1.0,,,,,,,,,8,,0
51,21950,76779,0025000227,"JAN 27, 1951",PHW @ TCB,W,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
52,21950,76779,0025000225,"JAN 26, 1951",PHW @ INO,L,0,1,,,,,,3,3,1.0,,,,,,,,,5,,0
53,21950,76779,0025000224,"JAN 25, 1951",PHW vs. MNL,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
54,21950,76779,0025000219,"JAN 23, 1951",PHW vs. TCB,W,0,0,,,,,,0,1,0.0,,,,,,,,,0,,0
55,21950,76779,0025000213,"JAN 21, 1951",PHW @ SYR,W,0,0,,,,,,4,5,0.8,,,,,,,,,4,,0
56,21950,76779,0025000208,"JAN 20, 1951",PHW @ ROC,W,0,4,,,,,,3,3,1.0,,,,,,,,,11,,0
57,21950,76779,0025000206,"JAN 18, 1951",PHW vs. INO,W,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
58,21950,76779,0025000199,"JAN 14, 1951",PHW @ BOS,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
59,21950,76779,0025000193,"JAN 13, 1951",PHW vs. BOS,L,0,3,6.0,,,,,1,2,0.5,,,2.0,0.0,,,,3.0,7,,0
60,21950,76779,0025000183,"JAN 09, 1951",PHW @ WAS,W,0,3,,,,,,1,1,1.0,,,,,,,,,7,,0
61,21950,76779,0025000177,"JAN 06, 1951",PHW @ BAL,L,0,2,7.0,,,,,1,1,1.0,,,5.0,0.0,,,,0.0,5,,0
62,21950,76779,0025000172,"JAN 04, 1951",PHW vs. BAL,W,0,3,,,,,,0,0,0.0,,,,,,,,,6,,0
63,21950,76779,0025000166,"JAN 02, 1951",PHW @ INO,W,0,6,,,,,,1,2,0.5,,,,,,,,,13,,0
64,21950,76779,0025000161,"JAN 01, 1951",PHW @ TCB,L,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
65,21950,76779,0025000160,"DEC 31, 1950",PHW @ MNL,L,0,2,9.0,0.222,,,,1,3,0.333,,,,,,,,2.0,5,,0
66,21950,76779,0025000151,"DEC 28, 1950",PHW vs. SYR,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
67,21950,76779,0025000148,"DEC 27, 1950",PHW vs. NYK,L,0,1,,,,,,4,5,0.8,,,,,,,,2.0,6,,0
68,21950,76779,0025000141,"DEC 25, 1950",PHW vs. NYK,L,0,2,,,,,,1,1,1.0,,,,,,,,6.0,5,,0
69,21950,76779,0025000138,"DEC 23, 1950",PHW @ NYK,L,0,3,8.0,,,,,1,1,1.0,,,,4.0,,,,3.0,7,,0
70,21950,76779,0025000132,"DEC 19, 1950",PHW vs. MNL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
71,21950,76779,0025000121,"DEC 16, 1950",PHW @ WAS,W,0,3,,,,,,1,1,1.0,,,,,,,,,7,,0
72,21950,76779,0025000118,"DEC 14, 1950",PHW vs. FTW,W,0,1,5.0,,,,,2,3,0.667,,,5.0,7.0,,,,1.0,4,,0
73,21950,76779,0025000111,"DEC 12, 1950",PHW vs. NYK,W,0,1,,,,,,2,2,1.0,,,,,,,,6.0,4,,0
74,21950,76779,0025000107,"DEC 10, 1950",PHW @ ROC,L,0,4,,,,,,0,1,0.0,,,,,,,,2.0,8,,0
75,21950,76779,0025000105,"DEC 09, 1950",PHW @ BAL,L,0,4,,,,,,3,5,0.6,,,,,,,,,11,,0
76,21950,76779,0025000100,"DEC 07, 1950",PHW vs. INO,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
77,21950,76779,0025000096,"DEC 06, 1950",PHW @ FTW,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
78,21950,76779,0025000057,"NOV 21, 1950",PHW vs. WAS,W,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
79,21950,76779,0025000045,"NOV 18, 1950",PHW @ NYK,L,0,1,6.0,,,,,2,3,0.667,,,,0.0,,,,1.0,4,,0
80,21950,76779,0025000044,"NOV 16, 1950",PHW vs. INO,W,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
81,21950,76779,0025000039,"NOV 15, 1950",PHW @ BAL,L,0,3,,,,,,1,2,0.5,,,,,,,,,7,,0
82,21950,76779,0025000036,"NOV 14, 1950",PHW vs. BAL,W,0,3,,,,,,1,2,0.5,,,,,,,,,7,,0
83,21950,76779,0025000032,"NOV 12, 1950",PHW @ MNL,L,0,3,,,,,,1,1,1.0,,,10.0,,,,,5.0,7,,0
84,21950,76779,0025000022,"NOV 09, 1950",PHW vs. FTW,W,0,2,,,,,,1,1,1.0,,,,,,,,2.0,5,,0
85,21950,76779,0025000013,"NOV 04, 1950",PHW vs. BOS,W,0,4,8.0,,,,,0,0,0.0,,,,0.0,,,,5.0,8,,0
86,21949,76779,0024900552,"MAR 17, 1950",PHW vs. WAS,W,0,3,,,,,,1,3,,,,,,,,,2.0,7,,0
87,21949,76779,0024900543,"MAR 15, 1950",PHW vs. AND,W,0,5,,,,,,4,4,1.0,,,,,,,,,14,,0
