,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21996,308,0029600181,"NOV 26, 1996",ATL vs. VAN,W,5,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,-1.0,0
1,21996,308,0029600120,"NOV 16, 1996",ATL @ CHI,L,6,0,5,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0,-6.0,0
2,21995,308,0029501182,"APR 21, 1996",PHL @ TOR,W,33,7,13,0.538,0,0,0.0,0,0,0.0,4,2,6,2,3,0,1,2,14,,0
3,21995,308,0029501166,"APR 19, 1996",PHL vs. ORL,L,28,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,2,,0
4,21995,308,0029501148,"APR 17, 1996",PHL vs. MIA,W,38,4,9,0.444,0,0,0.0,0,0,0.0,0,1,1,0,1,2,0,1,8,,0
5,21995,308,0029501124,"APR 14, 1996",PHL vs. CHH,L,39,6,11,0.545,0,0,0.0,2,4,0.5,0,2,2,2,0,2,3,4,14,,0
6,21995,308,0029501115,"APR 12, 1996",PHL @ CHI,L,31,6,11,0.545,0,0,0.0,3,4,0.75,3,1,4,0,0,0,0,5,15,,0
7,21995,308,0029501104,"APR 10, 1996",PHL @ DET,L,27,2,6,0.333,0,0,0.0,1,2,0.5,1,6,7,0,1,1,0,2,5,,0
8,21995,308,0029501083,"APR 08, 1996",PHL vs. NJN,W,17,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,1,6,,0
9,21995,308,0029501070,"APR 06, 1996",PHL @ ATL,W,12,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,3,0,,0
10,21995,308,0029501058,"APR 05, 1996",PHL vs. DET,L,28,4,9,0.444,0,0,0.0,4,4,1.0,4,4,8,3,2,0,0,2,12,,0
11,21995,308,0029501045,"APR 03, 1996",PHL vs. IND,L,13,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,,0
12,21995,308,0029501016,"MAR 30, 1996",PHL @ WAS,L,9,1,1,1.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,3,1,2,,0
13,21995,308,0029501010,"MAR 29, 1996",PHL vs. BOS,L,37,7,11,0.636,0,0,0.0,0,0,0.0,2,6,8,0,2,2,2,6,14,,0
14,21995,308,0029500994,"MAR 27, 1996",PHL vs. TOR,W,30,5,8,0.625,0,1,0.0,2,4,0.5,1,3,4,3,0,1,2,4,12,,0
15,21995,308,0029500981,"MAR 25, 1996",PHL @ POR,L,13,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,,0
16,21995,308,0029500970,"MAR 23, 1996",PHL @ SEA,L,10,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,,0
17,21995,308,0029500962,"MAR 22, 1996",PHL @ LAC,L,21,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,5,4,,0
18,21995,308,0029500948,"MAR 20, 1996",PHL @ UTH,L,9,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,4,1,,0
19,21995,308,0029500930,"MAR 18, 1996",PHL vs. CHI,L,21,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,4,4,,0
20,21995,308,0029500918,"MAR 16, 1996",PHL @ NYK,L,29,2,3,0.667,0,0,0.0,1,1,1.0,0,6,6,2,0,1,2,4,5,,0
21,21995,308,0029500908,"MAR 15, 1996",PHL vs. PHX,L,31,13,15,0.867,0,0,0.0,4,5,0.8,8,2,10,3,3,0,0,5,30,,0
22,21995,308,0029500893,"MAR 13, 1996",PHL @ BOS,L,17,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,3,0,,0
23,21995,308,0029500888,"MAR 12, 1996",PHL vs. TOR,W,19,3,4,0.75,0,0,0.0,2,2,1.0,2,0,2,1,3,1,2,2,8,,0
24,21995,308,0029500873,"MAR 10, 1996",PHL vs. LAC,L,36,2,6,0.333,0,0,0.0,2,2,1.0,2,5,7,1,0,1,2,3,6,,0
25,21995,308,0029500857,"MAR 08, 1996",PHL vs. NYK,W,35,3,8,0.375,0,0,0.0,1,2,0.5,4,3,7,1,2,2,0,3,7,,0
26,21995,308,0029500845,"MAR 06, 1996",PHL vs. MIN,L,31,7,9,0.778,0,0,0.0,0,0,0.0,3,4,7,1,0,2,0,2,14,,0
27,21995,308,0029500828,"MAR 04, 1996",PHL vs. ORL,L,16,2,4,0.5,0,0,0.0,0,2,0.0,2,1,3,1,2,0,0,2,4,,0
28,21995,308,0029500819,"MAR 02, 1996",PHL @ SAN,L,23,1,3,0.333,0,0,0.0,0,2,0.0,0,1,1,0,2,2,1,4,2,,0
29,21995,308,0029500801,"FEB 29, 1996",PHL @ HOU,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,,0
30,21995,308,0029500783,"FEB 27, 1996",PHL @ DAL,W,12,1,5,0.2,0,0,0.0,1,2,0.5,2,5,7,0,0,0,0,1,3,,0
31,21995,308,0029500767,"FEB 25, 1996",PHL @ MIA,L,13,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,6,,0
