,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21973,77428,0027300689,"MAR 26, 1974",BUF @ HOU,L,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
1,21973,77428,0027300683,"MAR 24, 1974",BUF @ LAL,L,3,1,2.0,,,,,1,3,0.333,0.0,0.0,0.0,0.0,,,,1.0,3,,0
2,21973,77428,0027300673,"MAR 22, 1974",BUF @ PHX,L,6,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0
3,21973,77428,0027300643,"MAR 16, 1974",BUF vs. CLE,W,0,1,,,,,,0,0,0.0,,,,,0.0,0.0,,,2,,0
4,21973,77428,0027300638,"MAR 15, 1974",BUF @ CHI,L,14,4,8.0,,,,,0,0,0.0,,,4.0,0.0,,,,4.0,8,,0
5,21973,77428,0027300624,"MAR 12, 1974",BUF vs. PHX,W,3,1,3.0,,,,,0,0,0.0,,,2.0,0.0,,,,,2,,0
6,21973,77428,0027300618,"MAR 10, 1974",BUF vs. POR,W,2,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
7,21973,77428,0027300543,"FEB 21, 1974",BUF vs. NYK,W,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
8,21973,77428,0027300533,"FEB 19, 1974",BUF vs. MIL,W,5,2,2.0,,,,,0,2,0.0,,,2.0,1.0,,1.0,,0.0,4,,0
9,21973,77428,0027300526,"FEB 17, 1974",BUF @ HOU,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
10,21973,77428,0027300509,"FEB 13, 1974",BUF @ PHL,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
11,21973,77428,0027300446,"JAN 30, 1974",BUF @ DET,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
12,21973,77428,0027300438,"JAN 29, 1974",BUF vs. GOS,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
13,21973,77428,0027300434,"JAN 27, 1974",BUF @ HOU,W,0,1,,,,,,0,0,0.0,0.0,0.0,0.0,,,,,,2,,0
14,21973,77428,0027300422,"JAN 25, 1974",BUF vs. KCK,L,0,0,0.0,,,,,3,4,0.75,,,1.0,0.0,,,,1.0,3,,0
15,21973,77428,0027300418,"JAN 23, 1974",BUF @ MIL,L,9,0,1.0,,,,,1,2,0.5,,,1.0,0.0,,0.0,,3.0,1,,0
16,21973,77428,0027300410,"JAN 22, 1974",BUF vs. PHL,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
17,21973,77428,0027300373,"JAN 11, 1974",BUF vs. HOU,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
18,21973,77428,0027300322,"DEC 29, 1973",BUF @ PHX,W,4,0,1.0,,,,,0,0,0.0,,,2.0,0.0,,,,,0,,0
19,21973,77428,0027300703,"DEC 23, 1973",BUF @ CAP,L,3,2,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
20,21973,77428,0027300292,"DEC 22, 1973",BUF @ KCK,L,0,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21,21973,77428,0027300189,"NOV 28, 1973",BUF @ ATL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
22,21973,77428,0027300153,"NOV 20, 1973",BUF vs. PHX,W,6,1,5.0,,,,,2,2,1.0,,,4.0,0.0,,,,,4,,0
23,21973,77428,0027300122,"NOV 10, 1973",BUF @ GOS,L,1,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0,,0
24,21973,77428,0027300107,"NOV 07, 1973",BUF @ SEA,L,5,1,1.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,2,,0
25,21973,77428,0027300090,"NOV 02, 1973",BUF @ CHI,L,0,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
26,21973,77428,0027303012,"OCT 27, 1973",BUF @ CLE,W,0,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0,,0
27,21973,77428,0027300055,"OCT 24, 1973",BUF @ MIL,L,1,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,2,,0
28,21973,77428,0027300027,"OCT 16, 1973",BUF @ NYK,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
29,21973,77428,0027300017,"OCT 13, 1973",BUF vs. LAL,L,2,1,1.0,,,,,1,1,1.0,0.0,0.0,0.0,0.0,,,,2.0,3,,0
