,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21979,76541,0027900897,"MAR 30, 1980",UTH @ MIL,L,19,4,7.0,,0,0.0,,1,2,0.5,,,1.0,1.0,2.0,0.0,0.0,0.0,9,,0
1,21979,76541,0027900892,"MAR 29, 1980",UTH @ CHI,L,16,4,7.0,,0,0.0,,0,0,0.0,,,5.0,,,,,2.0,8,,0
2,21979,76541,0027900881,"MAR 27, 1980",UTH vs. LAL,L,13,5,6.0,,0,0.0,,5,5,1.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,15,,0
3,21979,76541,0027900865,"MAR 25, 1980",UTH vs. DEN,W,15,6,8.0,,0,0.0,,0,0,0.0,1.0,0.0,1.0,1.0,,0.0,,3.0,12,,0
4,21979,76541,0027900854,"MAR 23, 1980",UTH @ LAL,L,12,2,6.0,,0,0.0,,0,0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,4,,0
5,21979,76541,0027900842,"MAR 21, 1980",UTH vs. KCK,L,20,3,11.0,,0,0.0,,0,0,0.0,,,2.0,2.0,,0.0,,3.0,6,,0
6,21979,76541,0027900832,"MAR 19, 1980",UTH vs. CHI,W,17,1,4.0,,0,0.0,,4,6,0.667,,,2.0,0.0,,1.0,,1.0,6,,0
7,21979,76541,0027900820,"MAR 18, 1980",UTH @ DEN,L,12,1,5.0,,0,0.0,,0,0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,2,,0
8,21979,76541,0027900815,"MAR 16, 1980",UTH @ GOS,L,20,6,12.0,,0,0.0,,1,1,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,13,,0
9,21979,76541,0027900773,"MAR 08, 1980",UTH vs. SDC,L,19,3,5.0,,1,,,3,4,0.75,,,6.0,1.0,,,,1.0,10,,0
10,21979,76541,0027900750,"MAR 04, 1980",UTH vs. GOS,L,3,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,1.0,,0.0,,1.0,0,,0
11,21979,76541,0027900732,"MAR 02, 1980",UTH @ SEA,L,12,2,4.0,,0,0.0,,0,0,0.0,5.0,1.0,6.0,2.0,,,1.0,1.0,4,,0
12,21979,76541,0027900722,"FEB 28, 1980",UTH vs. PHX,L,3,0,1.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
13,21979,76541,0027900707,"FEB 26, 1980",UTH @ CHI,L,24,3,8.0,,0,0.0,,0,0,0.0,,,2.0,5.0,,,,5.0,6,,0
14,21979,76541,0027900695,"FEB 23, 1980",UTH vs. SEA,L,9,2,3.0,,0,0.0,,0,0,0.0,1.0,0.0,1.0,2.0,,,1.0,2.0,4,,0
15,21979,76541,0027900688,"FEB 22, 1980",UTH vs. HOU,L,6,1,2.0,,0,0.0,,0,0,0.0,,,2.0,2.0,0.0,0.0,,0.0,2,,0
16,21979,76541,0027900678,"FEB 20, 1980",UTH vs. BOS,L,4,0,0.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
17,21979,76541,0027900662,"FEB 16, 1980",UTH @ NYK,W,20,4,5.0,,0,,,0,0,0.0,,,3.0,1.0,,,,1.0,8,,0
18,21979,76541,0027900650,"FEB 14, 1980",UTH @ NJN,L,11,1,5.0,,0,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2,,0
19,21979,76541,0027900645,"FEB 13, 1980",UTH @ PHL,L,14,1,5.0,,0,1.0,,0,0,0.0,,,1.0,0.0,,1.0,,2.0,2,,0
20,21979,76541,0027900628,"FEB 10, 1980",UTH @ SAN,L,8,0,1.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
21,21979,76541,0027900626,"FEB 09, 1980",UTH @ HOU,L,22,5,,,0,,,0,0,0.0,,,2.0,4.0,1.0,0.0,,,10,,0
22,21979,76541,0027900614,"FEB 07, 1980",UTH vs. ATL,L,10,1,4.0,,0,0.0,,2,3,0.667,,,3.0,0.0,,1.0,,3.0,4,,0
23,21979,76541,0027900605,"FEB 05, 1980",UTH vs. CHI,W,28,7,9.0,,0,0.0,,3,4,0.75,,,5.0,2.0,,1.0,,4.0,17,,0
24,21979,76541,0027900591,"JAN 30, 1980",UTH vs. NJN,W,0,2,,,0,,,0,0,0.0,,,,,,,,,4,,0
25,21979,76541,0027900561,"JAN 26, 1980",UTH @ KCK,L,0,0,,,0,,,0,0,0.0,,,,,,,,,0,,0
26,21979,76541,0027900551,"JAN 24, 1980",UTH vs. KCK,L,11,2,5.0,,0,,,0,0,0.0,,,1.0,2.0,2.0,0.0,,0.0,4,,0
27,21979,76541,0027900532,"JAN 19, 1980",UTH vs. GOS,W,9,0,1.0,,0,0.0,,0,3,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0,,0
28,21979,76541,0027900522,"JAN 18, 1980",UTH @ CHI,W,6,1,2.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,,,1.0,,0.0,2,,0
29,21979,76541,0027900510,"JAN 16, 1980",UTH vs. PHX,L,7,2,5.0,,0,0.0,,0,0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,4,,0
30,21979,76541,0027900503,"JAN 15, 1980",UTH @ LAL,L,20,5,13.0,,0,0.0,,0,0,0.0,3.0,6.0,9.0,3.0,1.0,0.0,2.0,2.0,10,,0
31,21979,76541,0027900501,"JAN 13, 1980",UTH @ PHX,L,19,1,6.0,,0,0.0,,2,2,1.0,,,2.0,2.0,1.0,0.0,2.0,4.0,4,,0
32,21979,76541,0027900490,"JAN 12, 1980",UTH @ SDC,L,19,5,8.0,,0,0.0,,1,1,1.0,,,3.0,1.0,0.0,0.0,3.0,4.0,11,,0
33,21979,76541,0027900442,"JAN 04, 1980",UTH @ POR,L,9,2,4.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4,,0
34,21979,76541,0027900430,"JAN 02, 1980",UTH vs. KCK,L,1,0,0.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
35,21979,76541,0027900298,"DEC 06, 1979",UTH vs. POR,W,5,0,2.0,,0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,,0
36,21979,76541,0027900292,"DEC 05, 1979",UTH @ SEA,L,15,5,7.0,,0,0.0,,0,0,0.0,1.0,3.0,4.0,2.0,,1.0,1.0,2.0,10,,0
37,21979,76541,0027900245,"NOV 27, 1979",UTH vs. LAL,L,13,2,4.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4,,0
38,21979,76541,0027900212,"NOV 21, 1979",UTH @ DET,L,6,2,2.0,,0,0.0,,0,0,0.0,,,1.0,0.0,,,,2.0,4,,0
39,21979,76541,0027900210,"NOV 20, 1979",UTH @ CLE,L,20,3,9.0,,0,0.0,,1,2,0.5,,,5.0,2.0,,0.0,,3.0,7,,0
40,21979,76541,0027900191,"NOV 17, 1979",UTH @ WAS,L,4,0,2.0,,0,,,0,0,0.0,,,1.0,2.0,,,,0.0,0,,0
41,21979,76541,0027900186,"NOV 16, 1979",UTH @ BOS,L,9,0,3.0,,0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0,,0
42,21979,76541,0027900164,"NOV 12, 1979",UTH vs. IND,L,19,4,6.0,,0,0.0,,0,0,0.0,,,5.0,6.0,0.0,0.0,,3.0,8,,0
43,21979,76541,0027900158,"NOV 10, 1979",UTH vs. SEA,L,7,0,0.0,,0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,,,1.0,0.0,0,,0
44,21979,76541,0027900145,"NOV 08, 1979",UTH vs. DEN,L,13,2,2.0,,0,0.0,,0,0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,4,,0
45,21979,76541,0027900133,"NOV 06, 1979",UTH vs. PHX,L,4,1,1.0,,0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,0
46,21979,76541,0027900124,"NOV 03, 1979",UTH @ SDC,L,15,5,11.0,,0,0.0,,0,0,0.0,,,2.0,1.0,1.0,0.0,0.0,2.0,10,,0
47,21979,76541,0027900111,"NOV 01, 1979",UTH vs. NYK,L,20,3,9.0,,0,,,2,2,1.0,,,1.0,1.0,,,,4.0,8,,0
48,21979,76541,0027900104,"OCT 31, 1979",UTH @ KCK,L,17,0,3.0,,0,0.0,,0,0,0.0,,,2.0,1.0,0.0,2.0,,3.0,0,,0
49,21979,76541,0027900084,"OCT 27, 1979",UTH @ DEN,L,19,1,8.0,,0,1.0,,0,0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,4.0,2,,0
50,21979,76541,0027900076,"OCT 25, 1979",UTH vs. CHI,W,21,2,5.0,,0,,,1,3,0.333,,,4.0,0.0,,,,4.0,5,,0
51,21979,76541,0027900066,"OCT 23, 1979",UTH @ LAL,L,22,2,8.0,,0,0.0,,1,2,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,5,,0
52,21979,76541,0027900059,"OCT 22, 1979",UTH vs. SDC,W,22,7,12.0,,0,0.0,,0,0,0.0,,,3.0,0.0,0.0,0.0,0.0,3.0,14,,0
53,21979,76541,0027900050,"OCT 20, 1979",UTH @ GOS,L,16,2,4.0,,0,0.0,,0,0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,4,,0
54,21979,76541,0027900039,"OCT 18, 1979",UTH vs. POR,L,24,13,15.0,,0,0.0,,4,6,0.667,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,30,,0
55,21979,76541,0027900020,"OCT 15, 1979",UTH vs. MIL,L,11,3,4.0,,0,,,0,0,0.0,,,2.0,2.0,,,,2.0,6,,0
56,21979,76541,0027900005,"OCT 12, 1979",UTH @ POR,L,12,2,7.0,,0,0.0,,2,2,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6,,0
