,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22003,2466,0020301177,"APR 14, 2004",NOH @ WAS,W,6,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-7,0
1,22003,2466,0020301152,"APR 10, 2004",NOH @ MIL,W,6,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-6,0
2,22003,2466,0020301138,"APR 09, 2004",NOH vs. BOS,W,5,2,2,1.0,0,0,0.0,0,2,0.0,0,4,4,0,0,0,0,1,4,-2,0
3,22003,2466,0020301122,"APR 06, 2004",NOH @ SAC,L,22,2,6,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,1,1,7,7,0
4,22003,2466,0020301113,"APR 04, 2004",NOH @ SEA,L,16,2,7,0.286,2,4,0.5,1,2,0.5,1,1,2,0,0,0,1,0,7,15,0
5,22003,2466,0020301075,"MAR 30, 2004",NOH @ LAL,L,5,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-1,0
6,22003,2466,0020300756,"FEB 11, 2004",LAL @ HOU,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0
7,22003,2466,0020300708,"FEB 05, 2004",LAL @ PHI,L,28,4,10,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,0,5,2,9,-15,0
8,22003,2466,0020300703,"FEB 04, 2004",LAL @ CLE,W,13,1,3,0.333,0,0,0.0,7,8,0.875,0,1,1,1,0,0,0,2,9,8,0
9,22003,2466,0020300683,"FEB 02, 2004",LAL @ IND,L,7,0,1,0.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,1,1,4,7,0
