,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1629234,0022101209,"APR 08, 2022",POR @ DAL,L,32,8,14,0.571,0,1,0.0,2,2,1.0,1,6,7,0,1,0,2,3,18,-32,1
1,22021,1629234,0022101200,"APR 07, 2022",POR @ NOP,L,26,9,11,0.818,0,1,0.0,2,2,1.0,1,4,5,1,1,1,0,3,20,-10,1
2,22021,1629234,0022101185,"APR 05, 2022",POR @ OKC,L,35,6,8,0.75,0,0,0.0,2,2,1.0,1,3,4,0,2,2,2,5,14,0,1
3,22021,1629234,0022101175,"APR 03, 2022",POR @ SAS,L,32,5,11,0.455,1,2,0.5,2,4,0.5,4,9,13,1,1,0,4,4,13,-20,1
4,22021,1629234,0022101158,"APR 01, 2022",POR @ SAS,L,29,5,11,0.455,0,1,0.0,3,4,0.75,3,3,6,3,1,0,1,3,13,-22,1
5,22021,1629234,0022101146,"MAR 30, 2022",POR vs. NOP,L,31,10,12,0.833,1,2,0.5,0,0,0.0,2,7,9,1,1,1,2,5,21,-7,1
6,22021,1629234,0022101130,"MAR 28, 2022",POR vs. OKC,L,41,12,14,0.857,0,0,0.0,3,4,0.75,6,8,14,3,3,2,1,2,27,-7,1
7,22021,1629234,0022101114,"MAR 26, 2022",POR vs. HOU,L,33,5,10,0.5,0,1,0.0,4,8,0.5,9,7,16,2,2,0,2,2,14,-11,1
8,22021,1629234,0022101105,"MAR 25, 2022",POR vs. HOU,L,26,9,12,0.75,0,0,0.0,0,0,0.0,2,3,5,1,0,0,2,2,18,-27,1
9,22021,1629234,0022101094,"MAR 23, 2022",POR vs. SAS,L,36,8,13,0.615,2,3,0.667,2,2,1.0,3,6,9,4,1,0,3,2,20,-21,1
10,22021,1629234,0022101073,"MAR 21, 2022",POR @ DET,W,31,5,8,0.625,0,1,0.0,7,8,0.875,5,3,8,2,0,1,0,3,17,7,1
11,22021,1629234,0022101062,"MAR 20, 2022",POR @ IND,L,30,5,9,0.556,0,1,0.0,2,2,1.0,3,5,8,0,1,0,2,2,12,-20,1
12,22021,1629234,0022101048,"MAR 18, 2022",POR @ BKN,L,27,8,10,0.8,0,0,0.0,2,2,1.0,3,3,6,3,0,0,0,2,18,6,1
13,22021,1629234,0022101037,"MAR 16, 2022",POR @ NYK,L,30,5,8,0.625,0,0,0.0,0,0,0.0,1,8,9,5,0,0,1,3,10,-15,1
14,22021,1629234,0022101021,"MAR 14, 2022",POR @ ATL,L,30,7,10,0.7,0,1,0.0,2,2,1.0,3,7,10,2,1,1,3,1,16,10,1
15,22021,1629234,0022101011,"MAR 12, 2022",POR vs. WAS,W,39,9,14,0.643,0,1,0.0,2,2,1.0,4,8,12,3,0,1,2,2,20,2,1
