,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22009,200781,0020900073,"NOV 06, 2009",WAS @ IND,L,5,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,4,6,0
1,22009,200781,0020900032,"OCT 31, 2009",WAS vs. NJN,W,3,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-5,0
2,22008,200781,0020800497,"JAN 04, 2009",LAC vs. DET,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,0
3,22008,200781,0020800485,"JAN 02, 2009",LAC @ PHX,L,7,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,-1,0
4,22008,200781,0020800472,"DEC 31, 2008",LAC vs. PHI,L,17,2,3,0.667,0,0,0.0,4,4,1.0,3,0,3,0,0,0,1,3,8,-3,0
5,22008,200781,0020800466,"DEC 30, 2008",LAC @ SAC,L,39,4,10,0.4,0,0,0.0,10,10,1.0,4,1,5,3,3,0,1,4,18,3,0
6,22008,200781,0020800445,"DEC 28, 2008",LAC vs. DAL,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,0
7,22008,200781,0020800408,"DEC 22, 2008",LAC vs. TOR,L,12,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,2,2,-7,0
8,22008,200781,0020800396,"DEC 20, 2008",LAC @ MIL,L,19,2,6,0.333,0,0,0.0,2,2,1.0,0,4,4,1,1,0,1,1,6,-6,0
9,22008,200781,0020800377,"DEC 19, 2008",LAC @ IND,W,3,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,0
10,22008,200781,0020800373,"DEC 17, 2008",LAC @ CHI,L,8,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,0
11,22008,200781,0020800362,"DEC 16, 2008",LAC @ OKC,W,14,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,1,2,-8,0
12,22008,200781,0020800346,"DEC 13, 2008",LAC vs. HOU,W,10,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,3,0
13,22008,200781,0020800334,"DEC 12, 2008",LAC @ POR,W,18,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,4,6,1,0
14,22008,200781,0020800290,"DEC 06, 2008",LAC @ MIN,W,16,5,7,0.714,0,0,0.0,0,0,0.0,3,0,3,0,0,0,2,3,10,8,0
15,22008,200781,0020800283,"DEC 05, 2008",LAC @ MEM,L,16,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,6,-12,0
16,22008,200781,0020800272,"DEC 03, 2008",LAC @ HOU,L,9,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,4,4,-4,0
17,22008,200781,0020800259,"DEC 02, 2008",LAC @ DAL,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-3,0
18,22008,200781,0020800246,"NOV 29, 2008",LAC vs. MIA,W,11,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,0,5,-7,0
19,22008,200781,0020800222,"NOV 26, 2008",LAC vs. DEN,L,12,3,5,0.6,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,3,7,17,0
20,22008,200781,0020800204,"NOV 24, 2008",LAC vs. NOH,L,6,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,-4,0
21,22008,200781,0020800188,"NOV 22, 2008",LAC @ NJN,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,-3,0
22,22008,200781,0020800172,"NOV 21, 2008",LAC @ PHI,L,10,1,5,0.2,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,1,2,6,0
23,22008,200781,0020800115,"NOV 12, 2008",LAC vs. SAC,L,13,2,4,0.5,0,0,0.0,0,2,0.0,1,2,3,0,1,0,2,3,4,-5,0
24,22008,200781,0020800087,"NOV 09, 2008",LAC vs. DAL,W,18,3,6,0.5,0,0,0.0,4,4,1.0,2,1,3,2,0,1,1,1,10,11,0
25,22008,200781,0020800063,"NOV 05, 2008",LAC @ LAL,L,5,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,1,-7,0
26,22008,200781,0020800038,"NOV 01, 2008",LAC @ UTA,L,9,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-10,0
27,22008,200781,0020800024,"OCT 31, 2008",LAC vs. DEN,L,17,3,8,0.375,0,0,0.0,3,4,0.75,2,2,4,1,1,1,1,4,9,1,0
28,22008,200781,0020800015,"OCT 29, 2008",LAC vs. LAL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,0
29,22007,200781,0020700388,"DEC 21, 2007",LAC @ DAL,L,8,2,5,0.4,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,2,4,-12,0
30,22007,200781,0020700364,"DEC 18, 2007",LAC vs. TOR,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-7,0
31,22007,200781,0020700353,"DEC 16, 2007",LAC @ LAL,L,19,5,7,0.714,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,4,10,-14,0
32,22007,200781,0020700333,"DEC 14, 2007",LAC @ MEM,W,16,2,7,0.286,0,0,0.0,0,3,0.0,4,4,8,0,4,0,1,1,4,1,0
33,22007,200781,0020700316,"DEC 12, 2007",LAC @ CHA,L,12,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,4,-16,0
34,22007,200781,0020700309,"DEC 11, 2007",LAC @ NJN,W,9,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,1,2,1,0
35,22007,200781,0020700295,"DEC 09, 2007",LAC vs. MIA,L,18,5,6,0.833,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,5,10,9,0
36,22007,200781,0020700284,"DEC 07, 2007",LAC @ SAC,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-8,0
37,22007,200781,0020700272,"DEC 05, 2007",LAC @ SEA,L,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,6,0
