,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21990,78183,0029001105,"APR 21, 1991",BOS vs. ATL,L,6,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,2,1,,0
1,21990,78183,0029000980,"APR 04, 1991",BOS vs. NJN,W,10,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,4,1,1,1,1,4,,0
2,21989,78183,0028901033,"APR 12, 1990",PHL vs. MIN,W,9,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,5,,0
3,21989,78183,0028901016,"APR 10, 1990",PHL vs. ATL,L,11,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,2,1,4,,0
4,21989,78183,0028900999,"APR 07, 1990",PHL @ ATL,W,28,5,8,0.625,2,2,1.0,1,3,0.333,1,4,5,3,0,0,3,4,13,,0
5,21989,78183,0028900995,"APR 06, 1990",PHL @ NYK,L,20,1,8,0.125,0,0,0.0,3,4,0.75,1,2,3,0,0,1,1,3,5,,0
6,21989,78183,0028900969,"APR 03, 1990",PHL vs. HOU,W,16,3,8,0.375,1,2,0.5,0,0,0.0,2,0,2,2,0,0,1,1,7,,0
7,21989,78183,0028900962,"APR 01, 1990",PHL vs. PHX,W,25,3,6,0.5,0,0,0.0,4,4,1.0,1,1,2,2,1,1,0,5,10,,0
8,21989,78183,0028900949,"MAR 30, 1990",PHL vs. DEN,W,18,5,6,0.833,0,0,0.0,2,2,1.0,1,2,3,1,0,0,2,6,12,,0
9,21989,78183,0028900932,"MAR 28, 1990",PHL vs. BOS,W,14,3,9,0.333,0,1,0.0,0,0,0.0,2,1,3,2,0,0,2,2,6,,0
10,21989,78183,0028900872,"MAR 19, 1990",PHL @ NJN,W,29,6,10,0.6,0,2,0.0,3,4,0.75,0,2,2,2,2,0,1,4,15,,0
11,21989,78183,0028900861,"MAR 17, 1990",PHL @ CHI,L,27,5,7,0.714,0,1,0.0,3,4,0.75,2,2,4,1,2,0,3,3,13,,0
12,21989,78183,0028900848,"MAR 16, 1990",PHL vs. NJN,W,35,7,13,0.538,1,3,0.333,5,8,0.625,4,4,8,3,3,0,2,5,20,,0
13,21989,78183,0028900837,"MAR 14, 1990",PHL vs. LAL,W,25,3,9,0.333,0,1,0.0,3,3,1.0,1,1,2,3,1,0,0,3,9,,0
14,21989,78183,0028900831,"MAR 13, 1990",PHL @ CLE,L,16,5,9,0.556,0,1,0.0,0,1,0.0,0,0,0,1,0,0,2,2,10,,0
15,21989,78183,0028900815,"MAR 11, 1990",PHL @ BOS,L,21,4,5,0.8,0,0,0.0,7,8,0.875,1,1,2,1,0,0,0,4,15,,0
16,21989,78183,0028900803,"MAR 09, 1990",PHL vs. POR,L,4,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,,0
17,21989,78183,0028900795,"MAR 07, 1990",PHL vs. NYK,W,30,4,8,0.5,1,1,1.0,3,4,0.75,1,2,3,1,0,0,1,3,12,,0
