,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,273,0029800704,"MAY 03, 1999",GSW @ VAN,W,8,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,1,1,1,0,7.0,0
1,21998,273,0029800688,"MAY 01, 1999",GSW @ DAL,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0
2,21998,273,0029800680,"APR 30, 1999",GSW @ MIN,L,13,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2.0,0
3,21998,273,0029800208,"MAR 03, 1999",GSW @ MIL,L,6,0,3,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1.0,0
4,21998,273,0029800122,"FEB 20, 1999",GSW @ POR,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
5,21998,273,0029800097,"FEB 17, 1999",GSW vs. CHH,W,8,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,10.0,0
6,21998,273,0029800072,"FEB 14, 1999",GSW vs. POR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0
7,21998,273,0029800043,"FEB 09, 1999",GSW @ SEA,L,6,0,2,0.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,1,1,2.0,0
8,21997,273,0029701180,"APR 18, 1998",GSW vs. VAN,W,3,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,5.0,0
9,21997,273,0029701160,"APR 16, 1998",GSW vs. DAL,W,5,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,5.0,0
10,21997,273,0029701139,"APR 13, 1998",GSW vs. PHX,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-12.0,0
11,21997,273,0029701127,"APR 11, 1998",GSW vs. LAL,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-5.0,0
12,21997,273,0029701113,"APR 09, 1998",GSW vs. HOU,L,18,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,4,-7.0,0
13,21997,273,0029701098,"APR 07, 1998",GSW vs. UTA,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-1.0,0
14,21997,273,0029701073,"APR 04, 1998",GSW @ SAS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0,0
15,21997,273,0029701057,"APR 02, 1998",GSW @ HOU,W,4,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-1.0,0
16,21997,273,0029701034,"MAR 29, 1998",GSW vs. POR,L,11,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-3.0,0
17,21997,273,0029701017,"MAR 27, 1998",GSW @ DEN,L,10,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,1,2,0,2,4,3.0,0
18,21997,273,0029700993,"MAR 24, 1998",GSW vs. NYK,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0,0
19,21997,273,0029700975,"MAR 22, 1998",GSW @ ORL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,0
20,21997,273,0029700961,"MAR 20, 1998",GSW @ MIA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4.0,0
21,21997,273,0029700955,"MAR 19, 1998",GSW @ DAL,L,5,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,4.0,0
22,21997,273,0029700942,"MAR 17, 1998",GSW vs. LAC,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
23,21997,273,0029700925,"MAR 15, 1998",GSW vs. TOR,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0,0
24,21997,273,0029700716,"FEB 13, 1998",GSW vs. SAC,L,17,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,-9.0,0
25,21997,273,0029700701,"FEB 11, 1998",GSW @ LAL,L,21,3,5,0.6,0,0,0.0,0,0,0.0,6,0,6,4,0,1,0,3,6,-15.0,0
26,21997,273,0029700692,"FEB 10, 1998",GSW vs. WAS,L,27,2,4,0.5,0,0,0.0,1,4,0.25,1,2,3,2,1,1,2,4,5,2.0,0
27,21997,273,0029700664,"FEB 03, 1998",GSW vs. SAS,L,39,3,9,0.333,0,1,0.0,2,2,1.0,1,2,3,2,4,0,1,3,8,-7.0,0
28,21997,273,0029700648,"FEB 01, 1998",GSW vs. UTA,L,21,2,9,0.222,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,4,-1.0,0
29,21997,273,0029700626,"JAN 29, 1998",GSW @ SEA,L,4,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,8.0,0
30,21997,273,0029700597,"JAN 24, 1998",GSW @ VAN,L,13,2,5,0.4,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,1,5,5.0,0
31,21997,273,0029700585,"JAN 23, 1998",GSW vs. VAN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-1.0,0
32,21997,273,0029700573,"JAN 21, 1998",GSW @ UTA,L,8,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4,5.0,0
33,21997,273,0029700561,"JAN 20, 1998",GSW vs. PHX,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0
34,21997,273,0029700538,"JAN 17, 1998",GSW @ PHI,L,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,1,0,-19.0,0
35,21997,273,0029700530,"JAN 16, 1998",GSW @ ATL,L,17,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,3,6,5.0,0
36,21997,273,0029700520,"JAN 14, 1998",GSW @ MIL,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,3.0,0
37,21997,273,0029700504,"JAN 12, 1998",GSW @ MIN,L,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,1,4,-3.0,0
38,21997,273,0029700483,"JAN 09, 1998",GSW @ DET,L,10,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,0,3,-7.0,0
39,21997,273,0029700473,"JAN 07, 1998",GSW vs. ATL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0
40,21997,273,0029700436,"JAN 02, 1998",GSW vs. LAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
41,21997,273,0029700371,"DEC 22, 1997",GSW @ PHX,L,14,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,-4.0,0
42,21997,273,0029700360,"DEC 20, 1997",GSW @ SEA,L,22,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,0,2,0,0,0,3,-16.0,0
43,21997,273,0029700339,"DEC 18, 1997",GSW @ LAC,L,22,2,8,0.25,0,1,0.0,1,2,0.5,1,1,2,1,2,0,0,1,5,-13.0,0
44,21997,273,0029700326,"DEC 16, 1997",GSW vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0
45,21997,273,0029700309,"DEC 13, 1997",GSW vs. SAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0
46,21997,273,0029700299,"DEC 12, 1997",GSW @ VAN,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,0
47,21997,273,0029700284,"DEC 10, 1997",GSW vs. LAL,W,10,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,2,0,-3.0,0
48,21997,273,0029700250,"DEC 05, 1997",GSW vs. ORL,W,10,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,4,1.0,0
49,21997,273,0029700235,"DEC 03, 1997",GSW vs. CLE,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0
50,21997,273,0029700121,"NOV 15, 1997",GSW vs. POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0
51,21997,273,0029700096,"NOV 12, 1997",GSW vs. DET,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-7.0,0
52,21997,273,0029700076,"NOV 09, 1997",GSW @ LAL,L,14,2,3,0.667,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,4,-1.0,0
