,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21948,76820,0024800054,"NOV 23, 1948",JET vs. MNL,L,0,2,,,,,,1,2,0.5,,,,,,,,,5,,0
1,21948,76820,0024800047,"NOV 20, 1948",JET @ PRO,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
2,21948,76820,0024800046,"NOV 19, 1948",JET @ BOS,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
3,21948,76820,0024800042,"NOV 18, 1948",JET @ PHW,L,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
4,21948,76820,0024800035,"NOV 16, 1948",JET vs. PHW,L,0,2,,,,,,7,7,1.0,,,,,,,,,11,,0
5,21948,76820,0024800034,"NOV 14, 1948",JET @ FTW,L,0,6,,,,,,7,11,0.636,,,,,,,,,19,,0
6,21948,76820,0024800029,"NOV 13, 1948",JET @ CHS,L,0,3,,,,,,4,5,0.8,,,,,,,,3.0,10,,0
7,21948,76820,0024800017,"NOV 09, 1948",JET vs. BAL,L,0,4,,,,,,4,7,,,,,,,,,2.0,12,,0
8,21948,76820,0024800011,"NOV 06, 1948",JET @ ROC,L,0,0,,,,,,4,6,0.667,,,,,,,,5.0,4,,0
9,21948,76820,0024800007,"NOV 05, 1948",JET vs. NYK,L,0,3,,,,,,5,7,0.714,,,,,,,,,11,,0
10,21948,76820,0024800001,"NOV 01, 1948",JET vs. BOM,W,0,8,,,,,,9,11,0.818,,,,,,,,4.0,25,,0
